time_ms soma_mV AIS_mV
636.325000 -59.340253 -59.313929
636.350000 -59.341834 -59.315520
636.375000 -59.343415 -59.317111
636.400000 -59.344995 -59.318701
636.425000 -59.346575 -59.320291
636.450000 -59.348154 -59.321880
636.475000 -59.349733 -59.323469
636.500000 -59.351311 -59.325058
636.525000 -59.352889 -59.326646
636.550000 -59.354467 -59.328234
636.575000 -59.356045 -59.329821
636.600000 -59.357622 -59.331408
636.625000 -59.359198 -59.332995
636.650000 -59.360774 -59.334581
636.675000 -59.362350 -59.336167
636.700000 -59.363926 -59.337753
636.725000 -59.365501 -59.339338
636.750000 -59.367075 -59.340922
636.775000 -59.368649 -59.342506
636.800000 -59.370223 -59.344090
636.825000 -59.371797 -59.345674
636.850000 -59.373370 -59.347257
636.875000 -59.374942 -59.348839
636.900000 -59.376515 -59.350422
636.925000 -59.378086 -59.352004
636.950000 -59.379658 -59.353585
636.975000 -59.381229 -59.355166
637.000000 -59.382800 -59.356747
637.025000 -59.384370 -59.358327
637.050000 -59.385940 -59.359907
637.075000 -59.387509 -59.361486
637.100000 -59.389079 -59.363065
637.125000 -59.390647 -59.364644
637.150000 -59.392216 -59.366222
637.175000 -59.393784 -59.367800
637.200000 -59.395351 -59.369378
637.225000 -59.396918 -59.370955
637.250000 -59.398485 -59.372531
637.275000 -59.400051 -59.374108
637.300000 -59.401617 -59.375684
637.325000 -59.403183 -59.377259
637.350000 -59.404748 -59.378834
637.375000 -59.406313 -59.380409
637.400000 -59.407877 -59.381983
637.425000 -59.409442 -59.383557
637.450000 -59.411005 -59.385131
637.475000 -59.412568 -59.386704
637.500000 -59.414131 -59.388277
637.525000 -59.415694 -59.389849
637.550000 -59.417256 -59.391421
637.575000 -59.418817 -59.392992
637.600000 -59.420379 -59.394563
637.625000 -59.421940 -59.396134
637.650000 -59.423500 -59.397704
637.675000 -59.425060 -59.399274
637.700000 -59.426620 -59.400844
637.725000 -59.428179 -59.402413
637.750000 -59.429738 -59.403982
637.775000 -59.431297 -59.405550
637.800000 -59.432855 -59.407118
637.825000 -59.434413 -59.408686
637.850000 -59.435970 -59.410253
637.875000 -59.437527 -59.411820
637.900000 -59.439084 -59.413386
637.925000 -59.440640 -59.414952
637.950000 -59.442195 -59.416517
637.975000 -59.443751 -59.418083
638.000000 -59.445306 -59.419647
638.025000 -59.446861 -59.421212
638.050000 -59.448415 -59.422776
638.075000 -59.449969 -59.424339
638.100000 -59.451522 -59.425903
638.125000 -59.453075 -59.427465
638.150000 -59.454628 -59.429028
638.175000 -59.456180 -59.430590
638.200000 -59.457732 -59.432151
638.225000 -59.459283 -59.433712
638.250000 -59.460834 -59.435273
638.275000 -59.462385 -59.436834
638.300000 -59.463935 -59.438394
638.325000 -59.465485 -59.439953
638.350000 -59.467035 -59.441512
638.375000 -59.468584 -59.443071
638.400000 -59.470133 -59.444630
638.425000 -59.471681 -59.446188
638.450000 -59.473229 -59.447745
638.475000 -59.474777 -59.449303
638.500000 -59.476324 -59.450859
638.525000 -59.477870 -59.452416
638.550000 -59.479417 -59.453972
638.575000 -59.480963 -59.455528
638.600000 -59.482508 -59.457083
638.625000 -59.484054 -59.458638
638.650000 -59.485598 -59.460192
638.675000 -59.487143 -59.461746
638.700000 -59.488687 -59.463300
638.725000 -59.490231 -59.464853
638.750000 -59.491774 -59.466406
638.775000 -59.493317 -59.467958
638.800000 -59.494859 -59.469510
638.825000 -59.496401 -59.471062
638.850000 -59.497943 -59.472613
638.875000 -59.499484 -59.474164
638.900000 -59.501025 -59.475715
638.925000 -59.502566 -59.477265
638.950000 -59.504106 -59.478814
638.975000 -59.505645 -59.480364
639.000000 -59.507185 -59.481913
639.025000 -59.508724 -59.483461
639.050000 -59.510262 -59.485009
639.075000 -59.511800 -59.486557
639.100000 -59.513338 -59.488104
639.125000 -59.514875 -59.489651
639.150000 -59.516412 -59.491198
639.175000 -59.517949 -59.492744
639.200000 -59.519485 -59.494289
639.225000 -59.521021 -59.495835
639.250000 -59.522556 -59.497380
639.275000 -59.524091 -59.498924
639.300000 -59.525626 -59.500468
639.325000 -59.527160 -59.502012
639.350000 -59.528694 -59.503555
639.375000 -59.530228 -59.505098
639.400000 -59.531761 -59.506641
639.425000 -59.533293 -59.508183
639.450000 -59.534826 -59.509725
639.475000 -59.536357 -59.511266
639.500000 -59.537889 -59.512807
639.525000 -59.539420 -59.514348
639.550000 -59.540951 -59.515888
639.575000 -59.542481 -59.517428
639.600000 -59.544011 -59.518967
639.625000 -59.545541 -59.520506
639.650000 -59.547070 -59.522045
639.675000 -59.548598 -59.523583
639.700000 -59.550127 -59.525120
639.725000 -59.551655 -59.526658
639.750000 -59.553182 -59.528195
639.775000 -59.554710 -59.529731
639.800000 -59.556236 -59.531268
639.825000 -59.557763 -59.532803
639.850000 -59.559289 -59.534339
639.875000 -59.560814 -59.535874
639.900000 -59.562340 -59.537408
639.925000 -59.563864 -59.538943
639.950000 -59.565389 -59.540476
639.975000 -59.566913 -59.542010
640.000000 -59.568437 -59.543543
640.025000 -59.569960 -59.545076
640.050000 -59.571483 -59.546608
640.075000 -59.573005 -59.548140
640.100000 -59.574527 -59.549671
640.125000 -59.576049 -59.551202
640.150000 -59.577570 -59.552733
640.175000 -59.579091 -59.554263
640.200000 -59.580612 -59.555793
640.225000 -59.582132 -59.557322
640.250000 -59.583652 -59.558851
640.275000 -59.585171 -59.560380
640.300000 -59.586690 -59.561908
640.325000 -59.588208 -59.563436
640.350000 -59.589727 -59.564964
640.375000 -59.591244 -59.566491
640.400000 -59.592762 -59.568017
640.425000 -59.594279 -59.569544
640.450000 -59.595795 -59.571070
640.475000 -59.597312 -59.572595
640.500000 -59.598827 -59.574120
640.525000 -59.600343 -59.575645
640.550000 -59.601858 -59.577169
640.575000 -59.603373 -59.578693
640.600000 -59.604887 -59.580217
640.625000 -59.606401 -59.581740
640.650000 -59.607914 -59.583263
640.675000 -59.609427 -59.584785
640.700000 -59.610940 -59.586307
640.725000 -59.612452 -59.587828
640.750000 -59.613964 -59.589350
640.775000 -59.615476 -59.590870
640.800000 -59.616987 -59.592391
640.825000 -59.618498 -59.593911
640.850000 -59.620008 -59.595430
640.875000 -59.621518 -59.596949
640.900000 -59.623028 -59.598468
640.925000 -59.624537 -59.599986
640.950000 -59.626045 -59.601504
640.975000 -59.627554 -59.603022
641.000000 -59.629062 -59.604539
641.025000 -59.630570 -59.606056
641.050000 -59.632077 -59.607572
641.075000 -59.633584 -59.609088
641.100000 -59.635090 -59.610604
641.125000 -59.636596 -59.612119
641.150000 -59.638102 -59.613634
641.175000 -59.639607 -59.615148
641.200000 -59.641112 -59.616662
641.225000 -59.642616 -59.618176
641.250000 -59.644121 -59.619689
641.275000 -59.645624 -59.621202
641.300000 -59.647128 -59.622715
641.325000 -59.648630 -59.624227
641.350000 -59.650133 -59.625738
641.375000 -59.651635 -59.627250
641.400000 -59.653137 -59.628760
641.425000 -59.654638 -59.630271
641.450000 -59.656139 -59.631781
641.475000 -59.657640 -59.633291
641.500000 -59.659140 -59.634800
641.525000 -59.660640 -59.636309
641.550000 -59.662139 -59.637817
641.575000 -59.663638 -59.639325
641.600000 -59.665137 -59.640833
641.625000 -59.666635 -59.642340
641.650000 -59.668133 -59.643847
641.675000 -59.669630 -59.645354
641.700000 -59.671128 -59.646860
641.725000 -59.672624 -59.648366
641.750000 -59.674121 -59.649871
641.775000 -59.675616 -59.651376
641.800000 -59.677112 -59.652881
641.825000 -59.678607 -59.654385
641.850000 -59.680102 -59.655888
641.875000 -59.681596 -59.657392
641.900000 -59.683090 -59.658895
641.925000 -59.684584 -59.660397
641.950000 -59.686077 -59.661900
641.975000 -59.687570 -59.663401
642.000000 -59.689062 -59.664903
642.025000 -59.690554 -59.666404
642.050000 -59.692046 -59.667904
642.075000 -59.693537 -59.669405
642.100000 -59.695028 -59.670904
642.125000 -59.696518 -59.672404
642.150000 -59.698008 -59.673903
642.175000 -59.699498 -59.675401
642.200000 -59.700987 -59.676900
642.225000 -59.702476 -59.678397
642.250000 -59.703965 -59.679895
642.275000 -59.705453 -59.681392
642.300000 -59.706940 -59.682889
642.325000 -59.708428 -59.684385
642.350000 -59.709915 -59.685881
642.375000 -59.711401 -59.687376
642.400000 -59.712887 -59.688871
642.425000 -59.714373 -59.690366
642.450000 -59.715858 -59.691860
642.475000 -59.717343 -59.693354
642.500000 -59.718828 -59.694848
642.525000 -59.720312 -59.696341
642.550000 -59.721796 -59.697834
642.575000 -59.723280 -59.699326
642.600000 -59.724763 -59.700818
642.625000 -59.726245 -59.702309
642.650000 -59.727728 -59.703801
642.675000 -59.729209 -59.705291
642.700000 -59.730691 -59.706782
642.725000 -59.732172 -59.708272
642.750000 -59.733653 -59.709761
642.775000 -59.735133 -59.711250
642.800000 -59.736613 -59.712739
642.825000 -59.738093 -59.714228
642.850000 -59.739572 -59.715716
642.875000 -59.741050 -59.717203
642.900000 -59.742529 -59.718690
642.925000 -59.744007 -59.720177
642.950000 -59.745484 -59.721664
642.975000 -59.746962 -59.723150
643.000000 -59.748438 -59.724635
643.025000 -59.749915 -59.726121
643.050000 -59.751391 -59.727605
643.075000 -59.752867 -59.729090
643.100000 -59.754342 -59.730574
643.125000 -59.755817 -59.732058
643.150000 -59.757291 -59.733541
643.175000 -59.758765 -59.735024
643.200000 -59.760239 -59.736506
643.225000 -59.761712 -59.737988
643.250000 -59.763185 -59.739470
643.275000 -59.764658 -59.740951
643.300000 -59.766130 -59.742432
643.325000 -59.767602 -59.743913
643.350000 -59.769073 -59.745393
643.375000 -59.770544 -59.746873
643.400000 -59.772015 -59.748352
643.425000 -59.773485 -59.749831
643.450000 -59.774955 -59.751310
643.475000 -59.776424 -59.752788
643.500000 -59.777893 -59.754266
643.525000 -59.779362 -59.755743
643.550000 -59.780830 -59.757220
643.575000 -59.782298 -59.758697
643.600000 -59.783766 -59.760173
643.625000 -59.785233 -59.761649
643.650000 -59.786700 -59.763124
643.675000 -59.788166 -59.764599
643.700000 -59.789632 -59.766074
643.725000 -59.791098 -59.767548
643.750000 -59.792563 -59.769022
643.775000 -59.794028 -59.770496
643.800000 -59.795492 -59.771969
643.825000 -59.796956 -59.773441
643.850000 -59.798420 -59.774914
643.875000 -59.799883 -59.776386
643.900000 -59.801346 -59.777857
643.925000 -59.802808 -59.779328
643.950000 -59.804270 -59.780799
643.975000 -59.805732 -59.782269
644.000000 -59.807193 -59.783739
644.025000 -59.808654 -59.785209
644.050000 -59.810115 -59.786678
644.075000 -59.811575 -59.788147
644.100000 -59.813035 -59.789615
644.125000 -59.814494 -59.791083
644.150000 -59.815953 -59.792551
644.175000 -59.817412 -59.794018
644.200000 -59.818870 -59.795485
644.225000 -59.820328 -59.796951
644.250000 -59.821785 -59.798417
644.275000 -59.823242 -59.799883
644.300000 -59.824699 -59.801348
644.325000 -59.826155 -59.802813
644.350000 -59.827611 -59.804278
644.375000 -59.829067 -59.805742
644.400000 -59.830522 -59.807206
644.425000 -59.831977 -59.808669
644.450000 -59.833431 -59.810132
644.475000 -59.834885 -59.811594
644.500000 -59.836339 -59.813056
644.525000 -59.837792 -59.814518
644.550000 -59.839245 -59.815980
644.575000 -59.840697 -59.817441
644.600000 -59.842149 -59.818901
644.625000 -59.843601 -59.820361
644.650000 -59.845052 -59.821821
644.675000 -59.846503 -59.823281
644.700000 -59.847954 -59.824740
644.725000 -59.849404 -59.826198
644.750000 -59.850853 -59.827657
644.775000 -59.852303 -59.829114
644.800000 -59.853752 -59.830572
644.825000 -59.855200 -59.832029
644.850000 -59.856649 -59.833486
644.875000 -59.858096 -59.834942
644.900000 -59.859544 -59.836398
644.925000 -59.860991 -59.837853
644.950000 -59.862437 -59.839309
644.975000 -59.863884 -59.840763
645.000000 -59.865330 -59.842218
645.025000 -59.866775 -59.843672
645.050000 -59.868220 -59.845125
645.075000 -59.869665 -59.846578
645.100000 -59.871109 -59.848031
645.125000 -59.872553 -59.849484
645.150000 -59.873997 -59.850936
645.175000 -59.875440 -59.852387
645.200000 -59.876883 -59.853839
645.225000 -59.878325 -59.855290
645.250000 -59.879767 -59.856740
645.275000 -59.881209 -59.858190
645.300000 -59.882650 -59.859640
645.325000 -59.884091 -59.861089
645.350000 -59.885532 -59.862538
645.375000 -59.886972 -59.863987
645.400000 -59.888412 -59.865435
645.425000 -59.889851 -59.866883
645.450000 -59.891290 -59.868330
645.475000 -59.892729 -59.869777
645.500000 -59.894167 -59.871223
645.525000 -59.895605 -59.872670
645.550000 -59.897042 -59.874116
645.575000 -59.898479 -59.875561
645.600000 -59.899916 -59.877006
645.625000 -59.901352 -59.878451
645.650000 -59.902788 -59.879895
645.675000 -59.904224 -59.881339
645.700000 -59.905659 -59.882782
645.725000 -59.907094 -59.884225
645.750000 -59.908528 -59.885668
645.775000 -59.909962 -59.887111
645.800000 -59.911396 -59.888553
645.825000 -59.912829 -59.889994
645.850000 -59.914262 -59.891435
645.875000 -59.915694 -59.892876
645.900000 -59.917126 -59.894316
645.925000 -59.918558 -59.895757
645.950000 -59.919989 -59.897196
645.975000 -59.921420 -59.898635
646.000000 -59.922851 -59.900074
646.025000 -59.924281 -59.901513
646.050000 -59.925711 -59.902951
646.075000 -59.927140 -59.904389
646.100000 -59.928569 -59.905826
646.125000 -59.929998 -59.907263
646.150000 -59.931426 -59.908699
646.175000 -59.932854 -59.910136
646.200000 -59.934282 -59.911571
646.225000 -59.935709 -59.913007
646.250000 -59.937135 -59.914442
646.275000 -59.938562 -59.915876
646.300000 -59.939988 -59.917311
646.325000 -59.941413 -59.918745
646.350000 -59.942839 -59.920178
646.375000 -59.944263 -59.921611
646.400000 -59.945688 -59.923044
646.425000 -59.947112 -59.924476
646.450000 -59.948536 -59.925908
646.475000 -59.949959 -59.927340
646.500000 -59.951382 -59.928771
646.525000 -59.952805 -59.930202
646.550000 -59.954227 -59.931632
646.575000 -59.955649 -59.933062
646.600000 -59.957070 -59.934492
646.625000 -59.958491 -59.935921
646.650000 -59.959912 -59.937350
646.675000 -59.961332 -59.938778
646.700000 -59.962752 -59.940206
646.725000 -59.964171 -59.941634
646.750000 -59.965591 -59.943061
646.775000 -59.967009 -59.944488
646.800000 -59.968428 -59.945915
646.825000 -59.969846 -59.947341
646.850000 -59.971263 -59.948767
646.875000 -59.972681 -59.950192
646.900000 -59.974097 -59.951617
646.925000 -59.975514 -59.953042
646.950000 -59.976930 -59.954466
646.975000 -59.978346 -59.955890
647.000000 -59.979761 -59.957314
647.025000 -59.981176 -59.958737
647.050000 -59.982591 -59.960160
647.075000 -59.984005 -59.961582
647.100000 -59.985419 -59.963004
647.125000 -59.986832 -59.964426
647.150000 -59.988245 -59.965847
647.175000 -59.989658 -59.967268
647.200000 -59.991070 -59.968688
647.225000 -59.992482 -59.970108
647.250000 -59.993894 -59.971528
647.275000 -59.995305 -59.972947
647.300000 -59.996716 -59.974366
647.325000 -59.998126 -59.975785
647.350000 -59.999537 -59.977203
647.375000 -60.000946 -59.978621
647.400000 -60.002356 -59.980038
647.425000 -60.003765 -59.981455
647.450000 -60.005173 -59.982872
647.475000 -60.006581 -59.984288
647.500000 -60.007989 -59.985704
647.525000 -60.009397 -59.987119
647.550000 -60.010804 -59.988534
647.575000 -60.012210 -59.989949
647.600000 -60.013617 -59.991363
647.625000 -60.015023 -59.992777
647.650000 -60.016428 -59.994191
647.675000 -60.017833 -59.995604
647.700000 -60.019238 -59.997017
647.725000 -60.020642 -59.998429
647.750000 -60.022046 -59.999841
647.775000 -60.023450 -60.001253
647.800000 -60.024853 -60.002664
647.825000 -60.026256 -60.004074
647.850000 -60.027658 -60.005484
647.875000 -60.029060 -60.006894
647.900000 -60.030462 -60.008303
647.925000 -60.031863 -60.009712
647.950000 -60.033264 -60.011121
647.975000 -60.034664 -60.012528
648.000000 -60.036064 -60.013936
648.025000 -60.037463 -60.015343
648.050000 -60.038863 -60.016749
648.075000 -60.040261 -60.018155
648.100000 -60.041659 -60.019561
648.125000 -60.043057 -60.020966
648.150000 -60.044455 -60.022370
648.175000 -60.045852 -60.023774
648.200000 -60.047248 -60.025178
648.225000 -60.048644 -60.026581
648.250000 -60.050040 -60.027984
648.275000 -60.051435 -60.029386
648.300000 -60.052830 -60.030788
648.325000 -60.054224 -60.032189
648.350000 -60.055618 -60.033590
648.375000 -60.057012 -60.034991
648.400000 -60.058405 -60.036391
648.425000 -60.059797 -60.037791
648.450000 -60.061190 -60.039190
648.475000 -60.062582 -60.040589
648.500000 -60.063973 -60.041987
648.525000 -60.065364 -60.043385
648.550000 -60.066755 -60.044782
648.575000 -60.068145 -60.046179
648.600000 -60.069534 -60.047576
648.625000 -60.070924 -60.048972
648.650000 -60.072313 -60.050368
648.675000 -60.073701 -60.051763
648.700000 -60.075089 -60.053158
648.725000 -60.076477 -60.054553
648.750000 -60.077864 -60.055947
648.775000 -60.079251 -60.057341
648.800000 -60.080637 -60.058734
648.825000 -60.082023 -60.060127
648.850000 -60.083409 -60.061519
648.875000 -60.084794 -60.062911
648.900000 -60.086179 -60.064303
648.925000 -60.087563 -60.065694
648.950000 -60.088947 -60.067084
648.975000 -60.090330 -60.068475
649.000000 -60.091713 -60.069865
649.025000 -60.093096 -60.071254
649.050000 -60.094478 -60.072643
649.075000 -60.095860 -60.074032
649.100000 -60.097241 -60.075420
649.125000 -60.098622 -60.076808
649.150000 -60.100003 -60.078195
649.175000 -60.101383 -60.079582
649.200000 -60.102763 -60.080969
649.225000 -60.104142 -60.082355
649.250000 -60.105521 -60.083741
649.275000 -60.106900 -60.085126
649.300000 -60.108278 -60.086511
649.325000 -60.109656 -60.087896
649.350000 -60.111033 -60.089280
649.375000 -60.112410 -60.090663
649.400000 -60.113787 -60.092047
649.425000 -60.115163 -60.093430
649.450000 -60.116539 -60.094812
649.475000 -60.117914 -60.096194
649.500000 -60.119289 -60.097576
649.525000 -60.120663 -60.098957
649.550000 -60.122037 -60.100338
649.575000 -60.123411 -60.101718
649.600000 -60.124784 -60.103098
649.625000 -60.126157 -60.104478
649.650000 -60.127530 -60.105857
649.675000 -60.128902 -60.107236
649.700000 -60.130273 -60.108614
649.725000 -60.131645 -60.109992
649.750000 -60.133016 -60.111370
649.775000 -60.134386 -60.112747
649.800000 -60.135756 -60.114124
649.825000 -60.137126 -60.115500
649.850000 -60.138495 -60.116876
