time_ms soma_mV AIS_mV
369.375000 -57.820332 -57.781588
369.400000 -57.819216 -57.780461
369.425000 -57.818100 -57.779334
369.450000 -57.816983 -57.778207
369.475000 -57.815867 -57.777080
369.500000 -57.814751 -57.775954
369.525000 -57.813636 -57.774827
369.550000 -57.812520 -57.773701
369.575000 -57.811404 -57.772574
369.600000 -57.810288 -57.771448
369.625000 -57.809173 -57.770321
369.650000 -57.808057 -57.769195
369.675000 -57.806942 -57.768069
369.700000 -57.805826 -57.766943
369.725000 -57.804711 -57.765817
369.750000 -57.803596 -57.764690
369.775000 -57.802480 -57.763565
369.800000 -57.801365 -57.762439
369.825000 -57.800250 -57.761313
369.850000 -57.799135 -57.760187
369.875000 -57.798020 -57.759061
369.900000 -57.796905 -57.757936
369.925000 -57.795790 -57.756810
369.950000 -57.794676 -57.755685
369.975000 -57.793561 -57.754559
370.000000 -57.792446 -57.753434
370.025000 -57.791332 -57.752309
370.050000 -57.790218 -57.751184
370.075000 -57.789103 -57.750058
370.100000 -57.787989 -57.748933
370.125000 -57.786875 -57.747808
370.150000 -57.785760 -57.746684
370.175000 -57.784646 -57.745559
370.200000 -57.783532 -57.744434
370.225000 -57.782418 -57.743309
370.250000 -57.781304 -57.742185
370.275000 -57.780191 -57.741060
370.300000 -57.779077 -57.739936
370.325000 -57.777963 -57.738811
370.350000 -57.776850 -57.737687
370.375000 -57.775736 -57.736563
370.400000 -57.774623 -57.735438
370.425000 -57.773509 -57.734314
370.450000 -57.772396 -57.733190
370.475000 -57.771283 -57.732066
370.500000 -57.770170 -57.730942
370.525000 -57.769057 -57.729819
370.550000 -57.767944 -57.728695
370.575000 -57.766831 -57.727571
370.600000 -57.765718 -57.726447
370.625000 -57.764605 -57.725324
370.650000 -57.763492 -57.724200
370.675000 -57.762380 -57.723077
370.700000 -57.761267 -57.721954
370.725000 -57.760155 -57.720831
370.750000 -57.759042 -57.719707
370.775000 -57.757930 -57.718584
370.800000 -57.756818 -57.717461
370.825000 -57.755705 -57.716338
370.850000 -57.754593 -57.715215
370.875000 -57.753481 -57.714093
370.900000 -57.752369 -57.712970
370.925000 -57.751257 -57.711847
370.950000 -57.750146 -57.710725
370.975000 -57.749034 -57.709602
371.000000 -57.747922 -57.708480
371.025000 -57.746811 -57.707358
371.050000 -57.745699 -57.706235
371.075000 -57.744588 -57.705113
371.100000 -57.743476 -57.703991
371.125000 -57.742365 -57.702869
371.150000 -57.741254 -57.701747
371.175000 -57.740143 -57.700625
371.200000 -57.739032 -57.699503
371.225000 -57.737921 -57.698382
371.250000 -57.736810 -57.697260
371.275000 -57.735699 -57.696138
371.300000 -57.734588 -57.695017
371.325000 -57.733478 -57.693896
371.350000 -57.732367 -57.692774
371.375000 -57.731256 -57.691653
371.400000 -57.730146 -57.690532
371.425000 -57.729036 -57.689411
371.450000 -57.727925 -57.688290
371.475000 -57.726815 -57.687169
371.500000 -57.725705 -57.686048
371.525000 -57.724595 -57.684927
371.550000 -57.723485 -57.683806
371.575000 -57.722375 -57.682686
371.600000 -57.721266 -57.681565
371.625000 -57.720156 -57.680445
371.650000 -57.719046 -57.679324
371.675000 -57.717937 -57.678204
371.700000 -57.716827 -57.677084
371.725000 -57.715718 -57.675964
371.750000 -57.714608 -57.674844
371.775000 -57.713499 -57.673724
371.800000 -57.712390 -57.672604
371.825000 -57.711281 -57.671484
371.850000 -57.710172 -57.670364
371.875000 -57.709063 -57.669245
371.900000 -57.707954 -57.668125
371.925000 -57.706846 -57.667005
371.950000 -57.705737 -57.665886
371.975000 -57.704628 -57.664767
372.000000 -57.703520 -57.663647
372.025000 -57.702411 -57.662528
372.050000 -57.701303 -57.661409
372.075000 -57.700195 -57.660290
372.100000 -57.699087 -57.659171
372.125000 -57.697979 -57.658052
372.150000 -57.696871 -57.656934
372.175000 -57.695763 -57.655815
372.200000 -57.694655 -57.654696
372.225000 -57.693547 -57.653578
372.250000 -57.692439 -57.652460
372.275000 -57.691332 -57.651341
372.300000 -57.690224 -57.650223
372.325000 -57.689117 -57.649105
372.350000 -57.688010 -57.647987
372.375000 -57.686902 -57.646869
372.400000 -57.685795 -57.645751
372.425000 -57.684688 -57.644633
372.450000 -57.683581 -57.643515
372.475000 -57.682474 -57.642397
372.500000 -57.681367 -57.641280
372.525000 -57.680261 -57.640162
372.550000 -57.679154 -57.639045
372.575000 -57.678047 -57.637928
372.600000 -57.676941 -57.636810
372.625000 -57.675835 -57.635693
372.650000 -57.674728 -57.634576
372.675000 -57.673622 -57.633459
372.700000 -57.672516 -57.632342
372.725000 -57.671410 -57.631225
372.750000 -57.670304 -57.630109
372.775000 -57.669198 -57.628992
372.800000 -57.668092 -57.627876
372.825000 -57.666987 -57.626759
372.850000 -57.665881 -57.625643
372.875000 -57.664775 -57.624526
372.900000 -57.663670 -57.623410
372.925000 -57.662565 -57.622294
372.950000 -57.661459 -57.621178
372.975000 -57.660354 -57.620062
373.000000 -57.659249 -57.618946
373.025000 -57.658144 -57.617830
373.050000 -57.657039 -57.616715
373.075000 -57.655934 -57.615599
373.100000 -57.654829 -57.614484
373.125000 -57.653725 -57.613368
373.150000 -57.652620 -57.612253
373.175000 -57.651516 -57.611138
373.200000 -57.650411 -57.610023
373.225000 -57.649307 -57.608907
373.250000 -57.648203 -57.607793
373.275000 -57.647099 -57.606678
373.300000 -57.645995 -57.605563
373.325000 -57.644891 -57.604448
373.350000 -57.643787 -57.603334
373.375000 -57.642683 -57.602219
373.400000 -57.641579 -57.601105
373.425000 -57.640476 -57.599990
373.450000 -57.639372 -57.598876
373.475000 -57.638269 -57.597762
373.500000 -57.637166 -57.596648
373.525000 -57.636062 -57.595534
373.550000 -57.634959 -57.594420
373.575000 -57.633856 -57.593306
373.600000 -57.632753 -57.592192
373.625000 -57.631650 -57.591079
373.650000 -57.630548 -57.589965
373.675000 -57.629445 -57.588852
373.700000 -57.628342 -57.587738
373.725000 -57.627240 -57.586625
373.750000 -57.626137 -57.585512
373.775000 -57.625035 -57.584399
373.800000 -57.623933 -57.583286
373.825000 -57.622831 -57.582173
373.850000 -57.621729 -57.581060
373.875000 -57.620627 -57.579948
373.900000 -57.619525 -57.578835
373.925000 -57.618423 -57.577722
373.950000 -57.617322 -57.576610
373.975000 -57.616220 -57.575498
374.000000 -57.615119 -57.574385
374.025000 -57.614017 -57.573273
374.050000 -57.612916 -57.572161
374.075000 -57.611815 -57.571049
374.100000 -57.610714 -57.569937
374.125000 -57.609613 -57.568826
374.150000 -57.608512 -57.567714
374.175000 -57.607411 -57.566602
374.200000 -57.606310 -57.565491
374.225000 -57.605209 -57.564379
374.250000 -57.604109 -57.563268
374.275000 -57.603008 -57.562157
374.300000 -57.601908 -57.561046
374.325000 -57.600808 -57.559935
374.350000 -57.599708 -57.558824
374.375000 -57.598608 -57.557713
374.400000 -57.597508 -57.556602
374.425000 -57.596408 -57.555492
374.450000 -57.595308 -57.554381
374.475000 -57.594208 -57.553271
374.500000 -57.593109 -57.552160
374.525000 -57.592009 -57.551050
374.550000 -57.590910 -57.549940
374.575000 -57.589811 -57.548830
374.600000 -57.588711 -57.547720
374.625000 -57.587612 -57.546610
374.650000 -57.586513 -57.545500
374.675000 -57.585414 -57.544391
374.700000 -57.584316 -57.543281
374.725000 -57.583217 -57.542172
374.750000 -57.582118 -57.541062
374.775000 -57.581020 -57.539953
374.800000 -57.579921 -57.538844
374.825000 -57.578823 -57.537735
374.850000 -57.577725 -57.536626
374.875000 -57.576627 -57.535517
374.900000 -57.575529 -57.534408
374.925000 -57.574431 -57.533300
374.950000 -57.573333 -57.532191
374.975000 -57.572235 -57.531082
375.000000 -57.571137 -57.529974
375.025000 -57.570040 -57.528866
375.050000 -57.568943 -57.527758
375.075000 -57.567845 -57.526650
375.100000 -57.566748 -57.525542
375.125000 -57.565651 -57.524434
375.150000 -57.564554 -57.523326
375.175000 -57.563457 -57.522218
375.200000 -57.562360 -57.521111
375.225000 -57.561263 -57.520003
375.250000 -57.560167 -57.518896
375.275000 -57.559070 -57.517788
375.300000 -57.557974 -57.516681
375.325000 -57.556877 -57.515574
375.350000 -57.555781 -57.514467
375.375000 -57.554685 -57.513360
375.400000 -57.553589 -57.512254
375.425000 -57.552493 -57.511147
375.450000 -57.551397 -57.510040
375.475000 -57.550301 -57.508934
375.500000 -57.549206 -57.507827
375.525000 -57.548110 -57.506721
375.550000 -57.547015 -57.505615
375.575000 -57.545920 -57.504509
375.600000 -57.544824 -57.503403
375.625000 -57.543729 -57.502297
375.650000 -57.542634 -57.501191
375.675000 -57.541539 -57.500086
375.700000 -57.540445 -57.498980
375.725000 -57.539350 -57.497875
375.750000 -57.538255 -57.496769
375.775000 -57.537161 -57.495664
375.800000 -57.536066 -57.494559
375.825000 -57.534972 -57.493454
375.850000 -57.533878 -57.492349
375.875000 -57.532784 -57.491244
375.900000 -57.531690 -57.490139
375.925000 -57.530596 -57.489035
375.950000 -57.529502 -57.487930
375.975000 -57.528408 -57.486826
376.000000 -57.527315 -57.485722
376.025000 -57.526221 -57.484617
376.050000 -57.525128 -57.483513
376.075000 -57.524035 -57.482409
376.100000 -57.522942 -57.481305
376.125000 -57.521849 -57.480202
376.150000 -57.520756 -57.479098
376.175000 -57.519663 -57.477994
376.200000 -57.518570 -57.476891
376.225000 -57.517478 -57.475788
376.250000 -57.516385 -57.474684
376.275000 -57.515293 -57.473581
376.300000 -57.514200 -57.472478
376.325000 -57.513108 -57.471375
376.350000 -57.512016 -57.470273
376.375000 -57.510924 -57.469170
376.400000 -57.509832 -57.468067
376.425000 -57.508741 -57.466965
376.450000 -57.507649 -57.465862
376.475000 -57.506557 -57.464760
376.500000 -57.505466 -57.463658
376.525000 -57.504375 -57.462556
376.550000 -57.503283 -57.461454
376.575000 -57.502192 -57.460352
376.600000 -57.501101 -57.459250
376.625000 -57.500010 -57.458149
376.650000 -57.498920 -57.457047
376.675000 -57.497829 -57.455946
376.700000 -57.496738 -57.454844
376.725000 -57.495648 -57.453743
376.750000 -57.494558 -57.452642
376.775000 -57.493467 -57.451541
376.800000 -57.492377 -57.450440
376.825000 -57.491287 -57.449339
376.850000 -57.490197 -57.448239
376.875000 -57.489107 -57.447138
376.900000 -57.488018 -57.446038
376.925000 -57.486928 -57.444938
376.950000 -57.485839 -57.443837
376.975000 -57.484749 -57.442737
377.000000 -57.483660 -57.441637
377.025000 -57.482571 -57.440537
377.050000 -57.481482 -57.439438
377.075000 -57.480393 -57.438338
377.100000 -57.479304 -57.437238
377.125000 -57.478215 -57.436139
377.150000 -57.477127 -57.435040
377.175000 -57.476038 -57.433940
377.200000 -57.474950 -57.432841
377.225000 -57.473862 -57.431742
377.250000 -57.472774 -57.430644
377.275000 -57.471686 -57.429545
377.300000 -57.470598 -57.428446
377.325000 -57.469510 -57.427348
377.350000 -57.468422 -57.426249
377.375000 -57.467335 -57.425151
377.400000 -57.466247 -57.424053
377.425000 -57.465160 -57.422955
377.450000 -57.464072 -57.421857
377.475000 -57.462985 -57.420759
377.500000 -57.461898 -57.419661
377.525000 -57.460811 -57.418563
377.550000 -57.459725 -57.417466
377.575000 -57.458638 -57.416369
377.600000 -57.457551 -57.415271
377.625000 -57.456465 -57.414174
377.650000 -57.455379 -57.413077
377.675000 -57.454292 -57.411980
377.700000 -57.453206 -57.410883
377.725000 -57.452120 -57.409787
377.750000 -57.451034 -57.408690
377.775000 -57.449949 -57.407594
377.800000 -57.448863 -57.406497
377.825000 -57.447778 -57.405401
377.850000 -57.446692 -57.404305
377.875000 -57.445607 -57.403209
377.900000 -57.444522 -57.402113
377.925000 -57.443437 -57.401017
377.950000 -57.442352 -57.399921
377.975000 -57.441267 -57.398826
378.000000 -57.440182 -57.397730
378.025000 -57.439097 -57.396635
378.050000 -57.438013 -57.395540
378.075000 -57.436929 -57.394445
378.100000 -57.435844 -57.393350
378.125000 -57.434760 -57.392255
378.150000 -57.433676 -57.391160
378.175000 -57.432592 -57.390066
378.200000 -57.431509 -57.388971
378.225000 -57.430425 -57.387877
378.250000 -57.429341 -57.386783
378.275000 -57.428258 -57.385689
378.300000 -57.427175 -57.384595
378.325000 -57.426091 -57.383501
378.350000 -57.425008 -57.382407
378.375000 -57.423925 -57.381313
378.400000 -57.422843 -57.380220
378.425000 -57.421760 -57.379126
378.450000 -57.420677 -57.378033
378.475000 -57.419595 -57.376940
378.500000 -57.418513 -57.375847
378.525000 -57.417430 -57.374754
378.550000 -57.416348 -57.373661
378.575000 -57.415266 -57.372568
378.600000 -57.414184 -57.371476
378.625000 -57.413103 -57.370383
378.650000 -57.412021 -57.369291
378.675000 -57.410939 -57.368199
378.700000 -57.409858 -57.367107
378.725000 -57.408777 -57.366015
378.750000 -57.407696 -57.364923
378.775000 -57.406615 -57.363831
378.800000 -57.405534 -57.362740
378.825000 -57.404453 -57.361648
378.850000 -57.403372 -57.360557
378.875000 -57.402292 -57.359466
378.900000 -57.401211 -57.358374
378.925000 -57.400131 -57.357283
378.950000 -57.399051 -57.356193
378.975000 -57.397971 -57.355102
379.000000 -57.396891 -57.354011
379.025000 -57.395811 -57.352921
379.050000 -57.394731 -57.351830
379.075000 -57.393652 -57.350740
379.100000 -57.392572 -57.349650
379.125000 -57.391493 -57.348560
379.150000 -57.390414 -57.347470
379.175000 -57.389335 -57.346380
379.200000 -57.388256 -57.345291
379.225000 -57.387177 -57.344201
379.250000 -57.386098 -57.343112
379.275000 -57.385020 -57.342023
379.300000 -57.383941 -57.340934
379.325000 -57.382863 -57.339845
379.350000 -57.381785 -57.338756
379.375000 -57.380707 -57.337667
379.400000 -57.379629 -57.336578
379.425000 -57.378551 -57.335490
379.450000 -57.377473 -57.334402
379.475000 -57.376396 -57.333313
379.500000 -57.375318 -57.332225
379.525000 -57.374241 -57.331137
379.550000 -57.373164 -57.330049
379.575000 -57.372087 -57.328962
379.600000 -57.371010 -57.327874
379.625000 -57.369933 -57.326787
379.650000 -57.368857 -57.325699
379.675000 -57.367780 -57.324612
379.700000 -57.366704 -57.323525
379.725000 -57.365627 -57.322438
379.750000 -57.364551 -57.321351
379.775000 -57.363475 -57.320264
379.800000 -57.362399 -57.319178
379.825000 -57.361323 -57.318091
379.850000 -57.360248 -57.317005
379.875000 -57.359172 -57.315919
379.900000 -57.358097 -57.314833
379.925000 -57.357022 -57.313747
379.950000 -57.355946 -57.312661
379.975000 -57.354871 -57.311575
380.000000 -57.353797 -57.310490
380.025000 -57.352722 -57.309405
380.050000 -57.351647 -57.308319
380.075000 -57.350573 -57.307234
380.100000 -57.349498 -57.306149
380.125000 -57.348424 -57.305064
380.150000 -57.347350 -57.303979
380.175000 -57.346276 -57.302895
380.200000 -57.345202 -57.301810
380.225000 -57.344129 -57.300726
380.250000 -57.343055 -57.299642
380.275000 -57.341982 -57.298558
380.300000 -57.340908 -57.297474
380.325000 -57.339835 -57.296390
380.350000 -57.338762 -57.295306
380.375000 -57.337689 -57.294223
380.400000 -57.336616 -57.293139
380.425000 -57.335544 -57.292056
380.450000 -57.334471 -57.290973
380.475000 -57.333399 -57.289890
380.500000 -57.332326 -57.288807
380.525000 -57.331254 -57.287724
380.550000 -57.330182 -57.286641
380.575000 -57.329110 -57.285559
380.600000 -57.328039 -57.284476
380.625000 -57.326967 -57.283394
380.650000 -57.325896 -57.282312
380.675000 -57.324824 -57.281230
380.700000 -57.323753 -57.280148
380.725000 -57.322682 -57.279067
380.750000 -57.321611 -57.277985
380.775000 -57.320540 -57.276904
380.800000 -57.319470 -57.275822
380.825000 -57.318399 -57.274741
380.850000 -57.317329 -57.273660
380.875000 -57.316259 -57.272579
380.900000 -57.315189 -57.271499
380.925000 -57.314119 -57.270418
380.950000 -57.313049 -57.269338
380.975000 -57.311979 -57.268257
381.000000 -57.310909 -57.267177
381.025000 -57.309840 -57.266097
381.050000 -57.308771 -57.265017
381.075000 -57.307702 -57.263937
381.100000 -57.306633 -57.262858
381.125000 -57.305564 -57.261778
381.150000 -57.304495 -57.260699
381.175000 -57.303426 -57.259619
381.200000 -57.302358 -57.258540
381.225000 -57.301290 -57.257461
381.250000 -57.300221 -57.256383
381.275000 -57.299153 -57.255304
381.300000 -57.298085 -57.254225
381.325000 -57.297018 -57.253147
381.350000 -57.295950 -57.252069
381.375000 -57.294882 -57.250991
381.400000 -57.293815 -57.249913
381.425000 -57.292748 -57.248835
381.450000 -57.291681 -57.247757
381.475000 -57.290614 -57.246679
381.500000 -57.289547 -57.245602
381.525000 -57.288480 -57.244525
381.550000 -57.287414 -57.243448
381.575000 -57.286347 -57.242371
381.600000 -57.285281 -57.241294
381.625000 -57.284215 -57.240217
381.650000 -57.283149 -57.239140
381.675000 -57.282083 -57.238064
381.700000 -57.281018 -57.236988
381.725000 -57.279952 -57.235912
381.750000 -57.278887 -57.234836
381.775000 -57.277821 -57.233760
381.800000 -57.276756 -57.232684
381.825000 -57.275691 -57.231608
381.850000 -57.274626 -57.230533
381.875000 -57.273562 -57.229458
381.900000 -57.272497 -57.228383
381.925000 -57.271433 -57.227308
381.950000 -57.270368 -57.226233
381.975000 -57.269304 -57.225158
382.000000 -57.268240 -57.224083
382.025000 -57.267176 -57.223009
382.050000 -57.266113 -57.221935
382.075000 -57.265049 -57.220860
382.100000 -57.263986 -57.219786
382.125000 -57.262923 -57.218713
382.150000 -57.261859 -57.217639
382.175000 -57.260796 -57.216565
382.200000 -57.259734 -57.215492
382.225000 -57.258671 -57.214419
382.250000 -57.257608 -57.213345
382.275000 -57.256546 -57.212272
382.300000 -57.255484 -57.211200
382.325000 -57.254422 -57.210127
382.350000 -57.253360 -57.209054
382.375000 -57.252298 -57.207982
382.400000 -57.251236 -57.206910
382.425000 -57.250175 -57.205838
382.450000 -57.249113 -57.204766
382.475000 -57.248052 -57.203694
382.500000 -57.246991 -57.202622
382.525000 -57.245930 -57.201551
382.550000 -57.244869 -57.200479
382.575000 -57.243808 -57.199408
382.600000 -57.242748 -57.198337
382.625000 -57.241688 -57.197266
382.650000 -57.240627 -57.196195
382.675000 -57.239567 -57.195125
382.700000 -57.238507 -57.194054
382.725000 -57.237448 -57.192984
382.750000 -57.236388 -57.191914
382.775000 -57.235329 -57.190844
382.800000 -57.234269 -57.189774
382.825000 -57.233210 -57.188704
382.850000 -57.232151 -57.187634
382.875000 -57.231092 -57.186565
382.900000 -57.230033 -57.185496
