time_ms soma_mV AIS_mV
739.300000 -72.260465 -72.259679
739.325000 -72.260461 -72.259676
739.350000 -72.260458 -72.259672
739.375000 -72.260454 -72.259668
739.400000 -72.260450 -72.259665
739.425000 -72.260447 -72.259661
739.450000 -72.260443 -72.259657
739.475000 -72.260439 -72.259654
739.500000 -72.260436 -72.259650
739.525000 -72.260432 -72.259647
739.550000 -72.260428 -72.259643
739.575000 -72.260425 -72.259639
739.600000 -72.260421 -72.259636
739.625000 -72.260417 -72.259632
739.650000 -72.260414 -72.259628
739.675000 -72.260410 -72.259625
739.700000 -72.260407 -72.259621
739.725000 -72.260403 -72.259617
739.750000 -72.260399 -72.259614
739.775000 -72.260396 -72.259610
739.800000 -72.260392 -72.259607
739.825000 -72.260388 -72.259603
739.850000 -72.260385 -72.259599
739.875000 -72.260381 -72.259596
739.900000 -72.260377 -72.259592
739.925000 -72.260374 -72.259588
739.950000 -72.260370 -72.259585
739.975000 -72.260367 -72.259581
740.000000 -72.260363 -72.259577
740.025000 -72.260359 -72.259574
740.050000 -72.260356 -72.259570
740.075000 -72.260352 -72.259567
740.100000 -72.260348 -72.259563
740.125000 -72.260345 -72.259559
740.150000 -72.260341 -72.259556
740.175000 -72.260338 -72.259552
740.200000 -72.260334 -72.259548
740.225000 -72.260330 -72.259545
740.250000 -72.260327 -72.259541
740.275000 -72.260323 -72.259538
740.300000 -72.260319 -72.259534
740.325000 -72.260316 -72.259530
740.350000 -72.260312 -72.259527
740.375000 -72.260308 -72.259523
740.400000 -72.260305 -72.259519
740.425000 -72.260301 -72.259516
740.450000 -72.260298 -72.259512
740.475000 -72.260294 -72.259508
740.500000 -72.260290 -72.259505
740.525000 -72.260287 -72.259501
740.550000 -72.260283 -72.259498
740.575000 -72.260279 -72.259494
740.600000 -72.260276 -72.259490
740.625000 -72.260272 -72.259487
740.650000 -72.260269 -72.259483
740.675000 -72.260265 -72.259479
740.700000 -72.260261 -72.259476
740.725000 -72.260258 -72.259472
740.750000 -72.260254 -72.259469
740.775000 -72.260250 -72.259465
740.800000 -72.260247 -72.259461
740.825000 -72.260243 -72.259458
740.850000 -72.260240 -72.259454
740.875000 -72.260236 -72.259450
740.900000 -72.260232 -72.259447
740.925000 -72.260229 -72.259443
740.950000 -72.260225 -72.259440
740.975000 -72.260221 -72.259436
741.000000 -72.260218 -72.259432
741.025000 -72.260214 -72.259429
741.050000 -72.260211 -72.259425
741.075000 -72.260207 -72.259421
741.100000 -72.260203 -72.259418
741.125000 -72.260200 -72.259414
741.150000 -72.260196 -72.259411
741.175000 -72.260193 -72.259407
741.200000 -72.260189 -72.259403
741.225000 -72.260185 -72.259400
741.250000 -72.260182 -72.259396
741.275000 -72.260178 -72.259393
741.300000 -72.260174 -72.259389
741.325000 -72.260171 -72.259385
741.350000 -72.260167 -72.259382
741.375000 -72.260164 -72.259378
741.400000 -72.260160 -72.259374
741.425000 -72.260156 -72.259371
741.450000 -72.260153 -72.259367
741.475000 -72.260149 -72.259364
741.500000 -72.260146 -72.259360
741.525000 -72.260142 -72.259356
741.550000 -72.260138 -72.259353
741.575000 -72.260135 -72.259349
741.600000 -72.260131 -72.259346
741.625000 -72.260127 -72.259342
741.650000 -72.260124 -72.259338
741.675000 -72.260120 -72.259335
741.700000 -72.260117 -72.259331
741.725000 -72.260113 -72.259327
741.750000 -72.260109 -72.259324
741.775000 -72.260106 -72.259320
741.800000 -72.260102 -72.259317
741.825000 -72.260099 -72.259313
741.850000 -72.260095 -72.259309
741.875000 -72.260091 -72.259306
741.900000 -72.260088 -72.259302
741.925000 -72.260084 -72.259299
741.950000 -72.260081 -72.259295
741.975000 -72.260077 -72.259291
742.000000 -72.260073 -72.259288
742.025000 -72.260070 -72.259284
742.050000 -72.260066 -72.259281
742.075000 -72.260062 -72.259277
742.100000 -72.260059 -72.259273
742.125000 -72.260055 -72.259270
742.150000 -72.260052 -72.259266
742.175000 -72.260048 -72.259263
742.200000 -72.260044 -72.259259
742.225000 -72.260041 -72.259255
742.250000 -72.260037 -72.259252
742.275000 -72.260034 -72.259248
742.300000 -72.260030 -72.259244
742.325000 -72.260026 -72.259241
742.350000 -72.260023 -72.259237
742.375000 -72.260019 -72.259234
742.400000 -72.260016 -72.259230
742.425000 -72.260012 -72.259226
742.450000 -72.260008 -72.259223
742.475000 -72.260005 -72.259219
742.500000 -72.260001 -72.259216
742.525000 -72.259998 -72.259212
742.550000 -72.259994 -72.259208
742.575000 -72.259990 -72.259205
742.600000 -72.259987 -72.259201
742.625000 -72.259983 -72.259198
742.650000 -72.259980 -72.259194
742.675000 -72.259976 -72.259190
742.700000 -72.259972 -72.259187
742.725000 -72.259969 -72.259183
742.750000 -72.259965 -72.259180
742.775000 -72.259962 -72.259176
742.800000 -72.259958 -72.259172
742.825000 -72.259954 -72.259169
742.850000 -72.259951 -72.259165
742.875000 -72.259947 -72.259162
742.900000 -72.259944 -72.259158
742.925000 -72.259940 -72.259154
742.950000 -72.259936 -72.259151
742.975000 -72.259933 -72.259147
743.000000 -72.259929 -72.259144
743.025000 -72.259926 -72.259140
743.050000 -72.259922 -72.259136
743.075000 -72.259918 -72.259133
743.100000 -72.259915 -72.259129
743.125000 -72.259911 -72.259126
743.150000 -72.259908 -72.259122
743.175000 -72.259904 -72.259119
743.200000 -72.259900 -72.259115
743.225000 -72.259897 -72.259111
743.250000 -72.259893 -72.259108
743.275000 -72.259890 -72.259104
743.300000 -72.259886 -72.259101
743.325000 -72.259883 -72.259097
743.350000 -72.259879 -72.259093
743.375000 -72.259875 -72.259090
743.400000 -72.259872 -72.259086
743.425000 -72.259868 -72.259083
743.450000 -72.259865 -72.259079
743.475000 -72.259861 -72.259075
743.500000 -72.259857 -72.259072
743.525000 -72.259854 -72.259068
743.550000 -72.259850 -72.259065
743.575000 -72.259847 -72.259061
743.600000 -72.259843 -72.259057
743.625000 -72.259839 -72.259054
743.650000 -72.259836 -72.259050
743.675000 -72.259832 -72.259047
743.700000 -72.259829 -72.259043
743.725000 -72.259825 -72.259040
743.750000 -72.259822 -72.259036
743.775000 -72.259818 -72.259032
743.800000 -72.259814 -72.259029
743.825000 -72.259811 -72.259025
743.850000 -72.259807 -72.259022
743.875000 -72.259804 -72.259018
743.900000 -72.259800 -72.259014
743.925000 -72.259796 -72.259011
743.950000 -72.259793 -72.259007
743.975000 -72.259789 -72.259004
744.000000 -72.259786 -72.259000
744.025000 -72.259782 -72.258997
744.050000 -72.259779 -72.258993
744.075000 -72.259775 -72.258989
744.100000 -72.259771 -72.258986
744.125000 -72.259768 -72.258982
744.150000 -72.259764 -72.258979
744.175000 -72.259761 -72.258975
744.200000 -72.259757 -72.258971
744.225000 -72.259753 -72.258968
744.250000 -72.259750 -72.258964
744.275000 -72.259746 -72.258961
744.300000 -72.259743 -72.258957
744.325000 -72.259739 -72.258954
744.350000 -72.259736 -72.258950
744.375000 -72.259732 -72.258946
744.400000 -72.259728 -72.258943
744.425000 -72.259725 -72.258939
744.450000 -72.259721 -72.258936
744.475000 -72.259718 -72.258932
744.500000 -72.259714 -72.258928
744.525000 -72.259711 -72.258925
744.550000 -72.259707 -72.258921
744.575000 -72.259703 -72.258918
744.600000 -72.259700 -72.258914
744.625000 -72.259696 -72.258911
744.650000 -72.259693 -72.258907
744.675000 -72.259689 -72.258903
744.700000 -72.259686 -72.258900
744.725000 -72.259682 -72.258896
744.750000 -72.259678 -72.258893
744.775000 -72.259675 -72.258889
744.800000 -72.259671 -72.258886
744.825000 -72.259668 -72.258882
744.850000 -72.259664 -72.258878
744.875000 -72.259661 -72.258875
744.900000 -72.259657 -72.258871
744.925000 -72.259653 -72.258868
744.950000 -72.259650 -72.258864
744.975000 -72.259646 -72.258861
745.000000 -72.259643 -72.258857
745.025000 -72.259639 -72.258853
745.050000 -72.259636 -72.258850
745.075000 -72.259632 -72.258846
745.100000 -72.259628 -72.258843
745.125000 -72.259625 -72.258839
745.150000 -72.259621 -72.258836
745.175000 -72.259618 -72.258832
745.200000 -72.259614 -72.258828
745.225000 -72.259611 -72.258825
745.250000 -72.259607 -72.258821
745.275000 -72.259603 -72.258818
745.300000 -72.259600 -72.258814
745.325000 -72.259596 -72.258811
745.350000 -72.259593 -72.258807
745.375000 -72.259589 -72.258803
745.400000 -72.259586 -72.258800
745.425000 -72.259582 -72.258796
745.450000 -72.259578 -72.258793
745.475000 -72.259575 -72.258789
745.500000 -72.259571 -72.258786
745.525000 -72.259568 -72.258782
745.550000 -72.259564 -72.258779
745.575000 -72.259561 -72.258775
745.600000 -72.259557 -72.258771
745.625000 -72.259554 -72.258768
745.650000 -72.259550 -72.258764
745.675000 -72.259546 -72.258761
745.700000 -72.259543 -72.258757
745.725000 -72.259539 -72.258754
745.750000 -72.259536 -72.258750
745.775000 -72.259532 -72.258746
745.800000 -72.259529 -72.258743
745.825000 -72.259525 -72.258739
745.850000 -72.259521 -72.258736
745.875000 -72.259518 -72.258732
745.900000 -72.259514 -72.258729
745.925000 -72.259511 -72.258725
745.950000 -72.259507 -72.258722
745.975000 -72.259504 -72.258718
746.000000 -72.259500 -72.258714
746.025000 -72.259497 -72.258711
746.050000 -72.259493 -72.258707
746.075000 -72.259489 -72.258704
746.100000 -72.259486 -72.258700
746.125000 -72.259482 -72.258697
746.150000 -72.259479 -72.258693
746.175000 -72.259475 -72.258690
746.200000 -72.259472 -72.258686
746.225000 -72.259468 -72.258682
746.250000 -72.259465 -72.258679
746.275000 -72.259461 -72.258675
746.300000 -72.259457 -72.258672
746.325000 -72.259454 -72.258668
746.350000 -72.259450 -72.258665
746.375000 -72.259447 -72.258661
746.400000 -72.259443 -72.258658
746.425000 -72.259440 -72.258654
746.450000 -72.259436 -72.258650
746.475000 -72.259433 -72.258647
746.500000 -72.259429 -72.258643
746.525000 -72.259425 -72.258640
746.550000 -72.259422 -72.258636
746.575000 -72.259418 -72.258633
746.600000 -72.259415 -72.258629
746.625000 -72.259411 -72.258626
746.650000 -72.259408 -72.258622
746.675000 -72.259404 -72.258618
746.700000 -72.259401 -72.258615
746.725000 -72.259397 -72.258611
746.750000 -72.259394 -72.258608
746.775000 -72.259390 -72.258604
746.800000 -72.259386 -72.258601
746.825000 -72.259383 -72.258597
746.850000 -72.259379 -72.258594
746.875000 -72.259376 -72.258590
746.900000 -72.259372 -72.258587
746.925000 -72.259369 -72.258583
746.950000 -72.259365 -72.258579
746.975000 -72.259362 -72.258576
747.000000 -72.259358 -72.258572
747.025000 -72.259355 -72.258569
747.050000 -72.259351 -72.258565
747.075000 -72.259347 -72.258562
747.100000 -72.259344 -72.258558
747.125000 -72.259340 -72.258555
747.150000 -72.259337 -72.258551
747.175000 -72.259333 -72.258548
747.200000 -72.259330 -72.258544
747.225000 -72.259326 -72.258540
747.250000 -72.259323 -72.258537
747.275000 -72.259319 -72.258533
747.300000 -72.259316 -72.258530
747.325000 -72.259312 -72.258526
747.350000 -72.259308 -72.258523
747.375000 -72.259305 -72.258519
747.400000 -72.259301 -72.258516
747.425000 -72.259298 -72.258512
747.450000 -72.259294 -72.258509
747.475000 -72.259291 -72.258505
747.500000 -72.259287 -72.258502
747.525000 -72.259284 -72.258498
747.550000 -72.259280 -72.258494
747.575000 -72.259277 -72.258491
747.600000 -72.259273 -72.258487
747.625000 -72.259270 -72.258484
747.650000 -72.259266 -72.258480
747.675000 -72.259262 -72.258477
747.700000 -72.259259 -72.258473
747.725000 -72.259255 -72.258470
747.750000 -72.259252 -72.258466
747.775000 -72.259248 -72.258463
747.800000 -72.259245 -72.258459
747.825000 -72.259241 -72.258456
747.850000 -72.259238 -72.258452
747.875000 -72.259234 -72.258448
747.900000 -72.259231 -72.258445
747.925000 -72.259227 -72.258441
747.950000 -72.259224 -72.258438
747.975000 -72.259220 -72.258434
748.000000 -72.259217 -72.258431
748.025000 -72.259213 -72.258427
748.050000 -72.259209 -72.258424
748.075000 -72.259206 -72.258420
748.100000 -72.259202 -72.258417
748.125000 -72.259199 -72.258413
748.150000 -72.259195 -72.258410
748.175000 -72.259192 -72.258406
748.200000 -72.259188 -72.258403
748.225000 -72.259185 -72.258399
748.250000 -72.259181 -72.258395
748.275000 -72.259178 -72.258392
748.300000 -72.259174 -72.258388
748.325000 -72.259171 -72.258385
748.350000 -72.259167 -72.258381
748.375000 -72.259164 -72.258378
748.400000 -72.259160 -72.258374
748.425000 -72.259157 -72.258371
748.450000 -72.259153 -72.258367
748.475000 -72.259149 -72.258364
748.500000 -72.259146 -72.258360
748.525000 -72.259142 -72.258357
748.550000 -72.259139 -72.258353
748.575000 -72.259135 -72.258350
748.600000 -72.259132 -72.258346
748.625000 -72.259128 -72.258343
748.650000 -72.259125 -72.258339
748.675000 -72.259121 -72.258336
748.700000 -72.259118 -72.258332
748.725000 -72.259114 -72.258328
748.750000 -72.259111 -72.258325
748.775000 -72.259107 -72.258321
748.800000 -72.259104 -72.258318
748.825000 -72.259100 -72.258314
748.850000 -72.259097 -72.258311
748.875000 -72.259093 -72.258307
748.900000 -72.259090 -72.258304
748.925000 -72.259086 -72.258300
748.950000 -72.259083 -72.258297
748.975000 -72.259079 -72.258293
749.000000 -72.259075 -72.258290
749.025000 -72.259072 -72.258286
749.050000 -72.259068 -72.258283
749.075000 -72.259065 -72.258279
749.100000 -72.259061 -72.258276
749.125000 -72.259058 -72.258272
749.150000 -72.259054 -72.258269
749.175000 -72.259051 -72.258265
749.200000 -72.259047 -72.258262
749.225000 -72.259044 -72.258258
749.250000 -72.259040 -72.258255
749.275000 -72.259037 -72.258251
749.300000 -72.259033 -72.258247
749.325000 -72.259030 -72.258244
749.350000 -72.259026 -72.258240
749.375000 -72.259023 -72.258237
749.400000 -72.259019 -72.258233
749.425000 -72.259016 -72.258230
749.450000 -72.259012 -72.258226
749.475000 -72.259009 -72.258223
749.500000 -72.259005 -72.258219
749.525000 -72.259002 -72.258216
749.550000 -72.258998 -72.258212
749.575000 -72.258995 -72.258209
749.600000 -72.258991 -72.258205
749.625000 -72.258988 -72.258202
749.650000 -72.258984 -72.258198
749.675000 -72.258981 -72.258195
749.700000 -72.258977 -72.258191
749.725000 -72.258974 -72.258188
749.750000 -72.258970 -72.258184
749.775000 -72.258967 -72.258181
749.800000 -72.258963 -72.258177
749.825000 -72.258959 -72.258174
749.850000 -72.258956 -72.258170
749.875000 -72.258952 -72.258167
749.900000 -72.258949 -72.258163
749.925000 -72.258945 -72.258160
749.950000 -72.258942 -72.258156
749.975000 -72.258938 -72.258153
750.000000 -72.258935 -72.258149
750.025000 -72.258931 -72.258146
750.050000 -72.258928 -72.258142
750.075000 -72.258924 -72.258139
750.100000 -72.258921 -72.258135
750.125000 -72.258917 -72.258132
750.150000 -72.258914 -72.258128
750.175000 -72.258910 -72.258125
750.200000 -72.258907 -72.258121
750.225000 -72.258903 -72.258118
750.250000 -72.258900 -72.258114
750.275000 -72.258896 -72.258111
750.300000 -72.258893 -72.258107
750.325000 -72.258889 -72.258104
750.350000 -72.258886 -72.258100
750.375000 -72.258882 -72.258097
750.400000 -72.258879 -72.258093
750.425000 -72.258875 -72.258090
750.450000 -72.258872 -72.258086
750.475000 -72.258868 -72.258083
750.500000 -72.258865 -72.258079
750.525000 -72.258861 -72.258076
750.550000 -72.258858 -72.258072
750.575000 -72.258854 -72.258069
750.600000 -72.258851 -72.258065
750.625000 -72.258847 -72.258062
750.650000 -72.258844 -72.258058
750.675000 -72.258840 -72.258055
750.700000 -72.258837 -72.258051
750.725000 -72.258833 -72.258048
750.750000 -72.258830 -72.258044
750.775000 -72.258826 -72.258041
750.800000 -72.258823 -72.258037
750.825000 -72.258819 -72.258034
750.850000 -72.258816 -72.258030
750.875000 -72.258812 -72.258027
750.900000 -72.258809 -72.258023
750.925000 -72.258805 -72.258020
750.950000 -72.258802 -72.258016
750.975000 -72.258798 -72.258013
751.000000 -72.258795 -72.258009
751.025000 -72.258791 -72.258006
751.050000 -72.258788 -72.258002
751.075000 -72.258784 -72.257999
751.100000 -72.258781 -72.257995
751.125000 -72.258777 -72.257992
751.150000 -72.258774 -72.257988
751.175000 -72.258770 -72.257985
751.200000 -72.258767 -72.257981
751.225000 -72.258763 -72.257978
751.250000 -72.258760 -72.257974
751.275000 -72.258756 -72.257971
751.300000 -72.258753 -72.257967
751.325000 -72.258749 -72.257964
751.350000 -72.258746 -72.257960
751.375000 -72.258742 -72.257957
751.400000 -72.258739 -72.257953
751.425000 -72.258736 -72.257950
751.450000 -72.258732 -72.257946
751.475000 -72.258729 -72.257943
751.500000 -72.258725 -72.257939
751.525000 -72.258722 -72.257936
751.550000 -72.258718 -72.257932
751.575000 -72.258715 -72.257929
751.600000 -72.258711 -72.257925
751.625000 -72.258708 -72.257922
751.650000 -72.258704 -72.257918
751.675000 -72.258701 -72.257915
751.700000 -72.258697 -72.257911
751.725000 -72.258694 -72.257908
751.750000 -72.258690 -72.257904
751.775000 -72.258687 -72.257901
751.800000 -72.258683 -72.257897
751.825000 -72.258680 -72.257894
751.850000 -72.258676 -72.257890
751.875000 -72.258673 -72.257887
751.900000 -72.258669 -72.257883
751.925000 -72.258666 -72.257880
751.950000 -72.258662 -72.257876
751.975000 -72.258659 -72.257873
752.000000 -72.258655 -72.257869
752.025000 -72.258652 -72.257866
752.050000 -72.258648 -72.257862
752.075000 -72.258645 -72.257859
752.100000 -72.258641 -72.257856
752.125000 -72.258638 -72.257852
752.150000 -72.258634 -72.257849
752.175000 -72.258631 -72.257845
752.200000 -72.258627 -72.257842
752.225000 -72.258624 -72.257838
752.250000 -72.258621 -72.257835
752.275000 -72.258617 -72.257831
752.300000 -72.258614 -72.257828
752.325000 -72.258610 -72.257824
752.350000 -72.258607 -72.257821
752.375000 -72.258603 -72.257817
752.400000 -72.258600 -72.257814
752.425000 -72.258596 -72.257810
752.450000 -72.258593 -72.257807
752.475000 -72.258589 -72.257803
752.500000 -72.258586 -72.257800
752.525000 -72.258582 -72.257796
752.550000 -72.258579 -72.257793
752.575000 -72.258575 -72.257789
752.600000 -72.258572 -72.257786
752.625000 -72.258568 -72.257782
752.650000 -72.258565 -72.257779
752.675000 -72.258561 -72.257776
752.700000 -72.258558 -72.257772
752.725000 -72.258554 -72.257769
752.750000 -72.258551 -72.257765
752.775000 -72.258547 -72.257762
752.800000 -72.258544 -72.257758
752.825000 -72.258541 -72.257755
