time_ms,v_soma_mV,v_proximal_dendrite_mV,v_proximal_axon_candidate_mV
226.950000,-65.435970,-65.512625,-65.480861
226.975000,-65.424997,-65.501581,-65.469863
227.000000,-65.414003,-65.490516,-65.458844
227.025000,-65.402989,-65.479431,-65.447806
227.050000,-65.391955,-65.468326,-65.436747
227.075000,-65.380900,-65.457201,-65.425668
227.100000,-65.369826,-65.446056,-65.414570
227.125000,-65.358731,-65.434892,-65.403451
227.150000,-65.347616,-65.423708,-65.392313
227.175000,-65.336482,-65.412505,-65.381156
227.200000,-65.325328,-65.401282,-65.369979
227.225000,-65.314154,-65.390040,-65.358782
227.250000,-65.302961,-65.378779,-65.347567
227.275000,-65.291748,-65.367499,-65.336332
227.300000,-65.280517,-65.356200,-65.325078
227.325000,-65.269266,-65.344882,-65.313806
227.350000,-65.257996,-65.333546,-65.302514
227.375000,-65.246707,-65.322190,-65.291204
227.400000,-65.235399,-65.310817,-65.279875
227.425000,-65.224073,-65.299425,-65.268528
227.450000,-65.212728,-65.288014,-65.257162
227.475000,-65.201364,-65.276585,-65.245778
227.500000,-65.189983,-65.265139,-65.234376
227.525000,-65.178582,-65.253674,-65.222956
227.550000,-65.167164,-65.242191,-65.211518
227.575000,-65.155727,-65.230691,-65.200062
227.600000,-65.144273,-65.219173,-65.188588
227.625000,-65.132800,-65.207637,-65.177097
227.650000,-65.121310,-65.196084,-65.165587
227.675000,-65.109802,-65.184513,-65.154061
227.700000,-65.098276,-65.172926,-65.142517
227.725000,-65.086733,-65.161320,-65.130956
227.750000,-65.075173,-65.149698,-65.119377
227.775000,-65.063595,-65.138059,-65.107782
227.800000,-65.052000,-65.126403,-65.096169
227.825000,-65.040388,-65.114730,-65.084540
227.850000,-65.028759,-65.103040,-65.072893
227.875000,-65.017113,-65.091334,-65.061230
227.900000,-65.005450,-65.079612,-65.049551
227.925000,-64.993770,-65.067872,-65.037855
227.950000,-64.982074,-65.056117,-65.026142
227.975000,-64.970362,-65.044345,-65.014414
228.000000,-64.958632,-65.032557,-65.002669
228.025000,-64.946887,-65.020753,-64.990907
228.050000,-64.935125,-65.008934,-64.979130
228.075000,-64.923347,-64.997098,-64.967337
228.100000,-64.911553,-64.985246,-64.955528
228.125000,-64.899744,-64.973379,-64.943703
228.150000,-64.887918,-64.961496,-64.931863
228.175000,-64.876076,-64.949598,-64.920007
228.200000,-64.864219,-64.937684,-64.908135
228.225000,-64.852346,-64.925755,-64.896248
228.250000,-64.840458,-64.913811,-64.884346
228.275000,-64.828554,-64.901852,-64.872428
228.300000,-64.816635,-64.889878,-64.860496
228.325000,-64.804700,-64.877888,-64.848548
228.350000,-64.792751,-64.865884,-64.836585
228.375000,-64.780787,-64.853865,-64.824608
228.400000,-64.768807,-64.841832,-64.812616
228.425000,-64.756813,-64.829783,-64.800609
228.450000,-64.744804,-64.817721,-64.788587
228.475000,-64.732780,-64.805644,-64.776551
228.500000,-64.720742,-64.793553,-64.764501
228.525000,-64.708689,-64.781447,-64.752437
228.550000,-64.696622,-64.769327,-64.740358
228.575000,-64.684540,-64.757194,-64.728265
228.600000,-64.672445,-64.745046,-64.716158
228.625000,-64.660335,-64.732885,-64.704037
228.650000,-64.648211,-64.720709,-64.691902
228.675000,-64.636073,-64.708520,-64.679753
228.700000,-64.623922,-64.696318,-64.667591
228.725000,-64.611756,-64.684102,-64.655415
228.750000,-64.599577,-64.671873,-64.643226
228.775000,-64.587385,-64.659630,-64.631023
228.800000,-64.575179,-64.647374,-64.618807
228.825000,-64.562959,-64.635105,-64.606578
228.850000,-64.550726,-64.622823,-64.594336
228.875000,-64.538480,-64.610528,-64.582080
228.900000,-64.526221,-64.598220,-64.569812
228.925000,-64.513949,-64.585899,-64.557531
228.950000,-64.501664,-64.573565,-64.545236
228.975000,-64.489366,-64.561219,-64.532930
229.000000,-64.477055,-64.548861,-64.520610
229.025000,-64.464731,-64.536490,-64.508278
229.050000,-64.452395,-64.524106,-64.495934
229.075000,-64.440047,-64.511711,-64.483577
229.100000,-64.427685,-64.499303,-64.471208
229.125000,-64.415312,-64.486883,-64.458826
229.150000,-64.402926,-64.474451,-64.446433
229.175000,-64.390528,-64.462007,-64.434028
229.200000,-64.378118,-64.449551,-64.421610
229.225000,-64.365696,-64.437083,-64.409181
229.250000,-64.353262,-64.424604,-64.396740
229.275000,-64.340816,-64.412113,-64.384287
229.300000,-64.328359,-64.399611,-64.371823
229.325000,-64.315890,-64.387097,-64.359347
229.350000,-64.303409,-64.374572,-64.346860
229.375000,-64.290916,-64.362035,-64.334361
229.400000,-64.278412,-64.349488,-64.321851
229.425000,-64.265897,-64.336929,-64.309330
229.450000,-64.253371,-64.324359,-64.296798
229.475000,-64.240833,-64.311778,-64.284254
229.500000,-64.228285,-64.299187,-64.271700
229.525000,-64.215725,-64.286584,-64.259135
229.550000,-64.203154,-64.273971,-64.246559
229.575000,-64.190573,-64.261347,-64.233972
229.600000,-64.177980,-64.248713,-64.221375
229.625000,-64.165377,-64.236068,-64.208767
229.650000,-64.152764,-64.223413,-64.196149
229.675000,-64.140140,-64.210748,-64.183520
229.700000,-64.127505,-64.198072,-64.170881
229.725000,-64.114860,-64.185386,-64.158232
229.750000,-64.102205,-64.172691,-64.145572
229.775000,-64.089540,-64.159985,-64.132903
229.800000,-64.076864,-64.147269,-64.120223
229.825000,-64.064179,-64.134544,-64.107534
229.850000,-64.051483,-64.121808,-64.094835
229.875000,-64.038777,-64.109063,-64.082126
229.900000,-64.026062,-64.096309,-64.069407
229.925000,-64.013337,-64.083545,-64.056679
229.950000,-64.000603,-64.070771,-64.043941
229.975000,-63.987858,-64.057988,-64.031194
230.000000,-63.975105,-64.045196,-64.018437
230.025000,-63.962341,-64.032395,-64.005671
230.050000,-63.949569,-64.019584,-63.992896
230.075000,-63.936787,-64.006764,-63.980111
230.100000,-63.923996,-63.993936,-63.967318
230.125000,-63.911196,-63.981098,-63.954515
230.150000,-63.898386,-63.968252,-63.941704
230.175000,-63.885568,-63.955397,-63.928883
230.200000,-63.872741,-63.942533,-63.916054
230.225000,-63.859905,-63.929660,-63.903216
230.250000,-63.847060,-63.916779,-63.890369
230.275000,-63.834206,-63.903889,-63.877514
230.300000,-63.821344,-63.890991,-63.864650
230.325000,-63.808473,-63.878084,-63.851778
230.350000,-63.795593,-63.865169,-63.838897
230.375000,-63.782705,-63.852246,-63.826008
230.400000,-63.769809,-63.839315,-63.813111
230.425000,-63.756905,-63.826376,-63.800206
230.450000,-63.743992,-63.813428,-63.787292
230.475000,-63.731071,-63.800473,-63.774371
230.500000,-63.718143,-63.787510,-63.761441
230.525000,-63.705206,-63.774539,-63.748504
230.550000,-63.692261,-63.761560,-63.735559
230.575000,-63.679309,-63.748574,-63.722606
230.600000,-63.666348,-63.735580,-63.709645
230.625000,-63.653380,-63.722579,-63.696677
230.650000,-63.640405,-63.709571,-63.683702
230.675000,-63.627422,-63.696555,-63.670719
230.700000,-63.614431,-63.683531,-63.657728
230.725000,-63.601433,-63.670501,-63.644731
230.750000,-63.588428,-63.657464,-63.631726
230.775000,-63.575416,-63.644419,-63.618714
230.800000,-63.562396,-63.631367,-63.605695
230.825000,-63.549370,-63.618309,-63.592669
230.850000,-63.536336,-63.605244,-63.579637
230.875000,-63.523296,-63.592172,-63.566597
230.900000,-63.510248,-63.579093,-63.553550
230.925000,-63.497194,-63.566008,-63.540497
230.950000,-63.484133,-63.552916,-63.527438
230.975000,-63.471066,-63.539818,-63.514372
231.000000,-63.457992,-63.526714,-63.501299
231.025000,-63.444912,-63.513603,-63.488220
231.050000,-63.431825,-63.500486,-63.475135
231.075000,-63.418732,-63.487363,-63.462043
231.100000,-63.405632,-63.474234,-63.448945
231.125000,-63.392526,-63.461098,-63.435841
231.150000,-63.379415,-63.447957,-63.422731
231.175000,-63.366297,-63.434810,-63.409616
231.200000,-63.353173,-63.421657,-63.396494
231.225000,-63.340044,-63.408498,-63.383366
231.250000,-63.326908,-63.395334,-63.370233
231.275000,-63.313767,-63.382164,-63.357094
231.300000,-63.300620,-63.368989,-63.343950
231.325000,-63.287468,-63.355808,-63.330800
231.350000,-63.274310,-63.342622,-63.317644
231.375000,-63.261146,-63.329431,-63.304483
231.400000,-63.247977,-63.316234,-63.291317
231.425000,-63.234803,-63.303032,-63.278146
231.450000,-63.221624,-63.289825,-63.264969
231.475000,-63.208439,-63.276613,-63.251787
231.500000,-63.195249,-63.263396,-63.238601
231.525000,-63.182054,-63.250174,-63.225409
231.550000,-63.168855,-63.236948,-63.212212
231.575000,-63.155650,-63.223716,-63.199011
231.600000,-63.142440,-63.210480,-63.185805
231.625000,-63.129226,-63.197240,-63.172594
231.650000,-63.116007,-63.183994,-63.159378
231.675000,-63.102784,-63.170745,-63.146158
231.700000,-63.089556,-63.157491,-63.132934
231.725000,-63.076323,-63.144232,-63.119705
231.750000,-63.063086,-63.130970,-63.106471
231.775000,-63.049845,-63.117703,-63.093234
231.800000,-63.036599,-63.104432,-63.079992
231.825000,-63.023349,-63.091157,-63.066746
231.850000,-63.010095,-63.077878,-63.053496
231.875000,-62.996837,-63.064595,-63.040242
231.900000,-62.983575,-63.051308,-63.026984
231.925000,-62.970309,-63.038017,-63.013722
231.950000,-62.957039,-63.024723,-63.000456
231.975000,-62.943765,-63.011425,-62.987187
232.000000,-62.930487,-62.998123,-62.973913
232.025000,-62.917206,-62.984818,-62.960636
232.050000,-62.903921,-62.971509,-62.947356
232.075000,-62.890632,-62.958196,-62.934072
232.100000,-62.877340,-62.944880,-62.920784
232.125000,-62.864044,-62.931561,-62.907493
232.150000,-62.850745,-62.918239,-62.894198
232.175000,-62.837442,-62.904913,-62.880900
232.200000,-62.824136,-62.891584,-62.867599
232.225000,-62.810827,-62.878252,-62.854295
232.250000,-62.797515,-62.864917,-62.840987
232.275000,-62.784199,-62.851579,-62.827677
232.300000,-62.770880,-62.838238,-62.814363
232.325000,-62.757559,-62.824894,-62.801047
232.350000,-62.744234,-62.811547,-62.787727
232.375000,-62.730907,-62.798198,-62.774405
232.400000,-62.717576,-62.784846,-62.761080
232.425000,-62.704243,-62.771491,-62.747752
232.450000,-62.690908,-62.758133,-62.734422
232.475000,-62.677569,-62.744774,-62.721089
232.500000,-62.664228,-62.731411,-62.707753
232.525000,-62.650885,-62.718047,-62.694415
232.550000,-62.637539,-62.704680,-62.681075
232.575000,-62.624191,-62.691311,-62.667732
232.600000,-62.610841,-62.677939,-62.654387
232.625000,-62.597488,-62.664566,-62.641040
232.650000,-62.584133,-62.651190,-62.627691
232.675000,-62.570776,-62.637813,-62.614340
232.700000,-62.557417,-62.624433,-62.600986
232.725000,-62.544056,-62.611052,-62.587631
232.750000,-62.530693,-62.597669,-62.574274
232.775000,-62.517328,-62.584284,-62.560915
232.800000,-62.503961,-62.570898,-62.547554
232.825000,-62.490593,-62.557510,-62.534192
232.850000,-62.477223,-62.544120,-62.520828
232.875000,-62.463851,-62.530729,-62.507462
232.900000,-62.450478,-62.517336,-62.494095
232.925000,-62.437104,-62.503942,-62.480727
232.950000,-62.423728,-62.490547,-62.467357
232.975000,-62.410350,-62.477150,-62.453986
233.000000,-62.396971,-62.463753,-62.440613
233.025000,-62.383592,-62.450354,-62.427240
233.050000,-62.370210,-62.436954,-62.413865
233.075000,-62.356828,-62.423553,-62.400489
233.100000,-62.343445,-62.410151,-62.387112
233.125000,-62.330061,-62.396749,-62.373734
233.150000,-62.316676,-62.383345,-62.360355
233.175000,-62.303290,-62.369941,-62.346976
233.200000,-62.289903,-62.356536,-62.333596
233.225000,-62.276515,-62.343130,-62.320215
233.250000,-62.263127,-62.329724,-62.306833
233.275000,-62.249738,-62.316318,-62.293451
233.300000,-62.236349,-62.302911,-62.280068
233.325000,-62.222959,-62.289503,-62.266685
233.350000,-62.209569,-62.276096,-62.253301
233.375000,-62.196178,-62.262688,-62.239918
233.400000,-62.182788,-62.249279,-62.226533
233.425000,-62.169397,-62.235871,-62.213149
233.450000,-62.156005,-62.222463,-62.199765
233.475000,-62.142614,-62.209054,-62.186380
233.500000,-62.129223,-62.195646,-62.172996
233.525000,-62.115831,-62.182238,-62.159611
233.550000,-62.102440,-62.168830,-62.146227
233.575000,-62.089049,-62.155422,-62.132842
233.600000,-62.075658,-62.142014,-62.119458
233.625000,-62.062267,-62.128607,-62.106074
233.650000,-62.048876,-62.115200,-62.092691
233.675000,-62.035486,-62.101794,-62.079308
233.700000,-62.022097,-62.088388,-62.065925
233.725000,-62.008708,-62.074983,-62.052543
233.750000,-61.995319,-62.061578,-62.039162
233.775000,-61.981931,-62.048174,-62.025781
233.800000,-61.968544,-62.034771,-62.012401
233.825000,-61.955157,-62.021369,-61.999021
233.850000,-61.941771,-62.007967,-61.985643
233.875000,-61.928386,-61.994567,-61.972265
233.900000,-61.915002,-61.981167,-61.958887
233.925000,-61.901619,-61.967768,-61.945511
233.950000,-61.888236,-61.954370,-61.932136
233.975000,-61.874854,-61.940973,-61.918761
234.000000,-61.861474,-61.927577,-61.905388
234.025000,-61.848094,-61.914183,-61.892016
234.050000,-61.834715,-61.900789,-61.878644
234.075000,-61.821338,-61.887397,-61.865274
234.100000,-61.807962,-61.874006,-61.851905
234.125000,-61.794587,-61.860617,-61.838538
234.150000,-61.781213,-61.847229,-61.825171
234.175000,-61.767841,-61.833842,-61.811806
234.200000,-61.754470,-61.820457,-61.798443
234.225000,-61.741101,-61.807073,-61.785081
234.250000,-61.727733,-61.793691,-61.771720
234.275000,-61.714367,-61.780311,-61.758362
234.300000,-61.701003,-61.766932,-61.745004
234.325000,-61.687640,-61.753555,-61.731649
234.350000,-61.674279,-61.740180,-61.718295
234.375000,-61.660919,-61.726807,-61.704943
234.400000,-61.647562,-61.713436,-61.691593
234.425000,-61.634207,-61.700067,-61.678245
234.450000,-61.620853,-61.686700,-61.664899
234.475000,-61.607502,-61.673335,-61.651555
234.500000,-61.594152,-61.659972,-61.638213
234.525000,-61.580805,-61.646612,-61.624873
234.550000,-61.567460,-61.633253,-61.611536
234.575000,-61.554118,-61.619898,-61.598200
234.600000,-61.540777,-61.606544,-61.584867
234.625000,-61.527439,-61.593193,-61.571537
234.650000,-61.514104,-61.579844,-61.558209
234.675000,-61.500771,-61.566498,-61.544883
234.700000,-61.487440,-61.553155,-61.531560
234.725000,-61.474113,-61.539814,-61.518239
234.750000,-61.460787,-61.526476,-61.504922
234.775000,-61.447465,-61.513141,-61.491607
234.800000,-61.434145,-61.499809,-61.478294
234.825000,-61.420828,-61.486479,-61.464985
234.850000,-61.407514,-61.473153,-61.451678
234.875000,-61.394203,-61.459829,-61.438375
234.900000,-61.380895,-61.446509,-61.425074
234.925000,-61.367590,-61.433192,-61.411776
234.950000,-61.354288,-61.419877,-61.398482
234.975000,-61.340990,-61.406566,-61.385190
235.000000,-61.327694,-61.393259,-61.371902
235.025000,-61.314402,-61.379954,-61.358617
235.050000,-61.301113,-61.366653,-61.345336
235.075000,-61.287828,-61.353356,-61.332058
235.100000,-61.274545,-61.340062,-61.318783
235.125000,-61.261267,-61.326771,-61.305512
235.150000,-61.247992,-61.313484,-61.292244
235.175000,-61.234720,-61.300201,-61.278980
235.200000,-61.221452,-61.286921,-61.265719
235.225000,-61.208188,-61.273645,-61.252462
235.250000,-61.194928,-61.260373,-61.239209
235.275000,-61.181671,-61.247105,-61.225960
235.300000,-61.168418,-61.233841,-61.212714
235.325000,-61.155170,-61.220580,-61.199473
235.350000,-61.141925,-61.207324,-61.186235
235.375000,-61.128684,-61.194072,-61.173001
235.400000,-61.115447,-61.180823,-61.159772
235.425000,-61.102214,-61.167579,-61.146546
235.450000,-61.088986,-61.154340,-61.133325
235.475000,-61.075761,-61.141104,-61.120108
235.500000,-61.062541,-61.127873,-61.106895
235.525000,-61.049326,-61.114646,-61.093686
235.550000,-61.036114,-61.101424,-61.080482
235.575000,-61.022907,-61.088206,-61.067283
235.600000,-61.009705,-61.074992,-61.054087
235.625000,-60.996507,-61.061783,-61.040897
235.650000,-60.983314,-61.048579,-61.027710
235.675000,-60.970125,-61.035380,-61.014529
235.700000,-60.956941,-61.022185,-61.001352
235.725000,-60.943762,-61.008995,-60.988180
235.750000,-60.930587,-60.995809,-60.975012
235.775000,-60.917417,-60.982629,-60.961849
235.800000,-60.904252,-60.969453,-60.948691
235.825000,-60.891092,-60.956282,-60.935538
235.850000,-60.877936,-60.943116,-60.922389
235.875000,-60.864785,-60.929954,-60.909245
235.900000,-60.851639,-60.916798,-60.896106
235.925000,-60.838498,-60.903647,-60.882972
235.950000,-60.825362,-60.890501,-60.869843
235.975000,-60.812231,-60.877359,-60.856719
236.000000,-60.799105,-60.864223,-60.843600
236.025000,-60.785984,-60.851092,-60.830486
236.050000,-60.772869,-60.837967,-60.817377
236.075000,-60.759758,-60.824846,-60.804273
236.100000,-60.746653,-60.811731,-60.791175
236.125000,-60.733553,-60.798621,-60.778082
236.150000,-60.720459,-60.785517,-60.764994
236.175000,-60.707370,-60.772418,-60.751912
236.200000,-60.694286,-60.759324,-60.738835
236.225000,-60.681208,-60.746236,-60.725763
236.250000,-60.668135,-60.733154,-60.712697
236.275000,-60.655068,-60.720077,-60.699637
236.300000,-60.642007,-60.707006,-60.686582
236.325000,-60.628952,-60.693941,-60.673533
236.350000,-60.615902,-60.680882,-60.660490
236.375000,-60.602858,-60.667828,-60.647452
236.400000,-60.589820,-60.654780,-60.634421
236.425000,-60.576788,-60.641739,-60.621395
236.450000,-60.563761,-60.628703,-60.608375
236.475000,-60.550741,-60.615673,-60.595361
236.500000,-60.537727,-60.602650,-60.582354
236.525000,-60.524719,-60.589632,-60.569352
236.550000,-60.511717,-60.576621,-60.556357
236.575000,-60.498721,-60.563616,-60.543367
236.600000,-60.485732,-60.550617,-60.530384
236.625000,-60.472749,-60.537625,-60.517407
236.650000,-60.459772,-60.524639,-60.504437
236.675000,-60.446802,-60.511660,-60.491473
236.700000,-60.433838,-60.498687,-60.478515
236.725000,-60.420881,-60.485720,-60.465564
236.750000,-60.407931,-60.472761,-60.452620
236.775000,-60.394987,-60.459807,-60.439682
236.800000,-60.382049,-60.446861,-60.426750
236.825000,-60.369119,-60.433921,-60.413826
236.850000,-60.356195,-60.420988,-60.400908
236.875000,-60.343278,-60.408062,-60.387997
236.900000,-60.330367,-60.395143,-60.375092
236.925000,-60.317464,-60.382230,-60.362195
236.950000,-60.304568,-60.369325,-60.349305
236.975000,-60.291679,-60.356427,-60.336421
237.000000,-60.278796,-60.343536,-60.323545
237.025000,-60.265921,-60.330652,-60.310675
237.050000,-60.253053,-60.317775,-60.297813
237.075000,-60.240193,-60.304905,-60.284958
237.100000,-60.227339,-60.292043,-60.272110
237.125000,-60.214493,-60.279188,-60.259270
237.150000,-60.201654,-60.266340,-60.246436
237.175000,-60.188823,-60.253499,-60.233610
237.200000,-60.175999,-60.240667,-60.220792
237.225000,-60.163182,-60.227841,-60.207981
237.250000,-60.150373,-60.215023,-60.195177
237.275000,-60.137572,-60.202213,-60.182381
237.300000,-60.124778,-60.189411,-60.169593
237.325000,-60.111992,-60.176616,-60.156812
237.350000,-60.099213,-60.163829,-60.144039
237.375000,-60.086443,-60.151049,-60.131274
237.400000,-60.073680,-60.138278,-60.118516
237.425000,-60.060925,-60.125514,-60.105767
237.450000,-60.048178,-60.112759,-60.093025
237.475000,-60.035439,-60.100011,-60.080291
237.500000,-60.022708,-60.087271,-60.067565
237.525000,-60.009985,-60.074539,-60.054847
237.550000,-59.997270,-60.061816,-60.042137
237.575000,-59.984563,-60.049100,-60.029436
237.600000,-59.971865,-60.036393,-60.016742
237.625000,-59.959174,-60.023694,-60.004056
237.650000,-59.946492,-60.011003,-59.991379
237.675000,-59.933818,-59.998320,-59.978710
237.700000,-59.921151,-59.985646,-59.966048
237.725000,-59.908494,-59.972979,-59.953395
237.750000,-59.895844,-59.960321,-59.940750
237.775000,-59.883202,-59.947671,-59.928114
237.800000,-59.870569,-59.935029,-59.915485
237.825000,-59.857944,-59.922396,-59.902865
237.850000,-59.845328,-59.909771,-59.890252
237.875000,-59.832719,-59.897154,-59.877649
237.900000,-59.820119,-59.884546,-59.865053
237.925000,-59.807528,-59.871946,-59.852466
237.950000,-59.794945,-59.859355,-59.839887
237.975000,-59.782370,-59.846772,-59.827317
238.000000,-59.769804,-59.834198,-59.814755
238.025000,-59.757246,-59.821632,-59.802202
238.050000,-59.744697,-59.809075,-59.789657
238.075000,-59.732157,-59.796526,-59.777121
238.100000,-59.719625,-59.783987,-59.764594
238.125000,-59.707103,-59.771456,-59.752075
238.150000,-59.694589,-59.758933,-59.739565
238.175000,-59.682083,-59.746420,-59.727063
238.200000,-59.669587,-59.733916,-59.714571
238.225000,-59.657100,-59.721420,-59.702088
238.250000,-59.644621,-59.708934,-59.689613
238.275000,-59.632152,-59.696456,-59.677147
238.300000,-59.619691,-59.683988,-59.664691
238.325000,-59.607240,-59.671528,-59.652243
238.350000,-59.594798,-59.659078,-59.639805
238.375000,-59.582365,-59.646637,-59.627375
238.400000,-59.569941,-59.634205,-59.614955
238.425000,-59.557527,-59.621783,-59.602544
238.450000,-59.545122,-59.609370,-59.590143
238.475000,-59.532726,-59.596966,-59.577751
238.500000,-59.520340,-59.584572,-59.565368
238.525000,-59.507963,-59.572187,-59.552994
238.550000,-59.495596,-59.559812,-59.540630
238.575000,-59.483238,-59.547446,-59.528276
238.600000,-59.470890,-59.535090,-59.515931
238.625000,-59.458552,-59.522743,-59.503596
238.650000,-59.446223,-59.510406,-59.491270
238.675000,-59.433904,-59.498079,-59.478954
238.700000,-59.421595,-59.485762,-59.466648
238.725000,-59.409295,-59.473455,-59.454352
238.750000,-59.397006,-59.461157,-59.442065
238.775000,-59.384726,-59.448869,-59.429788
238.800000,-59.372457,-59.436592,-59.417521
238.825000,-59.360197,-59.424324,-59.405265
238.850000,-59.347947,-59.412066,-59.393018
238.875000,-59.335708,-59.399819,-59.380781
238.900000,-59.323479,-59.387581,-59.368554
238.925000,-59.311259,-59.375354,-59.356338
238.950000,-59.299051,-59.363137,-59.344131
238.975000,-59.286852,-59.350930,-59.331935
239.000000,-59.274664,-59.338734,-59.319749
239.025000,-59.262486,-59.326548,-59.307574
239.050000,-59.250318,-59.314372,-59.295409
239.075000,-59.238161,-59.302207,-59.283254
239.100000,-59.226014,-59.290052,-59.271109
239.125000,-59.213878,-59.277908,-59.258975
239.150000,-59.201752,-59.265774,-59.246852
239.175000,-59.189637,-59.253651,-59.234739
239.200000,-59.177533,-59.241538,-59.222637
239.225000,-59.165440,-59.229436,-59.210545
239.250000,-59.153357,-59.217345,-59.198464
239.275000,-59.141285,-59.205265,-59.186394
239.300000,-59.129223,-59.193196,-59.174335
239.325000,-59.117173,-59.181137,-59.162286
239.350000,-59.105133,-59.169089,-59.150249
239.375000,-59.093105,-59.157052,-59.138222
239.400000,-59.081087,-59.145027,-59.126206
239.425000,-59.069081,-59.133012,-59.114201
239.450000,-59.057085,-59.121008,-59.102207
239.475000,-59.045101,-59.109016,-59.090224
239.500000,-59.033128,-59.097034,-59.078253
239.525000,-59.021166,-59.085064,-59.066292
239.550000,-59.009215,-59.073105,-59.054343
239.575000,-58.997276,-59.061157,-59.042405
239.600000,-58.985347,-59.049220,-59.030478
239.625000,-58.973430,-59.037295,-59.018562
239.650000,-58.961525,-59.025381,-59.006658
239.675000,-58.949630,-59.013478,-58.994764
239.700000,-58.937747,-59.001587,-58.982882
239.725000,-58.925875,-58.989707,-58.971011
239.750000,-58.914015,-58.977838,-58.959152
239.775000,-58.902165,-58.965980,-58.947303
239.800000,-58.890327,-58.954134,-58.935466
239.825000,-58.878500,-58.942299,-58.923640
239.850000,-58.866685,-58.930475,-58.911825
239.875000,-58.854880,-58.918663,-58.900022
239.900000,-58.843088,-58.906862,-58.888230
239.925000,-58.831306,-58.895072,-58.876449
239.950000,-58.819536,-58.883294,-58.864679
239.975000,-58.807777,-58.871527,-58.852921
240.000000,-58.796030,-58.859772,-58.841174
240.025000,-58.784294,-58.848028,-58.829439
240.050000,-58.772570,-58.836295,-58.817715
240.075000,-58.760857,-58.824575,-58.806002
240.100000,-58.749156,-58.812865,-58.794301
240.125000,-58.737466,-58.801168,-58.782612
240.150000,-58.725789,-58.789482,-58.770934
240.175000,-58.714122,-58.777807,-58.759268
240.200000,-58.702468,-58.766145,-58.747613
240.225000,-58.690825,-58.754494,-58.735970
240.250000,-58.679194,-58.742855,-58.724339
240.275000,-58.667575,-58.731228,-58.712720
240.300000,-58.655968,-58.719613,-58.701113
240.325000,-58.644373,-58.708010,-58.689517
240.350000,-58.632790,-58.696418,-58.677934
240.375000,-58.621219,-58.684839,-58.666362
240.400000,-58.609660,-58.673272,-58.654802
240.425000,-58.598112,-58.661716,-58.643255
240.450000,-58.586577,-58.650173,-58.631719
240.475000,-58.575055,-58.638642,-58.620196
240.500000,-58.563544,-58.627123,-58.608684
240.525000,-58.552046,-58.615617,-58.597185
240.550000,-58.540560,-58.604123,-58.585698
240.575000,-58.529086,-58.592641,-58.574224
240.600000,-58.517624,-58.581171,-58.562761
240.625000,-58.506175,-58.569714,-58.551311
240.650000,-58.494739,-58.558269,-58.539873
240.675000,-58.483315,-58.546836,-58.528448
240.700000,-58.471903,-58.535416,-58.517035
240.725000,-58.460504,-58.524009,-58.505635
240.750000,-58.449118,-58.512614,-58.494247
240.775000,-58.437744,-58.501232,-58.482872
240.800000,-58.426383,-58.489863,-58.471510
240.825000,-58.415034,-58.478506,-58.460160
240.850000,-58.403698,-58.467162,-58.448823
240.875000,-58.392375,-58.455830,-58.437498
240.900000,-58.381065,-58.444512,-58.426186
240.925000,-58.369768,-58.433206,-58.414887
240.950000,-58.358484,-58.421913,-58.403601
240.975000,-58.347212,-58.410633,-58.392328
241.000000,-58.335954,-58.399366,-58.381068
241.025000,-58.324709,-58.388112,-58.369821
241.050000,-58.313476,-58.376872,-58.358587
241.075000,-58.302257,-58.365644,-58.347365
241.100000,-58.291051,-58.354429,-58.336157
241.125000,-58.279858,-58.343228,-58.324962
241.150000,-58.268678,-58.332039,-58.313780
241.175000,-58.257512,-58.320864,-58.302611
241.200000,-58.246358,-58.309702,-58.291456
241.225000,-58.235219,-58.298554,-58.280314
241.250000,-58.224092,-58.287418,-58.269185
241.275000,-58.212979,-58.276296,-58.258069
241.300000,-58.201879,-58.265188,-58.246967
241.325000,-58.190793,-58.254093,-58.235878
241.350000,-58.179720,-58.243011,-58.224803
241.375000,-58.168661,-58.231943,-58.213741
241.400000,-58.157615,-58.220889,-58.202693
241.425000,-58.146583,-58.209848,-58.191658
241.450000,-58.135565,-58.198821,-58.180637
241.475000,-58.124560,-58.187807,-58.169629
241.500000,-58.113569,-58.176807,-58.158635
241.525000,-58.102592,-58.165821,-58.147655
241.550000,-58.091629,-58.154849,-58.136689
241.575000,-58.080679,-58.143890,-58.125736
241.600000,-58.069743,-58.132945,-58.114797
241.625000,-58.058821,-58.122014,-58.103872
241.650000,-58.047913,-58.111098,-58.092961
241.675000,-58.037019,-58.100194,-58.082064
241.700000,-58.026139,-58.089305,-58.071180
241.725000,-58.015273,-58.078430,-58.060311
241.750000,-58.004422,-58.067569,-58.049456
241.775000,-57.993584,-58.056722,-58.038614
241.800000,-57.982760,-58.045890,-58.027787
241.825000,-57.971950,-58.035071,-58.016974
241.850000,-57.961155,-58.024266,-58.006175
241.875000,-57.950373,-58.013475,-57.995389
241.900000,-57.939605,-58.002699,-57.984618
241.925000,-57.928852,-57.991936,-57.973861
241.950000,-57.918112,-57.981187,-57.963117
241.975000,-57.907386,-57.970452,-57.952387
242.000000,-57.896674,-57.959731,-57.941672
242.025000,-57.885977,-57.949025,-57.930970
242.050000,-57.875293,-57.938332,-57.920282
242.075000,-57.864623,-57.927653,-57.909608
