time_ms soma_mV AIS_mV
749.925000 -73.501485 -73.500849
749.950000 -73.501383 -73.500747
749.975000 -73.501281 -73.500645
750.000000 -73.501180 -73.500543
750.025000 -73.501078 -73.500442
750.050000 -73.500976 -73.500340
750.075000 -73.500875 -73.500238
750.100000 -73.500773 -73.500137
750.125000 -73.500671 -73.500035
750.150000 -73.500569 -73.499933
750.175000 -73.500468 -73.499831
750.200000 -73.500366 -73.499730
750.225000 -73.500264 -73.499628
750.250000 -73.500163 -73.499526
750.275000 -73.500061 -73.499424
750.300000 -73.499959 -73.499322
750.325000 -73.499857 -73.499221
750.350000 -73.499756 -73.499119
750.375000 -73.499654 -73.499017
750.400000 -73.499552 -73.498915
750.425000 -73.499450 -73.498814
750.450000 -73.499348 -73.498712
750.475000 -73.499247 -73.498610
750.500000 -73.499145 -73.498508
750.525000 -73.499043 -73.498406
750.550000 -73.498941 -73.498305
750.575000 -73.498840 -73.498203
750.600000 -73.498738 -73.498101
750.625000 -73.498636 -73.497999
750.650000 -73.498534 -73.497897
750.675000 -73.498432 -73.497796
750.700000 -73.498331 -73.497694
750.725000 -73.498229 -73.497592
750.750000 -73.498127 -73.497490
750.775000 -73.498025 -73.497388
750.800000 -73.497923 -73.497286
750.825000 -73.497822 -73.497185
750.850000 -73.497720 -73.497083
750.875000 -73.497618 -73.496981
750.900000 -73.497516 -73.496879
750.925000 -73.497414 -73.496777
750.950000 -73.497312 -73.496675
750.975000 -73.497211 -73.496574
751.000000 -73.497109 -73.496472
751.025000 -73.497007 -73.496370
751.050000 -73.496905 -73.496268
751.075000 -73.496803 -73.496166
751.100000 -73.496701 -73.496064
751.125000 -73.496600 -73.495962
751.150000 -73.496498 -73.495861
751.175000 -73.496396 -73.495759
751.200000 -73.496294 -73.495657
751.225000 -73.496192 -73.495555
751.250000 -73.496090 -73.495453
751.275000 -73.495988 -73.495351
751.300000 -73.495887 -73.495249
751.325000 -73.495785 -73.495147
751.350000 -73.495683 -73.495045
751.375000 -73.495581 -73.494944
751.400000 -73.495479 -73.494842
751.425000 -73.495377 -73.494740
751.450000 -73.495275 -73.494638
751.475000 -73.495173 -73.494536
751.500000 -73.495071 -73.494434
751.525000 -73.494970 -73.494332
751.550000 -73.494868 -73.494230
751.575000 -73.494766 -73.494128
751.600000 -73.494664 -73.494026
751.625000 -73.494562 -73.493924
751.650000 -73.494460 -73.493822
751.675000 -73.494358 -73.493721
751.700000 -73.494256 -73.493619
751.725000 -73.494154 -73.493517
751.750000 -73.494052 -73.493415
751.775000 -73.493950 -73.493313
751.800000 -73.493848 -73.493211
751.825000 -73.493747 -73.493109
751.850000 -73.493645 -73.493007
751.875000 -73.493543 -73.492905
751.900000 -73.493441 -73.492803
751.925000 -73.493339 -73.492701
751.950000 -73.493237 -73.492599
751.975000 -73.493135 -73.492497
752.000000 -73.493033 -73.492395
752.025000 -73.492931 -73.492293
752.050000 -73.492829 -73.492191
752.075000 -73.492727 -73.492089
752.100000 -73.492625 -73.491987
752.125000 -73.492523 -73.491885
752.150000 -73.492421 -73.491783
752.175000 -73.492319 -73.491681
752.200000 -73.492217 -73.491579
752.225000 -73.492115 -73.491477
752.250000 -73.492013 -73.491375
752.275000 -73.491911 -73.491273
752.300000 -73.491809 -73.491171
752.325000 -73.491707 -73.491069
752.350000 -73.491605 -73.490967
752.375000 -73.491503 -73.490865
752.400000 -73.491401 -73.490763
752.425000 -73.491299 -73.490661
752.450000 -73.491197 -73.490559
752.475000 -73.491095 -73.490457
752.500000 -73.490993 -73.490355
752.525000 -73.490891 -73.490253
752.550000 -73.490789 -73.490151
752.575000 -73.490687 -73.490049
752.600000 -73.490585 -73.489947
752.625000 -73.490483 -73.489845
752.650000 -73.490381 -73.489743
752.675000 -73.490279 -73.489641
752.700000 -73.490177 -73.489539
752.725000 -73.490075 -73.489437
752.750000 -73.489973 -73.489335
752.775000 -73.489871 -73.489233
752.800000 -73.489769 -73.489130
752.825000 -73.489667 -73.489028
752.850000 -73.489565 -73.488926
752.875000 -73.489463 -73.488824
752.900000 -73.489361 -73.488722
752.925000 -73.489259 -73.488620
752.950000 -73.489157 -73.488518
752.975000 -73.489054 -73.488416
753.000000 -73.488952 -73.488314
753.025000 -73.488850 -73.488212
753.050000 -73.488748 -73.488110
753.075000 -73.488646 -73.488008
753.100000 -73.488544 -73.487905
753.125000 -73.488442 -73.487803
753.150000 -73.488340 -73.487701
753.175000 -73.488238 -73.487599
753.200000 -73.488136 -73.487497
753.225000 -73.488034 -73.487395
753.250000 -73.487932 -73.487293
753.275000 -73.487830 -73.487191
753.300000 -73.487727 -73.487089
753.325000 -73.487625 -73.486987
753.350000 -73.487523 -73.486884
753.375000 -73.487421 -73.486782
753.400000 -73.487319 -73.486680
753.425000 -73.487217 -73.486578
753.450000 -73.487115 -73.486476
753.475000 -73.487013 -73.486374
753.500000 -73.486911 -73.486272
753.525000 -73.486808 -73.486169
753.550000 -73.486706 -73.486067
753.575000 -73.486604 -73.485965
753.600000 -73.486502 -73.485863
753.625000 -73.486400 -73.485761
753.650000 -73.486298 -73.485659
753.675000 -73.486196 -73.485557
753.700000 -73.486094 -73.485454
753.725000 -73.485991 -73.485352
753.750000 -73.485889 -73.485250
753.775000 -73.485787 -73.485148
753.800000 -73.485685 -73.485046
753.825000 -73.485583 -73.484944
753.850000 -73.485481 -73.484841
753.875000 -73.485378 -73.484739
753.900000 -73.485276 -73.484637
753.925000 -73.485174 -73.484535
753.950000 -73.485072 -73.484433
753.975000 -73.484970 -73.484331
754.000000 -73.484868 -73.484228
754.025000 -73.484766 -73.484126
754.050000 -73.484663 -73.484024
754.075000 -73.484561 -73.483922
754.100000 -73.484459 -73.483820
754.125000 -73.484357 -73.483717
754.150000 -73.484255 -73.483615
754.175000 -73.484152 -73.483513
754.200000 -73.484050 -73.483411
754.225000 -73.483948 -73.483309
754.250000 -73.483846 -73.483206
754.275000 -73.483744 -73.483104
754.300000 -73.483641 -73.483002
754.325000 -73.483539 -73.482900
754.350000 -73.483437 -73.482797
754.375000 -73.483335 -73.482695
754.400000 -73.483233 -73.482593
754.425000 -73.483130 -73.482491
754.450000 -73.483028 -73.482389
754.475000 -73.482926 -73.482286
754.500000 -73.482824 -73.482184
754.525000 -73.482722 -73.482082
754.550000 -73.482619 -73.481980
754.575000 -73.482517 -73.481877
754.600000 -73.482415 -73.481775
754.625000 -73.482313 -73.481673
754.650000 -73.482210 -73.481571
754.675000 -73.482108 -73.481468
754.700000 -73.482006 -73.481366
754.725000 -73.481904 -73.481264
754.750000 -73.481802 -73.481162
754.775000 -73.481699 -73.481059
754.800000 -73.481597 -73.480957
754.825000 -73.481495 -73.480855
754.850000 -73.481393 -73.480753
754.875000 -73.481290 -73.480650
754.900000 -73.481188 -73.480548
754.925000 -73.481086 -73.480446
754.950000 -73.480984 -73.480344
754.975000 -73.480881 -73.480241
755.000000 -73.480779 -73.480139
755.025000 -73.480677 -73.480037
755.050000 -73.480575 -73.479934
755.075000 -73.480472 -73.479832
755.100000 -73.480370 -73.479730
755.125000 -73.480268 -73.479628
755.150000 -73.480165 -73.479525
755.175000 -73.480063 -73.479423
755.200000 -73.479961 -73.479321
755.225000 -73.479859 -73.479218
755.250000 -73.479756 -73.479116
755.275000 -73.479654 -73.479014
755.300000 -73.479552 -73.478911
755.325000 -73.479449 -73.478809
755.350000 -73.479347 -73.478707
755.375000 -73.479245 -73.478605
755.400000 -73.479143 -73.478502
755.425000 -73.479040 -73.478400
755.450000 -73.478938 -73.478298
755.475000 -73.478836 -73.478195
755.500000 -73.478733 -73.478093
755.525000 -73.478631 -73.477991
755.550000 -73.478529 -73.477888
755.575000 -73.478426 -73.477786
755.600000 -73.478324 -73.477684
755.625000 -73.478222 -73.477581
755.650000 -73.478119 -73.477479
755.675000 -73.478017 -73.477377
755.700000 -73.477915 -73.477274
755.725000 -73.477813 -73.477172
755.750000 -73.477710 -73.477070
755.775000 -73.477608 -73.476967
755.800000 -73.477506 -73.476865
755.825000 -73.477403 -73.476763
755.850000 -73.477301 -73.476660
755.875000 -73.477199 -73.476558
755.900000 -73.477096 -73.476455
755.925000 -73.476994 -73.476353
755.950000 -73.476892 -73.476251
755.975000 -73.476789 -73.476148
756.000000 -73.476687 -73.476046
756.025000 -73.476584 -73.475944
756.050000 -73.476482 -73.475841
756.075000 -73.476380 -73.475739
756.100000 -73.476277 -73.475637
756.125000 -73.476175 -73.475534
756.150000 -73.476073 -73.475432
756.175000 -73.475970 -73.475329
756.200000 -73.475868 -73.475227
756.225000 -73.475766 -73.475125
756.250000 -73.475663 -73.475022
756.275000 -73.475561 -73.474920
756.300000 -73.475459 -73.474817
756.325000 -73.475356 -73.474715
756.350000 -73.475254 -73.474613
756.375000 -73.475151 -73.474510
756.400000 -73.475049 -73.474408
756.425000 -73.474947 -73.474305
756.450000 -73.474844 -73.474203
756.475000 -73.474742 -73.474101
756.500000 -73.474639 -73.473998
756.525000 -73.474537 -73.473896
756.550000 -73.474435 -73.473793
756.575000 -73.474332 -73.473691
756.600000 -73.474230 -73.473589
756.625000 -73.474128 -73.473486
756.650000 -73.474025 -73.473384
756.675000 -73.473923 -73.473281
756.700000 -73.473820 -73.473179
756.725000 -73.473718 -73.473077
756.750000 -73.473616 -73.472974
756.775000 -73.473513 -73.472872
756.800000 -73.473411 -73.472769
756.825000 -73.473308 -73.472667
756.850000 -73.473206 -73.472564
756.875000 -73.473103 -73.472462
756.900000 -73.473001 -73.472360
756.925000 -73.472899 -73.472257
756.950000 -73.472796 -73.472155
756.975000 -73.472694 -73.472052
757.000000 -73.472591 -73.471950
757.025000 -73.472489 -73.471847
757.050000 -73.472387 -73.471745
757.075000 -73.472284 -73.471642
757.100000 -73.472182 -73.471540
757.125000 -73.472079 -73.471438
757.150000 -73.471977 -73.471335
757.175000 -73.471874 -73.471233
757.200000 -73.471772 -73.471130
757.225000 -73.471669 -73.471028
757.250000 -73.471567 -73.470925
757.275000 -73.471465 -73.470823
757.300000 -73.471362 -73.470720
757.325000 -73.471260 -73.470618
757.350000 -73.471157 -73.470515
757.375000 -73.471055 -73.470413
757.400000 -73.470952 -73.470310
757.425000 -73.470850 -73.470208
757.450000 -73.470747 -73.470106
757.475000 -73.470645 -73.470003
757.500000 -73.470543 -73.469901
757.525000 -73.470440 -73.469798
757.550000 -73.470338 -73.469696
757.575000 -73.470235 -73.469593
757.600000 -73.470133 -73.469491
757.625000 -73.470030 -73.469388
757.650000 -73.469928 -73.469286
757.675000 -73.469825 -73.469183
757.700000 -73.469723 -73.469081
757.725000 -73.469620 -73.468978
757.750000 -73.469518 -73.468876
757.775000 -73.469415 -73.468773
757.800000 -73.469313 -73.468671
757.825000 -73.469210 -73.468568
757.850000 -73.469108 -73.468466
757.875000 -73.469005 -73.468363
757.900000 -73.468903 -73.468261
757.925000 -73.468800 -73.468158
757.950000 -73.468698 -73.468056
757.975000 -73.468595 -73.467953
758.000000 -73.468493 -73.467851
758.025000 -73.468390 -73.467748
758.050000 -73.468288 -73.467646
758.075000 -73.468185 -73.467543
758.100000 -73.468083 -73.467441
758.125000 -73.467980 -73.467338
758.150000 -73.467878 -73.467236
758.175000 -73.467775 -73.467133
758.200000 -73.467673 -73.467030
758.225000 -73.467570 -73.466928
758.250000 -73.467468 -73.466825
758.275000 -73.467365 -73.466723
758.300000 -73.467263 -73.466620
758.325000 -73.467160 -73.466518
758.350000 -73.467058 -73.466415
758.375000 -73.466955 -73.466313
758.400000 -73.466853 -73.466210
758.425000 -73.466750 -73.466108
758.450000 -73.466648 -73.466005
758.475000 -73.466545 -73.465903
758.500000 -73.466443 -73.465800
758.525000 -73.466340 -73.465698
758.550000 -73.466238 -73.465595
758.575000 -73.466135 -73.465492
758.600000 -73.466033 -73.465390
758.625000 -73.465930 -73.465287
758.650000 -73.465828 -73.465185
758.675000 -73.465725 -73.465082
758.700000 -73.465623 -73.464980
758.725000 -73.465520 -73.464877
758.750000 -73.465417 -73.464775
758.775000 -73.465315 -73.464672
758.800000 -73.465212 -73.464569
758.825000 -73.465110 -73.464467
758.850000 -73.465007 -73.464364
758.875000 -73.464905 -73.464262
758.900000 -73.464802 -73.464159
758.925000 -73.464700 -73.464057
758.950000 -73.464597 -73.463954
758.975000 -73.464495 -73.463851
759.000000 -73.464392 -73.463749
759.025000 -73.464289 -73.463646
759.050000 -73.464187 -73.463544
759.075000 -73.464084 -73.463441
759.100000 -73.463982 -73.463339
759.125000 -73.463879 -73.463236
759.150000 -73.463777 -73.463133
759.175000 -73.463674 -73.463031
759.200000 -73.463571 -73.462928
759.225000 -73.463469 -73.462826
759.250000 -73.463366 -73.462723
759.275000 -73.463264 -73.462620
759.300000 -73.463161 -73.462518
759.325000 -73.463059 -73.462415
759.350000 -73.462956 -73.462313
759.375000 -73.462853 -73.462210
759.400000 -73.462751 -73.462107
759.425000 -73.462648 -73.462005
759.450000 -73.462546 -73.461902
759.475000 -73.462443 -73.461800
759.500000 -73.462341 -73.461697
759.525000 -73.462238 -73.461594
759.550000 -73.462135 -73.461492
759.575000 -73.462033 -73.461389
759.600000 -73.461930 -73.461287
759.625000 -73.461828 -73.461184
759.650000 -73.461725 -73.461081
759.675000 -73.461622 -73.460979
759.700000 -73.461520 -73.460876
759.725000 -73.461417 -73.460774
759.750000 -73.461315 -73.460671
759.775000 -73.461212 -73.460568
759.800000 -73.461109 -73.460466
759.825000 -73.461007 -73.460363
759.850000 -73.460904 -73.460261
759.875000 -73.460802 -73.460158
759.900000 -73.460699 -73.460055
759.925000 -73.460596 -73.459953
759.950000 -73.460494 -73.459850
759.975000 -73.460391 -73.459747
760.000000 -73.460289 -73.459645
760.025000 -73.460186 -73.459542
760.050000 -73.460083 -73.459440
760.075000 -73.459981 -73.459337
760.100000 -73.459878 -73.459234
760.125000 -73.459776 -73.459132
760.150000 -73.459673 -73.459029
760.175000 -73.459570 -73.458926
760.200000 -73.459468 -73.458824
760.225000 -73.459365 -73.458721
760.250000 -73.459263 -73.458618
760.275000 -73.459160 -73.458516
760.300000 -73.459057 -73.458413
760.325000 -73.458955 -73.458311
760.350000 -73.458852 -73.458208
760.375000 -73.458749 -73.458105
760.400000 -73.458647 -73.458003
760.425000 -73.458544 -73.457900
760.450000 -73.458442 -73.457797
760.475000 -73.458339 -73.457695
760.500000 -73.458236 -73.457592
760.525000 -73.458134 -73.457489
760.550000 -73.458031 -73.457387
760.575000 -73.457928 -73.457284
760.600000 -73.457826 -73.457181
760.625000 -73.457723 -73.457079
760.650000 -73.457620 -73.456976
760.675000 -73.457518 -73.456873
760.700000 -73.457415 -73.456771
760.725000 -73.457312 -73.456668
760.750000 -73.457210 -73.456565
760.775000 -73.457107 -73.456463
760.800000 -73.457005 -73.456360
760.825000 -73.456902 -73.456257
760.850000 -73.456799 -73.456155
760.875000 -73.456697 -73.456052
760.900000 -73.456594 -73.455949
760.925000 -73.456491 -73.455847
760.950000 -73.456389 -73.455744
760.975000 -73.456286 -73.455641
761.000000 -73.456183 -73.455539
761.025000 -73.456081 -73.455436
761.050000 -73.455978 -73.455333
761.075000 -73.455875 -73.455231
761.100000 -73.455773 -73.455128
761.125000 -73.455670 -73.455025
761.150000 -73.455567 -73.454923
761.175000 -73.455465 -73.454820
761.200000 -73.455362 -73.454717
761.225000 -73.455259 -73.454615
761.250000 -73.455157 -73.454512
761.275000 -73.455054 -73.454409
761.300000 -73.454951 -73.454307
761.325000 -73.454849 -73.454204
761.350000 -73.454746 -73.454101
761.375000 -73.454643 -73.453998
761.400000 -73.454541 -73.453896
761.425000 -73.454438 -73.453793
761.450000 -73.454335 -73.453690
761.475000 -73.454233 -73.453588
761.500000 -73.454130 -73.453485
761.525000 -73.454027 -73.453382
761.550000 -73.453925 -73.453280
761.575000 -73.453822 -73.453177
761.600000 -73.453719 -73.453074
761.625000 -73.453617 -73.452972
761.650000 -73.453514 -73.452869
761.675000 -73.453411 -73.452766
761.700000 -73.453309 -73.452663
761.725000 -73.453206 -73.452561
761.750000 -73.453103 -73.452458
761.775000 -73.453001 -73.452355
761.800000 -73.452898 -73.452253
761.825000 -73.452795 -73.452150
761.850000 -73.452692 -73.452047
761.875000 -73.452590 -73.451945
761.900000 -73.452487 -73.451842
761.925000 -73.452384 -73.451739
761.950000 -73.452282 -73.451636
761.975000 -73.452179 -73.451534
762.000000 -73.452076 -73.451431
762.025000 -73.451974 -73.451328
762.050000 -73.451871 -73.451226
762.075000 -73.451768 -73.451123
762.100000 -73.451666 -73.451020
762.125000 -73.451563 -73.450917
762.150000 -73.451460 -73.450815
762.175000 -73.451357 -73.450712
762.200000 -73.451255 -73.450609
762.225000 -73.451152 -73.450506
762.250000 -73.451049 -73.450404
762.275000 -73.450947 -73.450301
762.300000 -73.450844 -73.450198
762.325000 -73.450741 -73.450096
762.350000 -73.450639 -73.449993
762.375000 -73.450536 -73.449890
762.400000 -73.450433 -73.449787
762.425000 -73.450330 -73.449685
762.450000 -73.450228 -73.449582
762.475000 -73.450125 -73.449479
762.500000 -73.450022 -73.449377
762.525000 -73.449920 -73.449274
762.550000 -73.449817 -73.449171
762.575000 -73.449714 -73.449068
762.600000 -73.449611 -73.448966
762.625000 -73.449509 -73.448863
762.650000 -73.449406 -73.448760
762.675000 -73.449303 -73.448657
762.700000 -73.449201 -73.448555
762.725000 -73.449098 -73.448452
762.750000 -73.448995 -73.448349
762.775000 -73.448892 -73.448246
762.800000 -73.448790 -73.448144
762.825000 -73.448687 -73.448041
762.850000 -73.448584 -73.447938
762.875000 -73.448482 -73.447835
762.900000 -73.448379 -73.447733
762.925000 -73.448276 -73.447630
762.950000 -73.448173 -73.447527
762.975000 -73.448071 -73.447424
763.000000 -73.447968 -73.447322
763.025000 -73.447865 -73.447219
763.050000 -73.447762 -73.447116
763.075000 -73.447660 -73.447014
763.100000 -73.447557 -73.446911
763.125000 -73.447454 -73.446808
763.150000 -73.447352 -73.446705
763.175000 -73.447249 -73.446603
763.200000 -73.447146 -73.446500
763.225000 -73.447043 -73.446397
763.250000 -73.446941 -73.446294
763.275000 -73.446838 -73.446192
763.300000 -73.446735 -73.446089
763.325000 -73.446632 -73.445986
763.350000 -73.446530 -73.445883
763.375000 -73.446427 -73.445780
763.400000 -73.446324 -73.445678
763.425000 -73.446221 -73.445575
763.450000 -73.446119 -73.445472
763.475000 -73.446016 -73.445369
763.500000 -73.445913 -73.445267
763.525000 -73.445811 -73.445164
763.550000 -73.445708 -73.445061
763.575000 -73.445605 -73.444958
763.600000 -73.445502 -73.444856
763.625000 -73.445400 -73.444753
763.650000 -73.445297 -73.444650
763.675000 -73.445194 -73.444547
763.700000 -73.445091 -73.444445
763.725000 -73.444989 -73.444342
763.750000 -73.444886 -73.444239
763.775000 -73.444783 -73.444136
763.800000 -73.444680 -73.444034
763.825000 -73.444578 -73.443931
763.850000 -73.444475 -73.443828
763.875000 -73.444372 -73.443725
763.900000 -73.444269 -73.443623
763.925000 -73.444167 -73.443520
763.950000 -73.444064 -73.443417
763.975000 -73.443961 -73.443314
764.000000 -73.443858 -73.443211
764.025000 -73.443756 -73.443109
764.050000 -73.443653 -73.443006
764.075000 -73.443550 -73.442903
764.100000 -73.443447 -73.442800
764.125000 -73.443345 -73.442698
764.150000 -73.443242 -73.442595
764.175000 -73.443139 -73.442492
764.200000 -73.443036 -73.442389
764.225000 -73.442934 -73.442286
764.250000 -73.442831 -73.442184
764.275000 -73.442728 -73.442081
764.300000 -73.442625 -73.441978
764.325000 -73.442523 -73.441875
764.350000 -73.442420 -73.441773
764.375000 -73.442317 -73.441670
764.400000 -73.442214 -73.441567
764.425000 -73.442112 -73.441464
764.450000 -73.442009 -73.441361
764.475000 -73.441906 -73.441259
764.500000 -73.441803 -73.441156
764.525000 -73.441700 -73.441053
764.550000 -73.441598 -73.440950
764.575000 -73.441495 -73.440848
764.600000 -73.441392 -73.440745
764.625000 -73.441289 -73.440642
764.650000 -73.441187 -73.440539
764.675000 -73.441084 -73.440436
764.700000 -73.440981 -73.440334
764.725000 -73.440878 -73.440231
764.750000 -73.440776 -73.440128
764.775000 -73.440673 -73.440025
764.800000 -73.440570 -73.439923
764.825000 -73.440467 -73.439820
764.850000 -73.440365 -73.439717
764.875000 -73.440262 -73.439614
764.900000 -73.440159 -73.439511
764.925000 -73.440056 -73.439409
764.950000 -73.439953 -73.439306
764.975000 -73.439851 -73.439203
765.000000 -73.439748 -73.439100
765.025000 -73.439645 -73.438997
765.050000 -73.439542 -73.438895
765.075000 -73.439440 -73.438792
765.100000 -73.439337 -73.438689
765.125000 -73.439234 -73.438586
765.150000 -73.439131 -73.438484
765.175000 -73.439029 -73.438381
765.200000 -73.438926 -73.438278
765.225000 -73.438823 -73.438175
765.250000 -73.438720 -73.438072
765.275000 -73.438617 -73.437970
765.300000 -73.438515 -73.437867
765.325000 -73.438412 -73.437764
765.350000 -73.438309 -73.437661
765.375000 -73.438206 -73.437558
765.400000 -73.438104 -73.437456
765.425000 -73.438001 -73.437353
765.450000 -73.437898 -73.437250
765.475000 -73.437795 -73.437147
765.500000 -73.437693 -73.437044
765.525000 -73.437590 -73.436942
765.550000 -73.437487 -73.436839
765.575000 -73.437384 -73.436736
765.600000 -73.437281 -73.436633
765.625000 -73.437179 -73.436530
765.650000 -73.437076 -73.436428
765.675000 -73.436973 -73.436325
765.700000 -73.436870 -73.436222
765.725000 -73.436768 -73.436119
765.750000 -73.436665 -73.436017
765.775000 -73.436562 -73.435914
765.800000 -73.436459 -73.435811
765.825000 -73.436356 -73.435708
765.850000 -73.436254 -73.435605
765.875000 -73.436151 -73.435503
765.900000 -73.436048 -73.435400
765.925000 -73.435945 -73.435297
765.950000 -73.435843 -73.435194
765.975000 -73.435740 -73.435091
766.000000 -73.435637 -73.434989
766.025000 -73.435534 -73.434886
766.050000 -73.435431 -73.434783
766.075000 -73.435329 -73.434680
766.100000 -73.435226 -73.434577
766.125000 -73.435123 -73.434475
766.150000 -73.435020 -73.434372
766.175000 -73.434918 -73.434269
766.200000 -73.434815 -73.434166
766.225000 -73.434712 -73.434063
766.250000 -73.434609 -73.433961
766.275000 -73.434506 -73.433858
766.300000 -73.434404 -73.433755
766.325000 -73.434301 -73.433652
766.350000 -73.434198 -73.433549
766.375000 -73.434095 -73.433447
766.400000 -73.433992 -73.433344
766.425000 -73.433890 -73.433241
766.450000 -73.433787 -73.433138
766.475000 -73.433684 -73.433035
766.500000 -73.433581 -73.432933
766.525000 -73.433479 -73.432830
766.550000 -73.433376 -73.432727
766.575000 -73.433273 -73.432624
766.600000 -73.433170 -73.432521
766.625000 -73.433067 -73.432419
766.650000 -73.432965 -73.432316
766.675000 -73.432862 -73.432213
766.700000 -73.432759 -73.432110
766.725000 -73.432656 -73.432007
766.750000 -73.432554 -73.431905
766.775000 -73.432451 -73.431802
766.800000 -73.432348 -73.431699
766.825000 -73.432245 -73.431596
766.850000 -73.432142 -73.431493
766.875000 -73.432040 -73.431391
766.900000 -73.431937 -73.431288
766.925000 -73.431834 -73.431185
766.950000 -73.431731 -73.431082
766.975000 -73.431628 -73.430979
767.000000 -73.431526 -73.430876
767.025000 -73.431423 -73.430774
767.050000 -73.431320 -73.430671
767.075000 -73.431217 -73.430568
767.100000 -73.431115 -73.430465
767.125000 -73.431012 -73.430362
767.150000 -73.430909 -73.430260
767.175000 -73.430806 -73.430157
767.200000 -73.430703 -73.430054
767.225000 -73.430601 -73.429951
767.250000 -73.430498 -73.429848
767.275000 -73.430395 -73.429746
767.300000 -73.430292 -73.429643
767.325000 -73.430190 -73.429540
767.350000 -73.430087 -73.429437
767.375000 -73.429984 -73.429334
767.400000 -73.429881 -73.429232
767.425000 -73.429778 -73.429129
767.450000 -73.429676 -73.429026
767.475000 -73.429573 -73.428923
767.500000 -73.429470 -73.428820
767.525000 -73.429367 -73.428718
767.550000 -73.429264 -73.428615
767.575000 -73.429162 -73.428512
767.600000 -73.429059 -73.428409
767.625000 -73.428956 -73.428306
767.650000 -73.428853 -73.428204
767.675000 -73.428751 -73.428101
767.700000 -73.428648 -73.427998
767.725000 -73.428545 -73.427895
767.750000 -73.428442 -73.427792
767.775000 -73.428339 -73.427690
767.800000 -73.428237 -73.427587
767.825000 -73.428134 -73.427484
767.850000 -73.428031 -73.427381
767.875000 -73.427928 -73.427278
767.900000 -73.427826 -73.427176
767.925000 -73.427723 -73.427073
767.950000 -73.427620 -73.426970
767.975000 -73.427517 -73.426867
768.000000 -73.427414 -73.426764
768.025000 -73.427312 -73.426662
768.050000 -73.427209 -73.426559
768.075000 -73.427106 -73.426456
768.100000 -73.427003 -73.426353
768.125000 -73.426900 -73.426250
768.150000 -73.426798 -73.426148
768.175000 -73.426695 -73.426045
768.200000 -73.426592 -73.425942
768.225000 -73.426489 -73.425839
768.250000 -73.426387 -73.425736
768.275000 -73.426284 -73.425634
768.300000 -73.426181 -73.425531
768.325000 -73.426078 -73.425428
768.350000 -73.425975 -73.425325
768.375000 -73.425873 -73.425222
768.400000 -73.425770 -73.425120
768.425000 -73.425667 -73.425017
768.450000 -73.425564 -73.424914
768.475000 -73.425462 -73.424811
768.500000 -73.425359 -73.424708
768.525000 -73.425256 -73.424606
768.550000 -73.425153 -73.424503
768.575000 -73.425050 -73.424400
768.600000 -73.424948 -73.424297
768.625000 -73.424845 -73.424194
768.650000 -73.424742 -73.424092
768.675000 -73.424639 -73.423989
768.700000 -73.424537 -73.423886
768.725000 -73.424434 -73.423783
768.750000 -73.424331 -73.423681
768.775000 -73.424228 -73.423578
768.800000 -73.424126 -73.423475
768.825000 -73.424023 -73.423372
768.850000 -73.423920 -73.423269
768.875000 -73.423817 -73.423167
768.900000 -73.423714 -73.423064
768.925000 -73.423612 -73.422961
768.950000 -73.423509 -73.422858
768.975000 -73.423406 -73.422755
769.000000 -73.423303 -73.422653
769.025000 -73.423201 -73.422550
769.050000 -73.423098 -73.422447
769.075000 -73.422995 -73.422344
769.100000 -73.422892 -73.422241
769.125000 -73.422789 -73.422139
769.150000 -73.422687 -73.422036
769.175000 -73.422584 -73.421933
769.200000 -73.422481 -73.421830
769.225000 -73.422378 -73.421727
769.250000 -73.422276 -73.421625
769.275000 -73.422173 -73.421522
769.300000 -73.422070 -73.421419
769.325000 -73.421967 -73.421316
769.350000 -73.421865 -73.421214
769.375000 -73.421762 -73.421111
769.400000 -73.421659 -73.421008
769.425000 -73.421556 -73.420905
769.450000 -73.421453 -73.420802
769.475000 -73.421351 -73.420700
769.500000 -73.421248 -73.420597
769.525000 -73.421145 -73.420494
769.550000 -73.421042 -73.420391
769.575000 -73.420940 -73.420288
769.600000 -73.420837 -73.420186
769.625000 -73.420734 -73.420083
769.650000 -73.420631 -73.419980
769.675000 -73.420529 -73.419877
769.700000 -73.420426 -73.419775
769.725000 -73.420323 -73.419672
769.750000 -73.420220 -73.419569
769.775000 -73.420118 -73.419466
769.800000 -73.420015 -73.419363
769.825000 -73.419912 -73.419261
769.850000 -73.419809 -73.419158
769.875000 -73.419707 -73.419055
769.900000 -73.419604 -73.418952
769.925000 -73.419501 -73.418850
769.950000 -73.419398 -73.418747
769.975000 -73.419295 -73.418644
770.000000 -73.419193 -73.418541
770.025000 -73.419090 -73.418438
770.050000 -73.418987 -73.418336
770.075000 -73.418884 -73.418233
770.100000 -73.418782 -73.418130
770.125000 -73.418679 -73.418027
770.150000 -73.418576 -73.417925
770.175000 -73.418473 -73.417822
770.200000 -73.418371 -73.417719
770.225000 -73.418268 -73.417616
770.250000 -73.418165 -73.417513
770.275000 -73.418062 -73.417411
770.300000 -73.417960 -73.417308
770.325000 -73.417857 -73.417205
770.350000 -73.417754 -73.417102
770.375000 -73.417651 -73.417000
770.400000 -73.417549 -73.416897
770.425000 -73.417446 -73.416794
770.450000 -73.417343 -73.416691
