time_ms soma_mV ais_mV
785.700000 -72.887635 -72.886982
785.725000 -72.887563 -72.886910
785.750000 -72.887491 -72.886838
785.775000 -72.887419 -72.886766
785.800000 -72.887348 -72.886694
785.825000 -72.887276 -72.886623
785.850000 -72.887204 -72.886551
785.875000 -72.887132 -72.886479
785.900000 -72.887061 -72.886407
785.925000 -72.886989 -72.886336
785.950000 -72.886917 -72.886264
785.975000 -72.886845 -72.886192
786.000000 -72.886774 -72.886120
786.025000 -72.886702 -72.886049
786.050000 -72.886630 -72.885977
786.075000 -72.886559 -72.885905
786.100000 -72.886487 -72.885834
786.125000 -72.886415 -72.885762
786.150000 -72.886344 -72.885690
786.175000 -72.886272 -72.885619
786.200000 -72.886201 -72.885547
786.225000 -72.886129 -72.885476
786.250000 -72.886057 -72.885404
786.275000 -72.885986 -72.885332
786.300000 -72.885914 -72.885261
786.325000 -72.885843 -72.885189
786.350000 -72.885771 -72.885118
786.375000 -72.885700 -72.885046
786.400000 -72.885628 -72.884975
786.425000 -72.885557 -72.884903
786.450000 -72.885485 -72.884832
786.475000 -72.885414 -72.884760
786.500000 -72.885342 -72.884689
786.525000 -72.885271 -72.884617
786.550000 -72.885199 -72.884546
786.575000 -72.885128 -72.884474
786.600000 -72.885056 -72.884403
786.625000 -72.884985 -72.884331
786.650000 -72.884914 -72.884260
786.675000 -72.884842 -72.884188
786.700000 -72.884771 -72.884117
786.725000 -72.884699 -72.884046
786.750000 -72.884628 -72.883974
786.775000 -72.884557 -72.883903
786.800000 -72.884485 -72.883831
786.825000 -72.884414 -72.883760
786.850000 -72.884343 -72.883689
786.875000 -72.884271 -72.883617
786.900000 -72.884200 -72.883546
786.925000 -72.884129 -72.883475
786.950000 -72.884057 -72.883403
786.975000 -72.883986 -72.883332
787.000000 -72.883915 -72.883261
787.025000 -72.883843 -72.883190
787.050000 -72.883772 -72.883118
787.075000 -72.883701 -72.883047
787.100000 -72.883630 -72.882976
787.125000 -72.883559 -72.882905
787.150000 -72.883487 -72.882833
787.175000 -72.883416 -72.882762
787.200000 -72.883345 -72.882691
787.225000 -72.883274 -72.882620
787.250000 -72.883203 -72.882549
787.275000 -72.883131 -72.882477
787.300000 -72.883060 -72.882406
787.325000 -72.882989 -72.882335
787.350000 -72.882918 -72.882264
787.375000 -72.882847 -72.882193
787.400000 -72.882776 -72.882122
787.425000 -72.882705 -72.882051
787.450000 -72.882634 -72.881979
787.475000 -72.882563 -72.881908
787.500000 -72.882492 -72.881837
787.525000 -72.882420 -72.881766
787.550000 -72.882349 -72.881695
787.575000 -72.882278 -72.881624
787.600000 -72.882207 -72.881553
787.625000 -72.882136 -72.881482
787.650000 -72.882065 -72.881411
787.675000 -72.881994 -72.881340
787.700000 -72.881923 -72.881269
787.725000 -72.881852 -72.881198
787.750000 -72.881781 -72.881127
787.775000 -72.881711 -72.881056
787.800000 -72.881640 -72.880985
787.825000 -72.881569 -72.880914
787.850000 -72.881498 -72.880843
787.875000 -72.881427 -72.880772
787.900000 -72.881356 -72.880701
787.925000 -72.881285 -72.880631
787.950000 -72.881214 -72.880560
787.975000 -72.881143 -72.880489
788.000000 -72.881072 -72.880418
788.025000 -72.881002 -72.880347
788.050000 -72.880931 -72.880276
788.075000 -72.880860 -72.880205
788.100000 -72.880789 -72.880135
788.125000 -72.880718 -72.880064
788.150000 -72.880648 -72.879993
788.175000 -72.880577 -72.879922
788.200000 -72.880506 -72.879851
788.225000 -72.880435 -72.879781
788.250000 -72.880364 -72.879710
788.275000 -72.880294 -72.879639
788.300000 -72.880223 -72.879568
788.325000 -72.880152 -72.879498
788.350000 -72.880082 -72.879427
788.375000 -72.880011 -72.879356
788.400000 -72.879940 -72.879285
788.425000 -72.879869 -72.879215
788.450000 -72.879799 -72.879144
788.475000 -72.879728 -72.879073
788.500000 -72.879658 -72.879003
788.525000 -72.879587 -72.878932
788.550000 -72.879516 -72.878861
788.575000 -72.879446 -72.878791
788.600000 -72.879375 -72.878720
788.625000 -72.879304 -72.878650
788.650000 -72.879234 -72.878579
788.675000 -72.879163 -72.878508
788.700000 -72.879093 -72.878438
788.725000 -72.879022 -72.878367
788.750000 -72.878952 -72.878297
788.775000 -72.878881 -72.878226
788.800000 -72.878811 -72.878156
788.825000 -72.878740 -72.878085
788.850000 -72.878670 -72.878015
788.875000 -72.878599 -72.877944
788.900000 -72.878529 -72.877873
788.925000 -72.878458 -72.877803
788.950000 -72.878388 -72.877733
788.975000 -72.878317 -72.877662
789.000000 -72.878247 -72.877592
789.025000 -72.878176 -72.877521
789.050000 -72.878106 -72.877451
789.075000 -72.878035 -72.877380
789.100000 -72.877965 -72.877310
789.125000 -72.877895 -72.877239
789.150000 -72.877824 -72.877169
789.175000 -72.877754 -72.877099
789.200000 -72.877684 -72.877028
789.225000 -72.877613 -72.876958
789.250000 -72.877543 -72.876888
789.275000 -72.877472 -72.876817
789.300000 -72.877402 -72.876747
789.325000 -72.877332 -72.876677
789.350000 -72.877262 -72.876606
789.375000 -72.877191 -72.876536
789.400000 -72.877121 -72.876466
789.425000 -72.877051 -72.876395
789.450000 -72.876980 -72.876325
789.475000 -72.876910 -72.876255
789.500000 -72.876840 -72.876185
789.525000 -72.876770 -72.876114
789.550000 -72.876700 -72.876044
789.575000 -72.876629 -72.875974
789.600000 -72.876559 -72.875904
789.625000 -72.876489 -72.875833
789.650000 -72.876419 -72.875763
789.675000 -72.876349 -72.875693
789.700000 -72.876278 -72.875623
789.725000 -72.876208 -72.875553
789.750000 -72.876138 -72.875483
789.775000 -72.876068 -72.875413
789.800000 -72.875998 -72.875342
789.825000 -72.875928 -72.875272
789.850000 -72.875858 -72.875202
789.875000 -72.875788 -72.875132
789.900000 -72.875718 -72.875062
789.925000 -72.875647 -72.874992
789.950000 -72.875577 -72.874922
789.975000 -72.875507 -72.874852
790.000000 -72.875437 -72.874782
790.025000 -72.875367 -72.874712
790.050000 -72.875297 -72.874642
790.075000 -72.875227 -72.874572
790.100000 -72.875157 -72.874502
790.125000 -72.875087 -72.874432
790.150000 -72.875017 -72.874362
790.175000 -72.874947 -72.874292
790.200000 -72.874877 -72.874222
790.225000 -72.874808 -72.874152
790.250000 -72.874738 -72.874082
790.275000 -72.874668 -72.874012
790.300000 -72.874598 -72.873942
790.325000 -72.874528 -72.873872
790.350000 -72.874458 -72.873802
790.375000 -72.874388 -72.873732
790.400000 -72.874318 -72.873662
790.425000 -72.874248 -72.873592
790.450000 -72.874178 -72.873523
790.475000 -72.874109 -72.873453
790.500000 -72.874039 -72.873383
790.525000 -72.873969 -72.873313
790.550000 -72.873899 -72.873243
790.575000 -72.873829 -72.873173
790.600000 -72.873760 -72.873104
790.625000 -72.873690 -72.873034
790.650000 -72.873620 -72.872964
790.675000 -72.873550 -72.872894
790.700000 -72.873481 -72.872824
790.725000 -72.873411 -72.872755
790.750000 -72.873341 -72.872685
790.775000 -72.873271 -72.872615
790.800000 -72.873202 -72.872546
790.825000 -72.873132 -72.872476
790.850000 -72.873062 -72.872406
790.875000 -72.872993 -72.872336
790.900000 -72.872923 -72.872267
790.925000 -72.872853 -72.872197
790.950000 -72.872784 -72.872127
790.975000 -72.872714 -72.872058
791.000000 -72.872644 -72.871988
791.025000 -72.872575 -72.871918
791.050000 -72.872505 -72.871849
791.075000 -72.872435 -72.871779
791.100000 -72.872366 -72.871710
791.125000 -72.872296 -72.871640
791.150000 -72.872227 -72.871570
791.175000 -72.872157 -72.871501
791.200000 -72.872088 -72.871431
791.225000 -72.872018 -72.871362
791.250000 -72.871949 -72.871292
791.275000 -72.871879 -72.871223
791.300000 -72.871810 -72.871153
791.325000 -72.871740 -72.871084
791.350000 -72.871671 -72.871014
791.375000 -72.871601 -72.870945
791.400000 -72.871532 -72.870875
791.425000 -72.871462 -72.870806
791.450000 -72.871393 -72.870736
791.475000 -72.871323 -72.870667
791.500000 -72.871254 -72.870597
791.525000 -72.871184 -72.870528
791.550000 -72.871115 -72.870458
791.575000 -72.871046 -72.870389
791.600000 -72.870976 -72.870320
791.625000 -72.870907 -72.870250
791.650000 -72.870837 -72.870181
791.675000 -72.870768 -72.870112
791.700000 -72.870699 -72.870042
791.725000 -72.870629 -72.869973
791.750000 -72.870560 -72.869903
791.775000 -72.870491 -72.869834
791.800000 -72.870421 -72.869765
791.825000 -72.870352 -72.869695
791.850000 -72.870283 -72.869626
791.875000 -72.870214 -72.869557
791.900000 -72.870144 -72.869488
791.925000 -72.870075 -72.869418
791.950000 -72.870006 -72.869349
791.975000 -72.869937 -72.869280
792.000000 -72.869867 -72.869211
792.025000 -72.869798 -72.869141
792.050000 -72.869729 -72.869072
792.075000 -72.869660 -72.869003
792.100000 -72.869591 -72.868934
792.125000 -72.869521 -72.868865
792.150000 -72.869452 -72.868795
792.175000 -72.869383 -72.868726
792.200000 -72.869314 -72.868657
792.225000 -72.869245 -72.868588
792.250000 -72.869176 -72.868519
792.275000 -72.869107 -72.868450
792.300000 -72.869037 -72.868380
792.325000 -72.868968 -72.868311
792.350000 -72.868899 -72.868242
792.375000 -72.868830 -72.868173
792.400000 -72.868761 -72.868104
792.425000 -72.868692 -72.868035
792.450000 -72.868623 -72.867966
792.475000 -72.868554 -72.867897
792.500000 -72.868485 -72.867828
792.525000 -72.868416 -72.867759
792.550000 -72.868347 -72.867690
792.575000 -72.868278 -72.867621
792.600000 -72.868209 -72.867552
792.625000 -72.868140 -72.867483
792.650000 -72.868071 -72.867414
792.675000 -72.868002 -72.867345
792.700000 -72.867933 -72.867276
792.725000 -72.867864 -72.867207
792.750000 -72.867795 -72.867138
792.775000 -72.867726 -72.867069
792.800000 -72.867657 -72.867000
792.825000 -72.867588 -72.866931
792.850000 -72.867520 -72.866862
792.875000 -72.867451 -72.866793
792.900000 -72.867382 -72.866725
792.925000 -72.867313 -72.866656
792.950000 -72.867244 -72.866587
792.975000 -72.867175 -72.866518
793.000000 -72.867106 -72.866449
793.025000 -72.867038 -72.866380
793.050000 -72.866969 -72.866311
793.075000 -72.866900 -72.866243
793.100000 -72.866831 -72.866174
793.125000 -72.866762 -72.866105
793.150000 -72.866694 -72.866036
793.175000 -72.866625 -72.865968
793.200000 -72.866556 -72.865899
793.225000 -72.866487 -72.865830
793.250000 -72.866419 -72.865761
793.275000 -72.866350 -72.865693
793.300000 -72.866281 -72.865624
793.325000 -72.866213 -72.865555
793.350000 -72.866144 -72.865486
793.375000 -72.866075 -72.865418
793.400000 -72.866007 -72.865349
793.425000 -72.865938 -72.865280
793.450000 -72.865869 -72.865212
793.475000 -72.865801 -72.865143
793.500000 -72.865732 -72.865074
793.525000 -72.865663 -72.865006
793.550000 -72.865595 -72.864937
793.575000 -72.865526 -72.864868
793.600000 -72.865458 -72.864800
793.625000 -72.865389 -72.864731
793.650000 -72.865320 -72.864663
793.675000 -72.865252 -72.864594
793.700000 -72.865183 -72.864526
793.725000 -72.865115 -72.864457
793.750000 -72.865046 -72.864388
793.775000 -72.864978 -72.864320
793.800000 -72.864909 -72.864251
793.825000 -72.864841 -72.864183
793.850000 -72.864772 -72.864114
793.875000 -72.864704 -72.864046
793.900000 -72.864635 -72.863977
793.925000 -72.864567 -72.863909
793.950000 -72.864498 -72.863840
793.975000 -72.864430 -72.863772
794.000000 -72.864361 -72.863704
794.025000 -72.864293 -72.863635
794.050000 -72.864225 -72.863567
794.075000 -72.864156 -72.863498
794.100000 -72.864088 -72.863430
794.125000 -72.864019 -72.863361
794.150000 -72.863951 -72.863293
794.175000 -72.863883 -72.863225
794.200000 -72.863814 -72.863156
794.225000 -72.863746 -72.863088
794.250000 -72.863678 -72.863020
794.275000 -72.863609 -72.862951
794.300000 -72.863541 -72.862883
794.325000 -72.863473 -72.862815
794.350000 -72.863404 -72.862746
794.375000 -72.863336 -72.862678
794.400000 -72.863268 -72.862610
794.425000 -72.863200 -72.862541
794.450000 -72.863131 -72.862473
794.475000 -72.863063 -72.862405
794.500000 -72.862995 -72.862337
794.525000 -72.862927 -72.862268
794.550000 -72.862858 -72.862200
794.575000 -72.862790 -72.862132
794.600000 -72.862722 -72.862064
794.625000 -72.862654 -72.861996
794.650000 -72.862586 -72.861927
794.675000 -72.862517 -72.861859
794.700000 -72.862449 -72.861791
794.725000 -72.862381 -72.861723
794.750000 -72.862313 -72.861655
794.775000 -72.862245 -72.861587
794.800000 -72.862177 -72.861518
794.825000 -72.862109 -72.861450
794.850000 -72.862041 -72.861382
794.875000 -72.861972 -72.861314
794.900000 -72.861904 -72.861246
794.925000 -72.861836 -72.861178
794.950000 -72.861768 -72.861110
794.975000 -72.861700 -72.861042
795.000000 -72.861632 -72.860974
795.025000 -72.861564 -72.860906
795.050000 -72.861496 -72.860838
795.075000 -72.861428 -72.860770
795.100000 -72.861360 -72.860702
795.125000 -72.861292 -72.860634
795.150000 -72.861224 -72.860566
795.175000 -72.861156 -72.860498
795.200000 -72.861088 -72.860430
795.225000 -72.861020 -72.860362
795.250000 -72.860952 -72.860294
795.275000 -72.860884 -72.860226
795.300000 -72.860816 -72.860158
795.325000 -72.860749 -72.860090
795.350000 -72.860681 -72.860022
795.375000 -72.860613 -72.859954
795.400000 -72.860545 -72.859886
795.425000 -72.860477 -72.859818
795.450000 -72.860409 -72.859750
795.475000 -72.860341 -72.859683
795.500000 -72.860273 -72.859615
795.525000 -72.860206 -72.859547
795.550000 -72.860138 -72.859479
795.575000 -72.860070 -72.859411
795.600000 -72.860002 -72.859343
795.625000 -72.859934 -72.859275
795.650000 -72.859867 -72.859208
795.675000 -72.859799 -72.859140
795.700000 -72.859731 -72.859072
795.725000 -72.859663 -72.859004
795.750000 -72.859595 -72.858937
795.775000 -72.859528 -72.858869
795.800000 -72.859460 -72.858801
795.825000 -72.859392 -72.858733
795.850000 -72.859325 -72.858666
795.875000 -72.859257 -72.858598
795.900000 -72.859189 -72.858530
795.925000 -72.859121 -72.858463
795.950000 -72.859054 -72.858395
795.975000 -72.858986 -72.858327
796.000000 -72.858919 -72.858259
796.025000 -72.858851 -72.858192
796.050000 -72.858783 -72.858124
796.075000 -72.858716 -72.858057
796.100000 -72.858648 -72.857989
796.125000 -72.858580 -72.857921
796.150000 -72.858513 -72.857854
796.175000 -72.858445 -72.857786
796.200000 -72.858378 -72.857718
796.225000 -72.858310 -72.857651
796.250000 -72.858243 -72.857583
796.275000 -72.858175 -72.857516
796.300000 -72.858107 -72.857448
796.325000 -72.858040 -72.857381
796.350000 -72.857972 -72.857313
796.375000 -72.857905 -72.857246
796.400000 -72.857837 -72.857178
796.425000 -72.857770 -72.857111
796.450000 -72.857702 -72.857043
796.475000 -72.857635 -72.856976
796.500000 -72.857567 -72.856908
796.525000 -72.857500 -72.856841
796.550000 -72.857433 -72.856773
796.575000 -72.857365 -72.856706
796.600000 -72.857298 -72.856638
796.625000 -72.857230 -72.856571
796.650000 -72.857163 -72.856504
796.675000 -72.857096 -72.856436
796.700000 -72.857028 -72.856369
796.725000 -72.856961 -72.856301
796.750000 -72.856893 -72.856234
796.775000 -72.856826 -72.856167
796.800000 -72.856759 -72.856099
796.825000 -72.856691 -72.856032
796.850000 -72.856624 -72.855965
796.875000 -72.856557 -72.855897
796.900000 -72.856489 -72.855830
796.925000 -72.856422 -72.855763
796.950000 -72.856355 -72.855695
796.975000 -72.856288 -72.855628
797.000000 -72.856220 -72.855561
797.025000 -72.856153 -72.855493
797.050000 -72.856086 -72.855426
797.075000 -72.856019 -72.855359
797.100000 -72.855951 -72.855292
797.125000 -72.855884 -72.855224
797.150000 -72.855817 -72.855157
797.175000 -72.855750 -72.855090
797.200000 -72.855683 -72.855023
797.225000 -72.855615 -72.854956
797.250000 -72.855548 -72.854888
797.275000 -72.855481 -72.854821
797.300000 -72.855414 -72.854754
797.325000 -72.855347 -72.854687
797.350000 -72.855280 -72.854620
797.375000 -72.855212 -72.854553
797.400000 -72.855145 -72.854486
797.425000 -72.855078 -72.854418
797.450000 -72.855011 -72.854351
797.475000 -72.854944 -72.854284
797.500000 -72.854877 -72.854217
797.525000 -72.854810 -72.854150
797.550000 -72.854743 -72.854083
797.575000 -72.854676 -72.854016
797.600000 -72.854609 -72.853949
797.625000 -72.854542 -72.853882
797.650000 -72.854475 -72.853815
797.675000 -72.854408 -72.853748
797.700000 -72.854341 -72.853681
797.725000 -72.854274 -72.853614
797.750000 -72.854207 -72.853547
797.775000 -72.854140 -72.853480
797.800000 -72.854073 -72.853413
797.825000 -72.854006 -72.853346
797.850000 -72.853939 -72.853279
797.875000 -72.853872 -72.853212
797.900000 -72.853805 -72.853145
797.925000 -72.853738 -72.853078
797.950000 -72.853671 -72.853011
797.975000 -72.853604 -72.852944
798.000000 -72.853538 -72.852877
798.025000 -72.853471 -72.852811
798.050000 -72.853404 -72.852744
798.075000 -72.853337 -72.852677
798.100000 -72.853270 -72.852610
798.125000 -72.853203 -72.852543
798.150000 -72.853136 -72.852476
798.175000 -72.853070 -72.852409
798.200000 -72.853003 -72.852343
798.225000 -72.852936 -72.852276
798.250000 -72.852869 -72.852209
798.275000 -72.852802 -72.852142
798.300000 -72.852736 -72.852075
798.325000 -72.852669 -72.852009
798.350000 -72.852602 -72.851942
798.375000 -72.852535 -72.851875
798.400000 -72.852469 -72.851808
798.425000 -72.852402 -72.851742
798.450000 -72.852335 -72.851675
798.475000 -72.852269 -72.851608
798.500000 -72.852202 -72.851541
798.525000 -72.852135 -72.851475
798.550000 -72.852068 -72.851408
798.575000 -72.852002 -72.851341
798.600000 -72.851935 -72.851275
798.625000 -72.851868 -72.851208
798.650000 -72.851802 -72.851141
798.675000 -72.851735 -72.851075
798.700000 -72.851669 -72.851008
798.725000 -72.851602 -72.850941
798.750000 -72.851535 -72.850875
798.775000 -72.851469 -72.850808
798.800000 -72.851402 -72.850742
798.825000 -72.851336 -72.850675
798.850000 -72.851269 -72.850609
798.875000 -72.851203 -72.850542
798.900000 -72.851136 -72.850475
798.925000 -72.851069 -72.850409
798.950000 -72.851003 -72.850342
798.975000 -72.850936 -72.850276
799.000000 -72.850870 -72.850209
799.025000 -72.850803 -72.850143
799.050000 -72.850737 -72.850076
799.075000 -72.850670 -72.850010
799.100000 -72.850604 -72.849943
799.125000 -72.850538 -72.849877
799.150000 -72.850471 -72.849810
799.175000 -72.850405 -72.849744
799.200000 -72.850338 -72.849677
799.225000 -72.850272 -72.849611
