time_ms soma_mV ais_mV
463.100000 -40.285402 -39.997460
463.125000 -40.468692 -40.196634
463.150000 -40.651559 -40.395018
463.175000 -40.833976 -40.592578
463.200000 -41.015916 -40.789292
463.225000 -41.197354 -40.985140
463.250000 -41.378267 -41.180099
463.275000 -41.558627 -41.374111
463.300000 -41.738409 -41.567150
463.325000 -41.917590 -41.759202
463.350000 -42.096148 -41.950253
463.375000 -42.274062 -42.140292
463.400000 -42.451310 -42.329272
463.425000 -42.627868 -42.517170
463.450000 -42.803718 -42.703978
463.475000 -42.978840 -42.889690
463.500000 -43.153219 -43.074303
463.525000 -43.326837 -43.257793
463.550000 -43.499675 -43.440129
463.575000 -43.671718 -43.621310
463.600000 -43.842950 -43.801336
463.625000 -44.013360 -43.980209
463.650000 -44.182936 -44.157931
463.675000 -44.351664 -44.334466
463.700000 -44.519532 -44.509814
463.725000 -44.686528 -44.683979
463.750000 -44.852644 -44.856967
463.775000 -45.017872 -45.028783
463.800000 -45.182205 -45.199428
463.825000 -45.345634 -45.368880
463.850000 -45.508152 -45.537146
463.875000 -45.669752 -45.704234
463.900000 -45.830430 -45.870154
463.925000 -45.990183 -46.034914
463.950000 -46.149007 -46.198517
463.975000 -46.306897 -46.360949
464.000000 -46.463851 -46.522221
464.025000 -46.619866 -46.682343
464.050000 -46.774941 -46.841326
464.075000 -46.929075 -46.999180
464.100000 -47.082270 -47.155915
464.125000 -47.234523 -47.311521
464.150000 -47.385835 -47.466005
464.175000 -47.536205 -47.619381
464.200000 -47.685636 -47.771660
464.225000 -47.834129 -47.922852
464.250000 -47.981687 -48.072970
464.275000 -48.128313 -48.222014
464.300000 -48.274007 -48.369987
464.325000 -48.418772 -48.516899
464.350000 -48.562611 -48.662762
464.375000 -48.705529 -48.807586
464.400000 -48.847528 -48.951384
464.425000 -48.988613 -49.094167
464.450000 -49.128788 -49.235933
464.475000 -49.268056 -49.376691
464.500000 -49.406422 -49.516449
464.525000 -49.543889 -49.655220
464.550000 -49.680463 -49.793014
464.575000 -49.816149 -49.929840
464.600000 -49.950952 -50.065710
464.625000 -50.084876 -50.200627
464.650000 -50.217927 -50.334596
464.675000 -50.350110 -50.467627
464.700000 -50.481428 -50.599729
464.725000 -50.611889 -50.730913
464.750000 -50.741497 -50.861187
464.775000 -50.870259 -50.990562
464.800000 -50.998179 -51.119045
464.825000 -51.125263 -51.246639
464.850000 -51.251516 -51.373351
464.875000 -51.376944 -51.499190
464.900000 -51.501551 -51.624166
464.925000 -51.625345 -51.748287
464.950000 -51.748330 -51.871561
464.975000 -51.870513 -51.993998
465.000000 -51.991898 -52.115603
465.025000 -52.112492 -52.236381
465.050000 -52.232300 -52.356338
465.075000 -52.351326 -52.475481
465.100000 -52.469578 -52.593820
465.125000 -52.587059 -52.711361
465.150000 -52.703777 -52.828113
465.175000 -52.819736 -52.944082
465.200000 -52.934942 -53.059277
465.225000 -53.049401 -53.173700
465.250000 -53.163117 -53.287358
465.275000 -53.276097 -53.400257
465.300000 -53.388344 -53.512404
465.325000 -53.499866 -53.623805
465.350000 -53.610666 -53.734468
465.375000 -53.720750 -53.844399
465.400000 -53.830124 -53.953605
465.425000 -53.938792 -54.062092
465.450000 -54.046761 -54.169864
465.475000 -54.154035 -54.276926
465.500000 -54.260618 -54.383284
465.525000 -54.366517 -54.488943
465.550000 -54.471735 -54.593910
465.575000 -54.576278 -54.698192
465.600000 -54.680150 -54.801793
465.625000 -54.783358 -54.904719
465.650000 -54.885905 -55.006977
465.675000 -54.987796 -55.108571
465.700000 -55.089036 -55.209504
465.725000 -55.189631 -55.309781
465.750000 -55.289583 -55.409409
465.775000 -55.388898 -55.508392
465.800000 -55.487581 -55.606736
465.825000 -55.585636 -55.704445
465.850000 -55.683067 -55.801526
465.875000 -55.779880 -55.897983
465.900000 -55.876078 -55.993820
465.925000 -55.971666 -56.089043
465.950000 -56.066649 -56.183655
465.975000 -56.161030 -56.277660
466.000000 -56.254814 -56.371063
466.025000 -56.348004 -56.463868
466.050000 -56.440606 -56.556081
466.075000 -56.532623 -56.647706
466.100000 -56.624060 -56.738747
466.125000 -56.714920 -56.829209
466.150000 -56.805208 -56.919097
466.175000 -56.894928 -57.008414
466.200000 -56.984083 -57.097165
466.225000 -57.072679 -57.185352
466.250000 -57.160717 -57.272980
466.275000 -57.248203 -57.360054
466.300000 -57.335140 -57.446576
466.325000 -57.421532 -57.532551
466.350000 -57.507383 -57.617984
466.375000 -57.592695 -57.702877
466.400000 -57.677474 -57.787236
466.425000 -57.761723 -57.871064
466.450000 -57.845446 -57.954365
466.475000 -57.928646 -58.037143
466.500000 -58.011326 -58.119401
466.525000 -58.093491 -58.201142
466.550000 -58.175143 -58.282370
466.575000 -58.256287 -58.363088
466.600000 -58.336925 -58.443300
466.625000 -58.417062 -58.523010
466.650000 -58.496699 -58.602221
466.675000 -58.575842 -58.680937
466.700000 -58.654492 -58.759161
466.725000 -58.732654 -58.836897
466.750000 -58.810331 -58.914148
466.775000 -58.887526 -58.990917
466.800000 -58.964242 -59.067209
466.825000 -59.040482 -59.143025
466.850000 -59.116251 -59.218368
466.875000 -59.191550 -59.293243
466.900000 -59.266382 -59.367651
466.925000 -59.340752 -59.441597
466.950000 -59.414662 -59.515084
466.975000 -59.488115 -59.588114
467.000000 -59.561114 -59.660691
467.025000 -59.633661 -59.732818
467.050000 -59.705761 -59.804498
467.075000 -59.777416 -59.875734
467.100000 -59.848629 -59.946529
467.125000 -59.919403 -60.016886
467.150000 -59.989740 -60.086807
467.175000 -60.059644 -60.156296
467.200000 -60.129117 -60.225355
467.225000 -60.198163 -60.293986
467.250000 -60.266783 -60.362194
467.275000 -60.334981 -60.429980
467.300000 -60.402760 -60.497348
467.325000 -60.470121 -60.564300
467.350000 -60.537069 -60.630839
467.375000 -60.603605 -60.696968
467.400000 -60.669732 -60.762689
467.425000 -60.735453 -60.828006
467.450000 -60.800771 -60.892920
467.475000 -60.865687 -60.957436
467.500000 -60.930206 -61.021554
467.525000 -60.994329 -61.085277
467.550000 -61.058058 -61.148609
467.575000 -61.121396 -61.211551
467.600000 -61.184347 -61.274105
467.625000 -61.246911 -61.336275
467.650000 -61.309092 -61.398063
467.675000 -61.370892 -61.459471
467.700000 -61.432314 -61.520503
467.725000 -61.493360 -61.581159
467.750000 -61.554032 -61.641444
467.775000 -61.614332 -61.701358
467.800000 -61.674264 -61.760905
467.825000 -61.733829 -61.820088
467.850000 -61.793030 -61.878907
467.875000 -61.851869 -61.937366
467.900000 -61.910349 -61.995467
467.925000 -61.968471 -62.053212
467.950000 -62.026238 -62.110604
467.975000 -62.083652 -62.167644
468.000000 -62.140715 -62.224334
468.025000 -62.197430 -62.280677
468.050000 -62.253798 -62.336676
468.075000 -62.309823 -62.392331
468.100000 -62.365505 -62.447646
468.125000 -62.420847 -62.502623
468.150000 -62.475852 -62.557263
468.175000 -62.530521 -62.611569
468.200000 -62.584856 -62.665544
468.225000 -62.638860 -62.719188
468.250000 -62.692535 -62.772505
468.275000 -62.745883 -62.825496
468.300000 -62.798905 -62.878163
468.325000 -62.851604 -62.930509
468.350000 -62.903982 -62.982535
468.375000 -62.956040 -63.034243
468.400000 -63.007782 -63.085636
468.425000 -63.059208 -63.136715
468.450000 -63.110321 -63.187482
468.475000 -63.161122 -63.237939
468.500000 -63.211615 -63.288088
468.525000 -63.261799 -63.337930
468.550000 -63.311678 -63.387469
468.575000 -63.361253 -63.436705
468.600000 -63.410526 -63.485641
468.625000 -63.459499 -63.534278
468.650000 -63.508174 -63.582619
468.675000 -63.556553 -63.630665
468.700000 -63.604637 -63.678418
468.725000 -63.652429 -63.725880
468.750000 -63.699929 -63.773052
468.775000 -63.747141 -63.819937
468.800000 -63.794065 -63.866536
468.825000 -63.840703 -63.912851
468.850000 -63.887058 -63.958883
468.875000 -63.933131 -64.004636
468.900000 -63.978923 -64.050109
468.925000 -64.024437 -64.095305
468.950000 -64.069674 -64.140226
468.975000 -64.114636 -64.184872
469.000000 -64.159324 -64.229247
469.025000 -64.203740 -64.273351
469.050000 -64.247886 -64.317186
469.075000 -64.291764 -64.360754
469.100000 -64.335374 -64.404057
469.125000 -64.378720 -64.447095
469.150000 -64.421801 -64.489872
469.175000 -64.464621 -64.532387
469.200000 -64.507180 -64.574644
469.225000 -64.549480 -64.616643
469.250000 -64.591523 -64.658386
469.275000 -64.633310 -64.699875
469.300000 -64.674843 -64.741111
469.325000 -64.716123 -64.782096
469.350000 -64.757152 -64.822832
469.375000 -64.797931 -64.863319
469.400000 -64.838462 -64.903559
469.425000 -64.878747 -64.943554
469.450000 -64.918787 -64.983306
469.475000 -64.958583 -65.022815
469.500000 -64.998137 -65.062083
469.525000 -65.037450 -65.101112
469.550000 -65.076524 -65.139903
469.575000 -65.115360 -65.178458
469.600000 -65.153960 -65.216777
469.625000 -65.192325 -65.254863
469.650000 -65.230456 -65.292717
469.675000 -65.268355 -65.330339
469.700000 -65.306024 -65.367733
469.725000 -65.343463 -65.404898
469.750000 -65.380674 -65.441836
469.775000 -65.417659 -65.478550
469.800000 -65.454418 -65.515039
469.825000 -65.490953 -65.551306
469.850000 -65.527266 -65.587352
469.875000 -65.563358 -65.623177
469.900000 -65.599230 -65.658784
469.925000 -65.634884 -65.694174
469.950000 -65.670320 -65.729348
469.975000 -65.705540 -65.764308
470.000000 -65.740546 -65.799054
470.025000 -65.775338 -65.833587
470.050000 -65.809918 -65.867911
470.075000 -65.844288 -65.902024
470.100000 -65.878448 -65.935929
470.125000 -65.912399 -65.969628
470.150000 -65.946144 -66.003120
470.175000 -65.979683 -66.036408
470.200000 -66.013017 -66.069492
470.225000 -66.046148 -66.102375
470.250000 -66.079076 -66.135056
470.275000 -66.111804 -66.167537
470.300000 -66.144332 -66.199820
470.325000 -66.176661 -66.231905
470.350000 -66.208793 -66.263794
470.375000 -66.240729 -66.295488
470.400000 -66.272469 -66.326987
470.425000 -66.304016 -66.358295
470.450000 -66.335370 -66.389410
470.475000 -66.366532 -66.420335
470.500000 -66.397504 -66.451071
470.525000 -66.428286 -66.481618
470.550000 -66.458880 -66.511978
470.575000 -66.489287 -66.542153
470.600000 -66.519508 -66.572142
470.625000 -66.549544 -66.601948
470.650000 -66.579396 -66.631571
470.675000 -66.609066 -66.661012
470.700000 -66.638553 -66.690273
470.725000 -66.667861 -66.719354
470.750000 -66.696988 -66.748257
470.775000 -66.725938 -66.776983
470.800000 -66.754710 -66.805532
470.825000 -66.783305 -66.833906
470.850000 -66.811725 -66.862106
470.875000 -66.839971 -66.890132
470.900000 -66.868044 -66.917987
470.925000 -66.895944 -66.945670
470.950000 -66.923674 -66.973183
470.975000 -66.951233 -67.000527
471.000000 -66.978622 -67.027702
471.025000 -67.005844 -67.054711
471.050000 -67.032898 -67.081553
471.075000 -67.059786 -67.108230
471.100000 -67.086509 -67.134742
471.125000 -67.113067 -67.161091
471.150000 -67.139462 -67.187278
471.175000 -67.165694 -67.213303
471.200000 -67.191765 -67.239168
471.225000 -67.217675 -67.264873
471.250000 -67.243426 -67.290419
471.275000 -67.269018 -67.315808
471.300000 -67.294453 -67.341040
471.325000 -67.319730 -67.366116
471.350000 -67.344852 -67.391037
471.375000 -67.369818 -67.415804
471.400000 -67.394631 -67.440418
471.425000 -67.419290 -67.464880
471.450000 -67.443797 -67.489190
471.475000 -67.468152 -67.513350
471.500000 -67.492357 -67.537360
471.525000 -67.516412 -67.561221
471.550000 -67.540318 -67.584935
471.575000 -67.564076 -67.608501
471.600000 -67.587688 -67.631921
471.625000 -67.611153 -67.655196
471.650000 -67.634472 -67.678327
471.675000 -67.657647 -67.701313
471.700000 -67.680678 -67.724157
471.725000 -67.703567 -67.746859
471.750000 -67.726313 -67.769420
471.775000 -67.748918 -67.791841
471.800000 -67.771382 -67.814121
471.825000 -67.793707 -67.836264
471.850000 -67.815894 -67.858268
471.875000 -67.837942 -67.880135
471.900000 -67.859853 -67.901865
471.925000 -67.881627 -67.923461
471.950000 -67.903266 -67.944921
471.975000 -67.924770 -67.966247
472.000000 -67.946139 -67.987440
472.025000 -67.967376 -68.008501
472.050000 -67.988480 -68.029429
472.075000 -68.009452 -68.050227
472.100000 -68.030293 -68.070895
472.125000 -68.051003 -68.091433
472.150000 -68.071585 -68.111842
472.175000 -68.092037 -68.132123
472.200000 -68.112361 -68.152277
472.225000 -68.132558 -68.172304
472.250000 -68.152628 -68.192205
472.275000 -68.172572 -68.211982
472.300000 -68.192391 -68.231633
472.325000 -68.212085 -68.251162
472.350000 -68.231656 -68.270567
472.375000 -68.251104 -68.289849
472.400000 -68.270429 -68.309011
472.425000 -68.289632 -68.328051
472.450000 -68.308715 -68.346971
472.475000 -68.327677 -68.365771
472.500000 -68.346520 -68.384453
472.525000 -68.365243 -68.403016
472.550000 -68.383849 -68.421462
472.575000 -68.402336 -68.439791
472.600000 -68.420707 -68.458004
472.625000 -68.438962 -68.476101
472.650000 -68.457100 -68.494084
472.675000 -68.475124 -68.511952
472.700000 -68.493034 -68.529706
472.725000 -68.510830 -68.547348
472.750000 -68.528512 -68.564877
472.775000 -68.546083 -68.582295
472.800000 -68.563541 -68.599601
472.825000 -68.580889 -68.616797
472.850000 -68.598126 -68.633884
472.875000 -68.615253 -68.650861
472.900000 -68.632271 -68.667729
472.925000 -68.649180 -68.684490
472.950000 -68.665981 -68.701143
472.975000 -68.682674 -68.717690
473.000000 -68.699261 -68.734130
473.025000 -68.715742 -68.750464
473.050000 -68.732116 -68.766694
473.075000 -68.748386 -68.782820
473.100000 -68.764551 -68.798841
473.125000 -68.780613 -68.814759
473.150000 -68.796571 -68.830575
473.175000 -68.812426 -68.846289
473.200000 -68.828179 -68.861901
473.225000 -68.843830 -68.877412
473.250000 -68.859381 -68.892822
473.275000 -68.874831 -68.908133
473.300000 -68.890181 -68.923345
473.325000 -68.905431 -68.938458
473.350000 -68.920583 -68.953472
473.375000 -68.935637 -68.968389
473.400000 -68.950593 -68.983209
473.425000 -68.965451 -68.997933
473.450000 -68.980213 -69.012560
473.475000 -68.994879 -69.027092
473.500000 -69.009450 -69.041529
473.525000 -69.023925 -69.055871
473.550000 -69.038305 -69.070120
473.575000 -69.052592 -69.084275
473.600000 -69.066785 -69.098337
473.625000 -69.080886 -69.112307
473.650000 -69.094893 -69.126185
473.675000 -69.108809 -69.139971
473.700000 -69.122633 -69.153667
473.725000 -69.136367 -69.167272
473.750000 -69.150009 -69.180787
473.775000 -69.163562 -69.194213
473.800000 -69.177026 -69.207550
473.825000 -69.190400 -69.220799
473.850000 -69.203686 -69.233960
473.875000 -69.216884 -69.247033
473.900000 -69.229994 -69.260019
473.925000 -69.243018 -69.272919
473.950000 -69.255954 -69.285733
473.975000 -69.268805 -69.298461
474.000000 -69.281570 -69.311104
474.025000 -69.294250 -69.323663
474.050000 -69.306845 -69.336137
474.075000 -69.319356 -69.348528
474.100000 -69.331783 -69.360835
474.125000 -69.344127 -69.373060
474.150000 -69.356387 -69.385202
474.175000 -69.368566 -69.397263
474.200000 -69.380662 -69.409242
474.225000 -69.392677 -69.421140
474.250000 -69.404611 -69.432957
474.275000 -69.416464 -69.444694
474.300000 -69.428237 -69.456352
474.325000 -69.439930 -69.467930
474.350000 -69.451544 -69.479430
474.375000 -69.463078 -69.490851
474.400000 -69.474535 -69.502194
474.425000 -69.485913 -69.513459
474.450000 -69.497213 -69.524648
474.475000 -69.508437 -69.535759
474.500000 -69.519583 -69.546794
474.525000 -69.530653 -69.557754
474.550000 -69.541647 -69.568637
474.575000 -69.552565 -69.579446
474.600000 -69.563409 -69.590180
474.625000 -69.574177 -69.600840
474.650000 -69.584871 -69.611426
474.675000 -69.595491 -69.621938
474.700000 -69.606037 -69.632377
474.725000 -69.616510 -69.642743
474.750000 -69.626911 -69.653037
474.775000 -69.637238 -69.663259
474.800000 -69.647494 -69.673410
474.825000 -69.657678 -69.683489
474.850000 -69.667791 -69.693498
474.875000 -69.677833 -69.703436
474.900000 -69.687805 -69.713304
474.925000 -69.697706 -69.723102
474.950000 -69.707538 -69.732831
474.975000 -69.717300 -69.742491
475.000000 -69.726993 -69.752083
475.025000 -69.736617 -69.761606
475.050000 -69.746173 -69.771061
475.075000 -69.755661 -69.780449
475.100000 -69.765082 -69.789770
475.125000 -69.774435 -69.799024
475.150000 -69.783721 -69.808211
475.175000 -69.792941 -69.817332
475.200000 -69.802095 -69.826388
475.225000 -69.811182 -69.835378
475.250000 -69.820205 -69.844303
475.275000 -69.829162 -69.853164
475.300000 -69.838054 -69.861960
475.325000 -69.846882 -69.870692
475.350000 -69.855646 -69.879360
475.375000 -69.864346 -69.887965
475.400000 -69.872982 -69.896507
475.425000 -69.881556 -69.904986
475.450000 -69.890066 -69.913403
475.475000 -69.898514 -69.921758
475.500000 -69.906900 -69.930051
475.525000 -69.915224 -69.938282
475.550000 -69.923487 -69.946453
475.575000 -69.931688 -69.954562
475.600000 -69.939829 -69.962612
475.625000 -69.947909 -69.970601
475.650000 -69.955929 -69.978530
475.675000 -69.963889 -69.986400
475.700000 -69.971789 -69.994210
475.725000 -69.979630 -70.001962
475.750000 -69.987412 -70.009655
475.775000 -69.995135 -70.017290
475.800000 -70.002800 -70.024867
475.825000 -70.010407 -70.032386
475.850000 -70.017956 -70.039847
475.875000 -70.025448 -70.047252
475.900000 -70.032882 -70.054600
475.925000 -70.040260 -70.061891
475.950000 -70.047581 -70.069126
475.975000 -70.054845 -70.076305
476.000000 -70.062054 -70.083428
476.025000 -70.069207 -70.090496
476.050000 -70.076304 -70.097509
476.075000 -70.083346 -70.104467
476.100000 -70.090334 -70.111371
476.125000 -70.097267 -70.118220
476.150000 -70.104145 -70.125015
476.175000 -70.110969 -70.131757
476.200000 -70.117740 -70.138445
476.225000 -70.124457 -70.145081
476.250000 -70.131121 -70.151663
476.275000 -70.137732 -70.158193
476.300000 -70.144290 -70.164670
476.325000 -70.150796 -70.171095
476.350000 -70.157250 -70.177469
476.375000 -70.163652 -70.183791
476.400000 -70.170002 -70.190062
476.425000 -70.176301 -70.196281
476.450000 -70.182549 -70.202450
476.475000 -70.188746 -70.208569
476.500000 -70.194892 -70.214637
476.525000 -70.200988 -70.220655
476.550000 -70.207035 -70.226624
476.575000 -70.213031 -70.232543
476.600000 -70.218977 -70.238413
476.625000 -70.224875 -70.244234
476.650000 -70.230723 -70.250006
476.675000 -70.236523 -70.255730
476.700000 -70.242274 -70.261405
