time_ms soma_mV AIS_mV
415.800000 -79.067822 -79.067663
415.825000 -79.068074 -79.067914
415.850000 -79.068325 -79.068166
415.875000 -79.068577 -79.068418
415.900000 -79.068829 -79.068670
415.925000 -79.069080 -79.068921
415.950000 -79.069332 -79.069173
415.975000 -79.069584 -79.069425
416.000000 -79.069835 -79.069676
416.025000 -79.070087 -79.069928
416.050000 -79.070338 -79.070179
416.075000 -79.070590 -79.070431
416.100000 -79.070841 -79.070682
416.125000 -79.071093 -79.070934
416.150000 -79.071344 -79.071185
416.175000 -79.071596 -79.071437
416.200000 -79.071847 -79.071688
416.225000 -79.072098 -79.071939
416.250000 -79.072350 -79.072191
416.275000 -79.072601 -79.072442
416.300000 -79.072852 -79.072693
416.325000 -79.073104 -79.072945
416.350000 -79.073355 -79.073196
416.375000 -79.073606 -79.073447
416.400000 -79.073857 -79.073698
416.425000 -79.074108 -79.073950
416.450000 -79.074360 -79.074201
416.475000 -79.074611 -79.074452
416.500000 -79.074862 -79.074703
416.525000 -79.075113 -79.074954
416.550000 -79.075364 -79.075205
416.575000 -79.075615 -79.075456
416.600000 -79.075866 -79.075707
416.625000 -79.076117 -79.075958
416.650000 -79.076368 -79.076209
416.675000 -79.076619 -79.076460
416.700000 -79.076870 -79.076711
416.725000 -79.077121 -79.076962
416.750000 -79.077372 -79.077213
416.775000 -79.077622 -79.077464
416.800000 -79.077873 -79.077714
416.825000 -79.078124 -79.077965
416.850000 -79.078375 -79.078216
416.875000 -79.078625 -79.078467
416.900000 -79.078876 -79.078717
416.925000 -79.079127 -79.078968
416.950000 -79.079377 -79.079219
416.975000 -79.079628 -79.079469
417.000000 -79.079879 -79.079720
417.025000 -79.080129 -79.079971
417.050000 -79.080380 -79.080221
417.075000 -79.080630 -79.080472
417.100000 -79.080881 -79.080722
417.125000 -79.081131 -79.080973
417.150000 -79.081382 -79.081223
417.175000 -79.081632 -79.081474
417.200000 -79.081883 -79.081724
417.225000 -79.082133 -79.081974
417.250000 -79.082383 -79.082225
417.275000 -79.082634 -79.082475
417.300000 -79.082884 -79.082725
417.325000 -79.083134 -79.082976
417.350000 -79.083385 -79.083226
417.375000 -79.083635 -79.083476
417.400000 -79.083885 -79.083727
417.425000 -79.084135 -79.083977
417.450000 -79.084385 -79.084227
417.475000 -79.084636 -79.084477
417.500000 -79.084886 -79.084727
417.525000 -79.085136 -79.084977
417.550000 -79.085386 -79.085227
417.575000 -79.085636 -79.085477
417.600000 -79.085886 -79.085727
417.625000 -79.086136 -79.085977
417.650000 -79.086386 -79.086227
417.675000 -79.086636 -79.086477
417.700000 -79.086886 -79.086727
417.725000 -79.087136 -79.086977
417.750000 -79.087386 -79.087227
417.775000 -79.087635 -79.087477
417.800000 -79.087885 -79.087727
417.825000 -79.088135 -79.087977
417.850000 -79.088385 -79.088226
417.875000 -79.088635 -79.088476
417.900000 -79.088884 -79.088726
417.925000 -79.089134 -79.088976
417.950000 -79.089384 -79.089225
417.975000 -79.089633 -79.089475
418.000000 -79.089883 -79.089725
418.025000 -79.090133 -79.089974
418.050000 -79.090382 -79.090224
418.075000 -79.090632 -79.090473
418.100000 -79.090881 -79.090723
418.125000 -79.091131 -79.090972
418.150000 -79.091380 -79.091222
418.175000 -79.091630 -79.091471
418.200000 -79.091879 -79.091721
418.225000 -79.092129 -79.091970
418.250000 -79.092378 -79.092220
418.275000 -79.092627 -79.092469
418.300000 -79.092877 -79.092718
418.325000 -79.093126 -79.092968
418.350000 -79.093375 -79.093217
418.375000 -79.093625 -79.093466
418.400000 -79.093874 -79.093716
418.425000 -79.094123 -79.093965
418.450000 -79.094372 -79.094214
418.475000 -79.094621 -79.094463
418.500000 -79.094871 -79.094712
418.525000 -79.095120 -79.094961
418.550000 -79.095369 -79.095211
418.575000 -79.095618 -79.095460
418.600000 -79.095867 -79.095709
418.625000 -79.096116 -79.095958
418.650000 -79.096365 -79.096207
418.675000 -79.096614 -79.096456
418.700000 -79.096863 -79.096705
418.725000 -79.097112 -79.096954
418.750000 -79.097361 -79.097202
418.775000 -79.097610 -79.097451
418.800000 -79.097858 -79.097700
418.825000 -79.098107 -79.097949
418.850000 -79.098356 -79.098198
418.875000 -79.098605 -79.098447
418.900000 -79.098854 -79.098695
418.925000 -79.099102 -79.098944
418.950000 -79.099351 -79.099193
418.975000 -79.099600 -79.099442
419.000000 -79.099848 -79.099690
419.025000 -79.100097 -79.099939
419.050000 -79.100346 -79.100187
419.075000 -79.100594 -79.100436
419.100000 -79.100843 -79.100685
419.125000 -79.101091 -79.100933
419.150000 -79.101340 -79.101182
419.175000 -79.101588 -79.101430
419.200000 -79.101837 -79.101679
419.225000 -79.102085 -79.101927
419.250000 -79.102334 -79.102176
419.275000 -79.102582 -79.102424
419.300000 -79.102830 -79.102672
419.325000 -79.103079 -79.102921
419.350000 -79.103327 -79.103169
419.375000 -79.103575 -79.103417
419.400000 -79.103824 -79.103666
419.425000 -79.104072 -79.103914
419.450000 -79.104320 -79.104162
419.475000 -79.104568 -79.104410
419.500000 -79.104816 -79.104658
419.525000 -79.105065 -79.104907
419.550000 -79.105313 -79.105155
419.575000 -79.105561 -79.105403
419.600000 -79.105809 -79.105651
419.625000 -79.106057 -79.105899
419.650000 -79.106305 -79.106147
419.675000 -79.106553 -79.106395
419.700000 -79.106801 -79.106643
419.725000 -79.107049 -79.106891
419.750000 -79.107297 -79.107139
419.775000 -79.107545 -79.107387
419.800000 -79.107793 -79.107635
419.825000 -79.108040 -79.107883
419.850000 -79.108288 -79.108130
419.875000 -79.108536 -79.108378
419.900000 -79.108784 -79.108626
419.925000 -79.109032 -79.108874
419.950000 -79.109279 -79.109122
419.975000 -79.109527 -79.109369
420.000000 -79.109775 -79.109617
420.025000 -79.110022 -79.109865
420.050000 -79.110270 -79.110112
420.075000 -79.110518 -79.110360
420.100000 -79.110765 -79.110607
420.125000 -79.111013 -79.110855
420.150000 -79.111260 -79.111103
420.175000 -79.111508 -79.111350
420.200000 -79.111755 -79.111598
420.225000 -79.112003 -79.111845
420.250000 -79.112250 -79.112093
420.275000 -79.112498 -79.112340
420.300000 -79.112745 -79.112587
420.325000 -79.112992 -79.112835
420.350000 -79.113240 -79.113082
420.375000 -79.113487 -79.113329
420.400000 -79.113734 -79.113577
420.425000 -79.113982 -79.113824
420.450000 -79.114229 -79.114071
420.475000 -79.114476 -79.114319
420.500000 -79.114723 -79.114566
420.525000 -79.114971 -79.114813
420.550000 -79.115218 -79.115060
420.575000 -79.115465 -79.115307
420.600000 -79.115712 -79.115554
420.625000 -79.115959 -79.115801
420.650000 -79.116206 -79.116049
420.675000 -79.116453 -79.116296
420.700000 -79.116700 -79.116543
420.725000 -79.116947 -79.116790
420.750000 -79.117194 -79.117037
420.775000 -79.117441 -79.117283
420.800000 -79.117688 -79.117530
420.825000 -79.117935 -79.117777
420.850000 -79.118182 -79.118024
420.875000 -79.118429 -79.118271
420.900000 -79.118675 -79.118518
420.925000 -79.118922 -79.118765
420.950000 -79.119169 -79.119011
420.975000 -79.119416 -79.119258
421.000000 -79.119662 -79.119505
421.025000 -79.119909 -79.119752
421.050000 -79.120156 -79.119998
421.075000 -79.120402 -79.120245
421.100000 -79.120649 -79.120492
421.125000 -79.120896 -79.120738
421.150000 -79.121142 -79.120985
421.175000 -79.121389 -79.121231
421.200000 -79.121635 -79.121478
421.225000 -79.121882 -79.121724
421.250000 -79.122128 -79.121971
421.275000 -79.122375 -79.122217
421.300000 -79.122621 -79.122464
421.325000 -79.122868 -79.122710
421.350000 -79.123114 -79.122957
421.375000 -79.123360 -79.123203
421.400000 -79.123607 -79.123449
421.425000 -79.123853 -79.123696
421.450000 -79.124099 -79.123942
421.475000 -79.124346 -79.124188
421.500000 -79.124592 -79.124434
421.525000 -79.124838 -79.124681
421.550000 -79.125084 -79.124927
421.575000 -79.125330 -79.125173
421.600000 -79.125577 -79.125419
421.625000 -79.125823 -79.125665
421.650000 -79.126069 -79.125911
421.675000 -79.126315 -79.126158
421.700000 -79.126561 -79.126404
421.725000 -79.126807 -79.126650
421.750000 -79.127053 -79.126896
421.775000 -79.127299 -79.127142
421.800000 -79.127545 -79.127388
421.825000 -79.127791 -79.127633
421.850000 -79.128037 -79.127879
421.875000 -79.128283 -79.128125
421.900000 -79.128528 -79.128371
421.925000 -79.128774 -79.128617
421.950000 -79.129020 -79.128863
421.975000 -79.129266 -79.129109
422.000000 -79.129512 -79.129354
422.025000 -79.129757 -79.129600
422.050000 -79.130003 -79.129846
422.075000 -79.130249 -79.130092
422.100000 -79.130494 -79.130337
422.125000 -79.130740 -79.130583
422.150000 -79.130986 -79.130828
422.175000 -79.131231 -79.131074
422.200000 -79.131477 -79.131320
422.225000 -79.131722 -79.131565
422.250000 -79.131968 -79.131811
422.275000 -79.132213 -79.132056
422.300000 -79.132459 -79.132302
422.325000 -79.132704 -79.132547
422.350000 -79.132950 -79.132793
422.375000 -79.133195 -79.133038
422.400000 -79.133440 -79.133283
422.425000 -79.133686 -79.133529
422.450000 -79.133931 -79.133774
422.475000 -79.134176 -79.134019
422.500000 -79.134422 -79.134265
422.525000 -79.134667 -79.134510
422.550000 -79.134912 -79.134755
422.575000 -79.135157 -79.135000
422.600000 -79.135403 -79.135246
422.625000 -79.135648 -79.135491
422.650000 -79.135893 -79.135736
422.675000 -79.136138 -79.135981
422.700000 -79.136383 -79.136226
422.725000 -79.136628 -79.136471
422.750000 -79.136873 -79.136716
422.775000 -79.137118 -79.136961
422.800000 -79.137363 -79.137206
422.825000 -79.137608 -79.137451
422.850000 -79.137853 -79.137696
422.875000 -79.138098 -79.137941
422.900000 -79.138343 -79.138186
422.925000 -79.138588 -79.138431
422.950000 -79.138833 -79.138676
422.975000 -79.139078 -79.138921
423.000000 -79.139322 -79.139165
423.025000 -79.139567 -79.139410
423.050000 -79.139812 -79.139655
423.075000 -79.140057 -79.139900
423.100000 -79.140301 -79.140144
423.125000 -79.140546 -79.140389
423.150000 -79.140791 -79.140634
423.175000 -79.141035 -79.140878
423.200000 -79.141280 -79.141123
423.225000 -79.141524 -79.141368
423.250000 -79.141769 -79.141612
423.275000 -79.142014 -79.141857
423.300000 -79.142258 -79.142101
423.325000 -79.142503 -79.142346
423.350000 -79.142747 -79.142590
423.375000 -79.142991 -79.142835
423.400000 -79.143236 -79.143079
423.425000 -79.143480 -79.143323
423.450000 -79.143725 -79.143568
423.475000 -79.143969 -79.143812
423.500000 -79.144213 -79.144057
423.525000 -79.144458 -79.144301
423.550000 -79.144702 -79.144545
423.575000 -79.144946 -79.144789
423.600000 -79.145190 -79.145034
423.625000 -79.145435 -79.145278
423.650000 -79.145679 -79.145522
423.675000 -79.145923 -79.145766
423.700000 -79.146167 -79.146010
423.725000 -79.146411 -79.146254
423.750000 -79.146655 -79.146499
423.775000 -79.146899 -79.146743
423.800000 -79.147143 -79.146987
423.825000 -79.147387 -79.147231
423.850000 -79.147631 -79.147475
423.875000 -79.147875 -79.147719
423.900000 -79.148119 -79.147963
423.925000 -79.148363 -79.148207
423.950000 -79.148607 -79.148450
423.975000 -79.148851 -79.148694
424.000000 -79.149095 -79.148938
424.025000 -79.149339 -79.149182
424.050000 -79.149582 -79.149426
424.075000 -79.149826 -79.149670
424.100000 -79.150070 -79.149913
424.125000 -79.150314 -79.150157
424.150000 -79.150557 -79.150401
424.175000 -79.150801 -79.150644
424.200000 -79.151045 -79.150888
424.225000 -79.151288 -79.151132
424.250000 -79.151532 -79.151375
424.275000 -79.151776 -79.151619
424.300000 -79.152019 -79.151863
424.325000 -79.152263 -79.152106
424.350000 -79.152506 -79.152350
424.375000 -79.152750 -79.152593
424.400000 -79.152993 -79.152837
424.425000 -79.153237 -79.153080
424.450000 -79.153480 -79.153323
424.475000 -79.153723 -79.153567
424.500000 -79.153967 -79.153810
424.525000 -79.154210 -79.154054
424.550000 -79.154453 -79.154297
424.575000 -79.154697 -79.154540
424.600000 -79.154940 -79.154783
424.625000 -79.155183 -79.155027
424.650000 -79.155426 -79.155270
424.675000 -79.155670 -79.155513
424.700000 -79.155913 -79.155756
424.725000 -79.156156 -79.156000
424.750000 -79.156399 -79.156243
424.775000 -79.156642 -79.156486
424.800000 -79.156885 -79.156729
424.825000 -79.157128 -79.156972
424.850000 -79.157371 -79.157215
424.875000 -79.157614 -79.157458
424.900000 -79.157857 -79.157701
424.925000 -79.158100 -79.157944
424.950000 -79.158343 -79.158187
424.975000 -79.158586 -79.158430
425.000000 -79.158829 -79.158673
425.025000 -79.159072 -79.158916
425.050000 -79.159315 -79.159159
425.075000 -79.159558 -79.159401
425.100000 -79.159800 -79.159644
425.125000 -79.160043 -79.159887
425.150000 -79.160286 -79.160130
425.175000 -79.160529 -79.160372
425.200000 -79.160771 -79.160615
425.225000 -79.161014 -79.160858
425.250000 -79.161257 -79.161101
425.275000 -79.161499 -79.161343
425.300000 -79.161742 -79.161586
425.325000 -79.161985 -79.161828
425.350000 -79.162227 -79.162071
425.375000 -79.162470 -79.162313
425.400000 -79.162712 -79.162556
425.425000 -79.162955 -79.162799
425.450000 -79.163197 -79.163041
425.475000 -79.163440 -79.163283
425.500000 -79.163682 -79.163526
425.525000 -79.163924 -79.163768
425.550000 -79.164167 -79.164011
425.575000 -79.164409 -79.164253
425.600000 -79.164652 -79.164495
425.625000 -79.164894 -79.164738
425.650000 -79.165136 -79.164980
425.675000 -79.165378 -79.165222
425.700000 -79.165621 -79.165464
425.725000 -79.165863 -79.165707
425.750000 -79.166105 -79.165949
425.775000 -79.166347 -79.166191
425.800000 -79.166589 -79.166433
425.825000 -79.166831 -79.166675
425.850000 -79.167074 -79.166917
425.875000 -79.167316 -79.167159
425.900000 -79.167558 -79.167402
425.925000 -79.167800 -79.167644
425.950000 -79.168042 -79.167886
425.975000 -79.168284 -79.168128
426.000000 -79.168526 -79.168369
426.025000 -79.168767 -79.168611
426.050000 -79.169009 -79.168853
426.075000 -79.169251 -79.169095
426.100000 -79.169493 -79.169337
426.125000 -79.169735 -79.169579
426.150000 -79.169977 -79.169821
426.175000 -79.170219 -79.170063
426.200000 -79.170460 -79.170304
426.225000 -79.170702 -79.170546
426.250000 -79.170944 -79.170788
426.275000 -79.171185 -79.171029
426.300000 -79.171427 -79.171271
426.325000 -79.171669 -79.171513
426.350000 -79.171910 -79.171754
426.375000 -79.172152 -79.171996
426.400000 -79.172394 -79.172238
426.425000 -79.172635 -79.172479
426.450000 -79.172877 -79.172721
426.475000 -79.173118 -79.172962
426.500000 -79.173360 -79.173204
426.525000 -79.173601 -79.173445
426.550000 -79.173842 -79.173687
426.575000 -79.174084 -79.173928
426.600000 -79.174325 -79.174169
426.625000 -79.174567 -79.174411
426.650000 -79.174808 -79.174652
426.675000 -79.175049 -79.174893
426.700000 -79.175291 -79.175135
426.725000 -79.175532 -79.175376
426.750000 -79.175773 -79.175617
426.775000 -79.176014 -79.175858
426.800000 -79.176255 -79.176100
426.825000 -79.176497 -79.176341
426.850000 -79.176738 -79.176582
426.875000 -79.176979 -79.176823
426.900000 -79.177220 -79.177064
426.925000 -79.177461 -79.177305
426.950000 -79.177702 -79.177546
426.975000 -79.177943 -79.177787
427.000000 -79.178184 -79.178028
427.025000 -79.178425 -79.178269
427.050000 -79.178666 -79.178510
427.075000 -79.178907 -79.178751
427.100000 -79.179148 -79.178992
427.125000 -79.179389 -79.179233
427.150000 -79.179630 -79.179474
427.175000 -79.179871 -79.179715
427.200000 -79.180111 -79.179956
427.225000 -79.180352 -79.180196
427.250000 -79.180593 -79.180437
427.275000 -79.180834 -79.180678
427.300000 -79.181074 -79.180919
427.325000 -79.181315 -79.181159
427.350000 -79.181556 -79.181400
427.375000 -79.181796 -79.181641
427.400000 -79.182037 -79.181881
427.425000 -79.182278 -79.182122
427.450000 -79.182518 -79.182363
427.475000 -79.182759 -79.182603
427.500000 -79.182999 -79.182844
427.525000 -79.183240 -79.183084
427.550000 -79.183480 -79.183325
427.575000 -79.183721 -79.183565
427.600000 -79.183961 -79.183806
427.625000 -79.184202 -79.184046
427.650000 -79.184442 -79.184286
427.675000 -79.184682 -79.184527
427.700000 -79.184923 -79.184767
427.725000 -79.185163 -79.185007
427.750000 -79.185403 -79.185248
427.775000 -79.185644 -79.185488
427.800000 -79.185884 -79.185728
427.825000 -79.186124 -79.185969
427.850000 -79.186364 -79.186209
427.875000 -79.186605 -79.186449
427.900000 -79.186845 -79.186689
427.925000 -79.187085 -79.186929
427.950000 -79.187325 -79.187169
427.975000 -79.187565 -79.187409
428.000000 -79.187805 -79.187650
428.025000 -79.188045 -79.187890
428.050000 -79.188285 -79.188130
428.075000 -79.188525 -79.188370
428.100000 -79.188765 -79.188610
428.125000 -79.189005 -79.188850
428.150000 -79.189245 -79.189090
428.175000 -79.189485 -79.189329
428.200000 -79.189725 -79.189569
428.225000 -79.189965 -79.189809
428.250000 -79.190204 -79.190049
428.275000 -79.190444 -79.190289
428.300000 -79.190684 -79.190529
428.325000 -79.190924 -79.190768
428.350000 -79.191164 -79.191008
428.375000 -79.191403 -79.191248
428.400000 -79.191643 -79.191488
428.425000 -79.191883 -79.191727
428.450000 -79.192122 -79.191967
428.475000 -79.192362 -79.192206
428.500000 -79.192601 -79.192446
428.525000 -79.192841 -79.192686
428.550000 -79.193081 -79.192925
428.575000 -79.193320 -79.193165
428.600000 -79.193560 -79.193404
428.625000 -79.193799 -79.193644
428.650000 -79.194039 -79.193883
428.675000 -79.194278 -79.194123
428.700000 -79.194517 -79.194362
428.725000 -79.194757 -79.194601
428.750000 -79.194996 -79.194841
428.775000 -79.195235 -79.195080
428.800000 -79.195475 -79.195320
428.825000 -79.195714 -79.195559
428.850000 -79.195953 -79.195798
428.875000 -79.196193 -79.196037
428.900000 -79.196432 -79.196277
428.925000 -79.196671 -79.196516
428.950000 -79.196910 -79.196755
428.975000 -79.197149 -79.196994
429.000000 -79.197389 -79.197233
429.025000 -79.197628 -79.197472
429.050000 -79.197867 -79.197711
429.075000 -79.198106 -79.197951
429.100000 -79.198345 -79.198190
429.125000 -79.198584 -79.198429
429.150000 -79.198823 -79.198668
429.175000 -79.199062 -79.198907
429.200000 -79.199301 -79.199146
429.225000 -79.199540 -79.199384
429.250000 -79.199779 -79.199623
429.275000 -79.200017 -79.199862
429.300000 -79.200256 -79.200101
429.325000 -79.200495 -79.200340
