time_ms soma_mV AIS_mV
584.675000 -14.800331 -13.949833
584.700000 -14.976865 -14.120514
584.725000 -15.152618 -14.290155
584.750000 -15.327597 -14.458774
584.775000 -15.501811 -14.626391
584.800000 -15.675267 -14.793031
584.825000 -15.847974 -14.958720
584.850000 -16.019940 -15.123480
584.875000 -16.191171 -15.287330
584.900000 -16.361677 -15.450288
584.925000 -16.531465 -15.612369
584.950000 -16.700542 -15.773595
584.975000 -16.868916 -15.933989
585.000000 -17.036594 -16.093570
585.025000 -17.203586 -16.252357
585.050000 -17.369898 -16.410366
585.075000 -17.535537 -16.567609
585.100000 -17.700512 -16.724106
585.125000 -17.864829 -16.879877
585.150000 -18.028497 -17.034939
585.175000 -18.191523 -17.189311
585.200000 -18.353915 -17.343007
585.225000 -18.515680 -17.496042
585.250000 -18.676826 -17.648429
585.275000 -18.837361 -17.800187
585.300000 -18.997292 -17.951333
585.325000 -19.156627 -18.101882
585.350000 -19.315374 -18.251852
585.375000 -19.473540 -18.401256
585.400000 -19.631135 -18.550108
585.425000 -19.788164 -18.698422
585.450000 -19.944637 -18.846216
585.475000 -20.100561 -18.993503
585.500000 -20.255944 -19.140301
585.525000 -20.410795 -19.286624
585.550000 -20.565122 -19.432485
585.575000 -20.718933 -19.577899
585.600000 -20.872235 -19.722882
585.625000 -21.025039 -19.867446
585.650000 -21.177351 -20.011608
585.675000 -21.329180 -20.155383
585.700000 -21.480536 -20.298784
585.725000 -21.631426 -20.441826
585.750000 -21.781860 -20.584524
585.775000 -21.931845 -20.726893
585.800000 -22.081392 -20.868947
585.825000 -22.230510 -21.010700
585.850000 -22.379205 -21.152166
585.875000 -22.527489 -21.293360
585.900000 -22.675370 -21.434297
585.925000 -22.822858 -21.574992
585.950000 -22.969962 -21.715460
585.975000 -23.116691 -21.855716
586.000000 -23.263056 -21.995773
586.025000 -23.409064 -22.135644
586.050000 -23.554726 -22.275345
586.075000 -23.700053 -22.414892
586.100000 -23.845052 -22.554299
586.125000 -23.989736 -22.693582
586.150000 -24.134113 -22.832756
586.175000 -24.278193 -22.971835
586.200000 -24.421988 -23.110831
586.225000 -24.565506 -23.249760
586.250000 -24.708757 -23.388636
586.275000 -24.851754 -23.527477
586.300000 -24.994505 -23.666298
586.325000 -25.137022 -23.805115
586.350000 -25.279315 -23.943941
586.375000 -25.421394 -24.082789
586.400000 -25.563270 -24.221674
586.425000 -25.704954 -24.360611
586.450000 -25.846456 -24.499616
586.475000 -25.987788 -24.638706
586.500000 -26.128961 -24.777897
586.525000 -26.269985 -24.917203
586.550000 -26.410871 -25.056636
586.575000 -26.551630 -25.196210
586.600000 -26.692274 -25.335942
586.625000 -26.832813 -25.475846
586.650000 -26.973259 -25.615939
586.675000 -27.113623 -25.756238
586.700000 -27.253916 -25.896758
586.725000 -27.394149 -26.037509
586.750000 -27.534334 -26.178504
586.775000 -27.674481 -26.319761
586.800000 -27.814602 -26.461293
586.825000 -27.954708 -26.603117
586.850000 -28.094810 -26.745249
586.875000 -28.234921 -26.887704
586.900000 -28.375050 -27.030491
586.925000 -28.515209 -27.173623
586.950000 -28.655410 -27.317116
586.975000 -28.795662 -27.460982
587.000000 -28.935977 -27.605237
587.025000 -29.076367 -27.749898
587.050000 -29.216843 -27.894975
587.075000 -29.357414 -28.040480
587.100000 -29.498092 -28.186421
587.125000 -29.638887 -28.332813
587.150000 -29.779809 -28.479668
587.175000 -29.920870 -28.627001
587.200000 -30.062080 -28.774823
587.225000 -30.203449 -28.923145
587.250000 -30.344986 -29.071973
587.275000 -30.486701 -29.221318
587.300000 -30.628604 -29.371188
587.325000 -30.770704 -29.521594
587.350000 -30.913010 -29.672549
587.375000 -31.055532 -29.824059
587.400000 -31.198278 -29.976132
587.425000 -31.341257 -30.128769
587.450000 -31.484475 -30.281980
587.475000 -31.627942 -30.435768
587.500000 -31.771664 -30.590142
587.525000 -31.915649 -30.745108
587.550000 -32.059904 -30.900667
587.575000 -32.204435 -31.056820
587.600000 -32.349248 -31.213569
587.625000 -32.494348 -31.370914
587.650000 -32.639740 -31.528857
587.675000 -32.785429 -31.687399
587.700000 -32.931420 -31.846538
587.725000 -33.077716 -32.006271
587.750000 -33.224320 -32.166592
587.775000 -33.371234 -32.327497
587.800000 -33.518461 -32.488981
587.825000 -33.666003 -32.651039
587.850000 -33.813859 -32.813663
587.875000 -33.962031 -32.976843
587.900000 -34.110518 -33.140571
587.925000 -34.259318 -33.304834
587.950000 -34.408431 -33.469620
587.975000 -34.557854 -33.634916
588.000000 -34.707584 -33.800709
588.025000 -34.857617 -33.966984
588.050000 -35.007948 -34.133724
588.075000 -35.158574 -34.300912
588.100000 -35.309487 -34.468529
588.125000 -35.460681 -34.636552
588.150000 -35.612149 -34.804963
588.175000 -35.763883 -34.973743
588.200000 -35.915874 -35.142869
588.225000 -36.068113 -35.312317
588.250000 -36.220590 -35.482059
588.275000 -36.373293 -35.652069
588.300000 -36.526212 -35.822323
588.325000 -36.679333 -35.992799
588.350000 -36.832645 -36.163470
588.375000 -36.986134 -36.334304
588.400000 -37.139784 -36.505265
588.425000 -37.293583 -36.676328
588.450000 -37.447514 -36.847466
588.475000 -37.601561 -37.018654
588.500000 -37.755709 -37.189862
588.525000 -37.909941 -37.361053
588.550000 -38.064239 -37.532186
588.575000 -38.218584 -37.703238
588.600000 -38.372960 -37.874185
588.625000 -38.527348 -38.044999
588.650000 -38.681730 -38.215650
588.675000 -38.836086 -38.386092
588.700000 -38.990396 -38.556292
588.725000 -39.144641 -38.726228
588.750000 -39.298802 -38.895878
588.775000 -39.452861 -39.065219
588.800000 -39.606796 -39.234218
588.825000 -39.760588 -39.402826
588.850000 -39.914216 -39.571019
588.875000 -40.067660 -39.738779
588.900000 -40.220903 -39.906088
588.925000 -40.373925 -40.072927
588.950000 -40.526707 -40.239266
588.975000 -40.679228 -40.405056
589.000000 -40.831469 -40.570281
589.025000 -40.983411 -40.734929
589.050000 -41.135038 -40.898986
589.075000 -41.286333 -41.062440
589.100000 -41.437277 -41.225264
589.125000 -41.587852 -41.387416
589.150000 -41.738041 -41.548883
589.175000 -41.887827 -41.709660
589.200000 -42.037195 -41.869737
589.225000 -42.186131 -42.029108
589.250000 -42.334621 -42.187758
589.275000 -42.482647 -42.345646
589.300000 -42.630197 -42.502765
589.325000 -42.777255 -42.659111
589.350000 -42.923809 -42.814681
589.375000 -43.069849 -42.969473
589.400000 -43.215363 -43.123485
589.425000 -43.360339 -43.276684
589.450000 -43.504764 -43.429060
589.475000 -43.648629 -43.580612
589.500000 -43.791923 -43.731342
589.525000 -43.934638 -43.881250
589.550000 -44.076767 -44.030341
589.575000 -44.218301 -44.178606
589.600000 -44.359232 -44.326022
589.625000 -44.499551 -44.472589
589.650000 -44.639251 -44.618313
589.675000 -44.778327 -44.763196
589.700000 -44.916773 -44.907245
589.725000 -45.054586 -45.050462
589.750000 -45.191760 -45.192844
589.775000 -45.328289 -45.334374
589.800000 -45.464170 -45.475057
589.825000 -45.599397 -45.614901
589.850000 -45.733969 -45.753911
589.875000 -45.867882 -45.892093
589.900000 -46.001136 -46.029455
589.925000 -46.133728 -46.165996
589.950000 -46.265656 -46.301704
589.975000 -46.396917 -46.436585
590.000000 -46.527509 -46.570646
590.025000 -46.657433 -46.703894
590.050000 -46.786688 -46.836338
590.075000 -46.915274 -46.967984
590.100000 -47.043192 -47.098839
590.125000 -47.170441 -47.228895
590.150000 -47.297021 -47.358154
590.175000 -47.422933 -47.486623
590.200000 -47.548176 -47.614309
590.225000 -47.672753 -47.741222
590.250000 -47.796664 -47.867367
590.275000 -47.919913 -47.992754
590.300000 -48.042501 -48.117386
590.325000 -48.164428 -48.241259
590.350000 -48.285697 -48.364378
590.375000 -48.406308 -48.486749
590.400000 -48.526265 -48.608380
590.425000 -48.645569 -48.729279
590.450000 -48.764223 -48.849452
590.475000 -48.882229 -48.968908
590.500000 -48.999592 -49.087652
590.525000 -49.116314 -49.205682
590.550000 -49.232395 -49.323002
590.575000 -49.347840 -49.439617
590.600000 -49.462651 -49.555536
590.625000 -49.576830 -49.670764
590.650000 -49.690381 -49.785309
590.675000 -49.803308 -49.899177
590.700000 -49.915613 -50.012375
590.725000 -50.027300 -50.124906
590.750000 -50.138372 -50.236769
590.775000 -50.248832 -50.347971
590.800000 -50.358683 -50.458516
590.825000 -50.467927 -50.568413
590.850000 -50.576569 -50.677665
590.875000 -50.684612 -50.786280
590.900000 -50.792059 -50.894263
590.925000 -50.898915 -51.001621
590.950000 -51.005181 -51.108356
590.975000 -51.110863 -51.214470
591.000000 -51.215961 -51.319965
591.025000 -51.320481 -51.424849
591.050000 -51.424424 -51.529127
591.075000 -51.527796 -51.632803
591.100000 -51.630598 -51.735884
591.125000 -51.732834 -51.838374
591.150000 -51.834509 -51.940279
591.175000 -51.935626 -52.041603
591.200000 -52.036187 -52.142348
591.225000 -52.136196 -52.242517
591.250000 -52.235656 -52.342113
591.275000 -52.334571 -52.441142
591.300000 -52.432943 -52.539607
591.325000 -52.530775 -52.637515
591.350000 -52.628072 -52.734869
591.375000 -52.724836 -52.831674
591.400000 -52.821071 -52.927935
591.425000 -52.916780 -53.023655
591.450000 -53.011967 -53.118838
591.475000 -53.106634 -53.213484
591.500000 -53.200784 -53.307598
591.525000 -53.294421 -53.401183
591.550000 -53.387547 -53.494244
591.575000 -53.480165 -53.586785
591.600000 -53.572279 -53.678810
591.625000 -53.663892 -53.770323
591.650000 -53.755006 -53.861327
591.675000 -53.845625 -53.951826
591.700000 -53.935752 -54.041824
591.725000 -54.025390 -54.131323
591.750000 -54.114541 -54.220325
591.775000 -54.203209 -54.308833
591.800000 -54.291396 -54.396852
591.825000 -54.379105 -54.484383
591.850000 -54.466339 -54.571432
591.875000 -54.553101 -54.658001
591.900000 -54.639393 -54.744093
591.925000 -54.725219 -54.829713
591.950000 -54.810580 -54.914863
591.975000 -54.895481 -54.999546
592.000000 -54.979923 -55.083766
592.025000 -55.063910 -55.167523
592.050000 -55.147443 -55.250820
592.075000 -55.230526 -55.333661
592.100000 -55.313161 -55.416048
592.125000 -55.395350 -55.497985
592.150000 -55.477096 -55.579474
592.175000 -55.558403 -55.660519
592.200000 -55.639271 -55.741122
592.225000 -55.719704 -55.821287
592.250000 -55.799705 -55.901016
592.275000 -55.879276 -55.980311
592.300000 -55.958419 -56.059176
592.325000 -56.037136 -56.137612
592.350000 -56.115431 -56.215621
592.375000 -56.193305 -56.293206
592.400000 -56.270761 -56.370369
592.425000 -56.347801 -56.447113
592.450000 -56.424427 -56.523441
592.475000 -56.500641 -56.599356
592.500000 -56.576447 -56.674859
592.525000 -56.651846 -56.749953
592.550000 -56.726841 -56.824642
592.575000 -56.801434 -56.898927
592.600000 -56.875627 -56.972811
592.625000 -56.949422 -57.046297
592.650000 -57.022822 -57.119384
592.675000 -57.095829 -57.192077
592.700000 -57.168444 -57.264376
592.725000 -57.240671 -57.336284
592.750000 -57.312510 -57.407804
592.775000 -57.383964 -57.478937
592.800000 -57.455035 -57.549687
592.825000 -57.525726 -57.620055
592.850000 -57.596038 -57.690043
592.875000 -57.665973 -57.759654
592.900000 -57.735534 -57.828891
592.925000 -57.804722 -57.897754
592.950000 -57.873540 -57.966247
592.975000 -57.941989 -58.034371
593.000000 -58.010072 -58.102128
593.025000 -58.077790 -58.169520
593.050000 -58.145146 -58.236548
593.075000 -58.212141 -58.303214
593.100000 -58.278777 -58.369521
593.125000 -58.345056 -58.435471
593.150000 -58.410980 -58.501065
593.175000 -58.476550 -58.566306
593.200000 -58.541769 -58.631196
593.225000 -58.606639 -58.695736
593.250000 -58.671161 -58.759929
593.275000 -58.735337 -58.823776
593.300000 -58.799169 -58.887280
593.325000 -58.862659 -58.950442
593.350000 -58.925808 -59.013263
593.375000 -58.988619 -59.075747
593.400000 -59.051094 -59.137894
593.425000 -59.113233 -59.199705
593.450000 -59.175039 -59.261183
593.475000 -59.236513 -59.322330
593.500000 -59.297657 -59.383147
593.525000 -59.358473 -59.443636
593.550000 -59.418962 -59.503798
593.575000 -59.479126 -59.563637
593.600000 -59.538967 -59.623152
593.625000 -59.598487 -59.682347
593.650000 -59.657687 -59.741223
593.675000 -59.716568 -59.799781
593.700000 -59.775133 -59.858023
593.725000 -59.833383 -59.915951
593.750000 -59.891320 -59.973567
593.775000 -59.948945 -60.030872
593.800000 -60.006260 -60.087867
593.825000 -60.063267 -60.144554
593.850000 -60.119966 -60.200934
593.875000 -60.176360 -60.257010
593.900000 -60.232450 -60.312782
593.925000 -60.288238 -60.368253
593.950000 -60.343725 -60.423423
593.975000 -60.398913 -60.478295
594.000000 -60.453803 -60.532870
594.025000 -60.508397 -60.587149
594.050000 -60.562696 -60.641135
594.075000 -60.616701 -60.694829
594.100000 -60.670416 -60.748231
594.125000 -60.723840 -60.801345
594.150000 -60.776975 -60.854171
594.175000 -60.829823 -60.906710
594.200000 -60.882385 -60.958965
594.225000 -60.934662 -61.010936
594.250000 -60.986657 -61.062625
594.275000 -61.038370 -61.114034
594.300000 -61.089804 -61.165163
594.325000 -61.140958 -61.216014
594.350000 -61.191835 -61.266588
594.375000 -61.242436 -61.316887
594.400000 -61.292763 -61.366913
594.425000 -61.342816 -61.416666
594.450000 -61.392597 -61.466149
594.475000 -61.442108 -61.515362
594.500000 -61.491350 -61.564307
594.525000 -61.540325 -61.612985
594.550000 -61.589032 -61.661398
594.575000 -61.637475 -61.709547
594.600000 -61.685655 -61.757433
594.625000 -61.733571 -61.805058
594.650000 -61.781227 -61.852424
594.675000 -61.828624 -61.899530
594.700000 -61.875762 -61.946380
594.725000 -61.922642 -61.992973
594.750000 -61.969267 -62.039312
594.775000 -62.015638 -62.085397
594.800000 -62.061755 -62.131230
594.825000 -62.107620 -62.176811
594.850000 -62.153235 -62.222143
594.875000 -62.198600 -62.267226
594.900000 -62.243716 -62.312062
594.925000 -62.288586 -62.356652
594.950000 -62.333210 -62.400997
594.975000 -62.377589 -62.445098
595.000000 -62.421725 -62.488957
595.025000 -62.465619 -62.532575
595.050000 -62.509272 -62.575953
595.075000 -62.552685 -62.619093
595.100000 -62.595860 -62.661995
595.125000 -62.638797 -62.704661
595.150000 -62.681499 -62.747092
595.175000 -62.723965 -62.789289
595.200000 -62.766198 -62.831254
595.225000 -62.808198 -62.872987
595.250000 -62.849967 -62.914490
595.275000 -62.891506 -62.955764
595.300000 -62.932816 -62.996810
595.325000 -62.973897 -63.037629
595.350000 -63.014752 -63.078222
595.375000 -63.055382 -63.118591
595.400000 -63.095787 -63.158736
595.425000 -63.135968 -63.198658
595.450000 -63.175927 -63.238359
595.475000 -63.215665 -63.277840
595.500000 -63.255183 -63.317102
595.525000 -63.294482 -63.356146
595.550000 -63.333563 -63.394973
595.575000 -63.372427 -63.433584
595.600000 -63.411076 -63.471980
595.625000 -63.449510 -63.510163
595.650000 -63.487730 -63.548133
595.675000 -63.525738 -63.585892
595.700000 -63.563534 -63.623441
595.725000 -63.601120 -63.660780
595.750000 -63.638497 -63.697911
595.775000 -63.675665 -63.734835
595.800000 -63.712627 -63.771552
595.825000 -63.749382 -63.808065
595.850000 -63.785932 -63.844373
595.875000 -63.822278 -63.880479
595.900000 -63.858420 -63.916382
595.925000 -63.894361 -63.952085
595.950000 -63.930101 -63.987587
595.975000 -63.965641 -64.022891
596.000000 -64.000982 -64.057996
596.025000 -64.036124 -64.092904
596.050000 -64.071070 -64.127616
596.075000 -64.105820 -64.162133
596.100000 -64.140374 -64.196456
596.125000 -64.174735 -64.230586
596.150000 -64.208902 -64.264523
596.175000 -64.242877 -64.298269
596.200000 -64.276661 -64.331825
596.225000 -64.310255 -64.365192
596.250000 -64.343659 -64.398370
596.275000 -64.376875 -64.431361
596.300000 -64.409904 -64.464165
596.325000 -64.442746 -64.496784
596.350000 -64.475403 -64.529219
596.375000 -64.507875 -64.561470
596.400000 -64.540164 -64.593538
596.425000 -64.572270 -64.625424
596.450000 -64.604194 -64.657130
596.475000 -64.635937 -64.688655
596.500000 -64.667500 -64.720002
596.525000 -64.698884 -64.751171
596.550000 -64.730090 -64.782162
596.575000 -64.761119 -64.812977
596.600000 -64.791971 -64.843617
596.625000 -64.822648 -64.874082
596.650000 -64.853150 -64.904373
596.675000 -64.883478 -64.934492
596.700000 -64.913634 -64.964438
596.725000 -64.943617 -64.994214
596.750000 -64.973430 -65.023819
596.775000 -65.003072 -65.053256
596.800000 -65.032545 -65.082523
596.825000 -65.061849 -65.111623
596.850000 -65.090985 -65.140555
596.875000 -65.119955 -65.169322
596.900000 -65.148759 -65.197924
596.925000 -65.177397 -65.226361
596.950000 -65.205871 -65.254634
596.975000 -65.234181 -65.282745
597.000000 -65.262329 -65.310694
597.025000 -65.290315 -65.338482
597.050000 -65.318140 -65.366110
597.075000 -65.345804 -65.393579
597.100000 -65.373309 -65.420888
597.125000 -65.400655 -65.448040
597.150000 -65.427844 -65.475035
597.175000 -65.454875 -65.501874
597.200000 -65.481750 -65.528557
597.225000 -65.508470 -65.555086
597.250000 -65.535034 -65.581460
597.275000 -65.561445 -65.607682
597.300000 -65.587703 -65.633752
597.325000 -65.613809 -65.659669
597.350000 -65.639762 -65.685437
597.375000 -65.665565 -65.711054
597.400000 -65.691218 -65.736522
597.425000 -65.716722 -65.761841
597.450000 -65.742077 -65.787013
597.475000 -65.767284 -65.812037
597.500000 -65.792344 -65.836916
597.525000 -65.817258 -65.861649
597.550000 -65.842026 -65.886237
597.575000 -65.866649 -65.910681
597.600000 -65.891129 -65.934982
597.625000 -65.915464 -65.959140
597.650000 -65.939658 -65.983156
597.675000 -65.963709 -66.007031
597.700000 -65.987619 -66.030766
597.725000 -66.011388 -66.054361
597.750000 -66.035018 -66.077816
597.775000 -66.058508 -66.101134
597.800000 -66.081860 -66.124313
597.825000 -66.105074 -66.147356
597.850000 -66.128151 -66.170262
597.875000 -66.151092 -66.193032
597.900000 -66.173897 -66.215668
597.925000 -66.196567 -66.238169
597.950000 -66.219103 -66.260537
597.975000 -66.241505 -66.282772
598.000000 -66.263774 -66.304874
598.025000 -66.285911 -66.326845
598.050000 -66.307917 -66.348685
598.075000 -66.329791 -66.370395
598.100000 -66.351535 -66.391975
598.125000 -66.373149 -66.413427
598.150000 -66.394634 -66.434750
598.175000 -66.415991 -66.455945
598.200000 -66.437221 -66.477014
598.225000 -66.458323 -66.497956
598.250000 -66.479299 -66.518772
598.275000 -66.500149 -66.539464
598.300000 -66.520874 -66.560031
598.325000 -66.541474 -66.580474
598.350000 -66.561951 -66.600794
598.375000 -66.582304 -66.620991
598.400000 -66.602534 -66.641067
598.425000 -66.622643 -66.661021
598.450000 -66.642630 -66.680854
598.475000 -66.662497 -66.700568
598.500000 -66.682243 -66.720161
598.525000 -66.701870 -66.739636
598.550000 -66.721377 -66.758993
598.575000 -66.740767 -66.778232
598.600000 -66.760038 -66.797354
598.625000 -66.779192 -66.816359
598.650000 -66.798230 -66.835248
598.675000 -66.817152 -66.854022
598.700000 -66.835958 -66.872682
598.725000 -66.854650 -66.891227
598.750000 -66.873227 -66.909658
598.775000 -66.891690 -66.927977
598.800000 -66.910041 -66.946182
598.825000 -66.928278 -66.964276
598.850000 -66.946404 -66.982259
598.875000 -66.964419 -67.000131
598.900000 -66.982322 -67.017893
598.925000 -67.000115 -67.035544
598.950000 -67.017799 -67.053087
598.975000 -67.035373 -67.070521
599.000000 -67.052838 -67.087847
599.025000 -67.070196 -67.105065
599.050000 -67.087446 -67.122177
599.075000 -67.104588 -67.139182
599.100000 -67.121625 -67.156081
599.125000 -67.138555 -67.172874
599.150000 -67.155379 -67.189563
599.175000 -67.172099 -67.206147
599.200000 -67.188715 -67.222628
599.225000 -67.205226 -67.239005
599.250000 -67.221634 -67.255279
599.275000 -67.237940 -67.271451
599.300000 -67.254143 -67.287522
599.325000 -67.270244 -67.303491
599.350000 -67.286244 -67.319359
599.375000 -67.302143 -67.335128
599.400000 -67.317941 -67.350796
599.425000 -67.333640 -67.366365
599.450000 -67.349240 -67.381836
599.475000 -67.364741 -67.397208
599.500000 -67.380143 -67.412482
599.525000 -67.395448 -67.427660
599.550000 -67.410655 -67.442740
599.575000 -67.425766 -67.457724
599.600000 -67.440780 -67.472613
599.625000 -67.455698 -67.487406
599.650000 -67.470521 -67.502104
599.675000 -67.485249 -67.516708
599.700000 -67.499883 -67.531217
599.725000 -67.514422 -67.545634
599.750000 -67.528868 -67.559957
599.775000 -67.543221 -67.574188
