time_ms,voltage_mV
1.054750000000154131e+02,-6.842112382182594388e+01
1.055000000000154188e+02,-6.842112382184733121e+01
1.055250000000154245e+02,-6.842112382186847697e+01
1.055500000000154301e+02,-6.842112382188936692e+01
1.055750000000154358e+02,-6.842112382191001529e+01
1.056000000000154415e+02,-6.842112382193042208e+01
1.056250000000154472e+02,-6.842112382195058728e+01
1.056500000000154529e+02,-6.842112382197052511e+01
1.056750000000154586e+02,-6.842112382199022136e+01
1.057000000000154643e+02,-6.842112382200969023e+01
1.057250000000154699e+02,-6.842112382202893173e+01
1.057500000000154756e+02,-6.842112382204794585e+01
1.057750000000154813e+02,-6.842112382206674681e+01
1.058000000000154870e+02,-6.842112382208532040e+01
1.058250000000154927e+02,-6.842112382210368082e+01
1.058500000000154984e+02,-6.842112382212182808e+01
1.058750000000155040e+02,-6.842112382213976218e+01
1.059000000000155097e+02,-6.842112382215748312e+01
1.059250000000155154e+02,-6.842112382217499089e+01
1.059500000000155211e+02,-6.842112382219229971e+01
1.059750000000155268e+02,-6.842112382220940958e+01
1.060000000000155325e+02,-6.842112382222632050e+01
1.060250000000155381e+02,-6.842112382224303246e+01
1.060500000000155438e+02,-6.842112382225954548e+01
1.060750000000155495e+02,-6.842112382227587375e+01
1.061000000000155552e+02,-6.842112382229200307e+01
1.061250000000155609e+02,-6.842112382230794765e+01
1.061500000000155666e+02,-6.842112382232370749e+01
1.061750000000155723e+02,-6.842112382233928258e+01
1.062000000000155779e+02,-6.842112382235467294e+01
1.062250000000155836e+02,-6.842112382236987855e+01
1.062500000000155893e+02,-6.842112382238491364e+01
1.062750000000155950e+02,-6.842112382239976398e+01
1.063000000000156007e+02,-6.842112382241444379e+01
1.063250000000156064e+02,-6.842112382242895308e+01
1.063500000000156120e+02,-6.842112382244329183e+01
1.063750000000156177e+02,-6.842112382245746005e+01
1.064000000000156234e+02,-6.842112382247147195e+01
1.064250000000156291e+02,-6.842112382248531333e+01
1.064500000000156348e+02,-6.842112382249899838e+01
1.064750000000156405e+02,-6.842112382251252711e+01
1.065000000000156462e+02,-6.842112382252588532e+01
1.065250000000156518e+02,-6.842112382253908720e+01
1.065500000000156575e+02,-6.842112382255214698e+01
1.065750000000156632e+02,-6.842112382256505043e+01
1.066000000000156689e+02,-6.842112382257779757e+01
1.066250000000156746e+02,-6.842112382259040260e+01
1.066500000000156803e+02,-6.842112382260285131e+01
1.066750000000156859e+02,-6.842112382261515791e+01
1.067000000000156916e+02,-6.842112382262732240e+01
1.067250000000156973e+02,-6.842112382263934478e+01
1.067500000000157030e+02,-6.842112382265122505e+01
1.067750000000157087e+02,-6.842112382266296322e+01
1.068000000000157144e+02,-6.842112382267457349e+01
1.068250000000157200e+02,-6.842112382268604165e+01
1.068500000000157257e+02,-6.842112382269738191e+01
1.068750000000157314e+02,-6.842112382270858006e+01
1.069000000000157371e+02,-6.842112382271965032e+01
1.069250000000157428e+02,-6.842112382273059268e+01
1.069500000000157485e+02,-6.842112382274140714e+01
1.069750000000157542e+02,-6.842112382275209370e+01
1.070000000000157598e+02,-6.842112382276265237e+01
1.070250000000157655e+02,-6.842112382277309734e+01
1.070500000000157712e+02,-6.842112382278341443e+01
1.070750000000157769e+02,-6.842112382279361782e+01
1.071000000000157826e+02,-6.842112382280369332e+01
1.071250000000157883e+02,-6.842112382281365512e+01
1.071500000000157939e+02,-6.842112382282350325e+01
1.071750000000157996e+02,-6.842112382283323768e+01
1.072000000000158053e+02,-6.842112382284285843e+01
1.072250000000158110e+02,-6.842112382285236549e+01
1.072500000000158167e+02,-6.842112382286175887e+01
1.072750000000158224e+02,-6.842112382287103856e+01
1.073000000000158280e+02,-6.842112382288021877e+01
1.073250000000158337e+02,-6.842112382288928529e+01
1.073500000000158394e+02,-6.842112382289825234e+01
1.073750000000158451e+02,-6.842112382290710570e+01
1.074000000000158508e+02,-6.842112382291585959e+01
1.074250000000158565e+02,-6.842112382292451400e+01
1.074500000000158622e+02,-6.842112382293306894e+01
1.074750000000158678e+02,-6.842112382294152439e+01
1.075000000000158735e+02,-6.842112382294988038e+01
1.075250000000158792e+02,-6.842112382295813688e+01
1.075500000000158849e+02,-6.842112382296629391e+01
1.075750000000158906e+02,-6.842112382297435147e+01
1.076000000000158963e+02,-6.842112382298232376e+01
1.076250000000159019e+02,-6.842112382299019657e+01
1.076500000000159076e+02,-6.842112382299798412e+01
1.076750000000159133e+02,-6.842112382300567219e+01
1.077000000000159190e+02,-6.842112382301327500e+01
1.077250000000159247e+02,-6.842112382302079254e+01
1.077500000000159304e+02,-6.842112382302821061e+01
1.077750000000159361e+02,-6.842112382303554341e+01
1.078000000000159417e+02,-6.842112382304279095e+01
1.078250000000159474e+02,-6.842112382304995322e+01
1.078500000000159531e+02,-6.842112382305704443e+01
1.078750000000159588e+02,-6.842112382306405038e+01
1.079000000000159645e+02,-6.842112382307097107e+01
1.079250000000159702e+02,-6.842112382307780649e+01
1.079500000000159758e+02,-6.842112382308457086e+01
1.079750000000159815e+02,-6.842112382309124996e+01
1.080000000000159872e+02,-6.842112382309785801e+01
1.080250000000159929e+02,-6.842112382310438079e+01
1.080500000000159986e+02,-6.842112382311083252e+01
1.080750000000160043e+02,-6.842112382311719898e+01
1.081000000000160099e+02,-6.842112382312349439e+01
1.081250000000160156e+02,-6.842112382312971874e+01
1.081500000000160213e+02,-6.842112382313587204e+01
1.081750000000160270e+02,-6.842112382314195429e+01
1.082000000000160327e+02,-6.842112382314796548e+01
1.082250000000160384e+02,-6.842112382315390562e+01
1.082500000000160441e+02,-6.842112382315977470e+01
1.082750000000160497e+02,-6.842112382316557273e+01
1.083000000000160554e+02,-6.842112382317129970e+01
1.083250000000160611e+02,-6.842112382317696984e+01
1.083500000000160668e+02,-6.842112382318256891e+01
1.083750000000160725e+02,-6.842112382318809694e+01
1.084000000000160782e+02,-6.842112382319356811e+01
1.084250000000160838e+02,-6.842112382319896824e+01
1.084500000000160895e+02,-6.842112382320431152e+01
1.084750000000160952e+02,-6.842112382320959796e+01
1.085000000000161009e+02,-6.842112382321481334e+01
1.085250000000161066e+02,-6.842112382321997188e+01
1.085500000000161123e+02,-6.842112382322507358e+01
1.085750000000161180e+02,-6.842112382323011843e+01
1.086000000000161236e+02,-6.842112382323509223e+01
1.086250000000161293e+02,-6.842112382324000919e+01
1.086500000000161350e+02,-6.842112382324486930e+01
1.086750000000161407e+02,-6.842112382324967257e+01
1.087000000000161464e+02,-6.842112382325441899e+01
1.087250000000161521e+02,-6.842112382325910858e+01
1.087500000000161577e+02,-6.842112382326375553e+01
1.087750000000161634e+02,-6.842112382326834563e+01
1.088000000000161691e+02,-6.842112382327287889e+01
1.088250000000161748e+02,-6.842112382327735531e+01
1.088500000000161805e+02,-6.842112382328178910e+01
1.088750000000161862e+02,-6.842112382328616604e+01
1.089000000000161918e+02,-6.842112382329048614e+01
1.089250000000161975e+02,-6.842112382329476361e+01
1.089500000000162032e+02,-6.842112382329898423e+01
1.089750000000162089e+02,-6.842112382330316223e+01
1.090000000000162146e+02,-6.842112382330728337e+01
1.090250000000162203e+02,-6.842112382331136189e+01
1.090500000000162260e+02,-6.842112382331539777e+01
1.090750000000162316e+02,-6.842112382331937681e+01
1.091000000000162373e+02,-6.842112382332331322e+01
1.091250000000162430e+02,-6.842112382332720699e+01
1.091500000000162487e+02,-6.842112382333105813e+01
1.091750000000162544e+02,-6.842112382333485243e+01
1.092000000000162601e+02,-6.842112382333860410e+01
1.092250000000162657e+02,-6.842112382334231313e+01
1.092500000000162714e+02,-6.842112382334597953e+01
1.092750000000162771e+02,-6.842112382334960330e+01
1.093000000000162828e+02,-6.842112382335318443e+01
1.093250000000162885e+02,-6.842112382335672294e+01
1.093500000000162942e+02,-6.842112382336021881e+01
1.093750000000162999e+02,-6.842112382336367205e+01
1.094000000000163055e+02,-6.842112382336709686e+01
1.094250000000163112e+02,-6.842112382337047904e+01
1.094500000000163169e+02,-6.842112382337381860e+01
1.094750000000163226e+02,-6.842112382337711551e+01
1.095000000000163283e+02,-6.842112382338036980e+01
1.095250000000163340e+02,-6.842112382338359566e+01
1.095500000000163396e+02,-6.842112382338677889e+01
1.095750000000163453e+02,-6.842112382338993370e+01
1.096000000000163510e+02,-6.842112382339304588e+01
1.096250000000163567e+02,-6.842112382339611543e+01
1.096500000000163624e+02,-6.842112382339915655e+01
1.096750000000163681e+02,-6.842112382340215504e+01
1.097000000000163737e+02,-6.842112382340512511e+01
1.097250000000163794e+02,-6.842112382340805254e+01
1.097500000000163851e+02,-6.842112382341095156e+01
1.097750000000163908e+02,-6.842112382341382215e+01
1.098000000000163965e+02,-6.842112382341665011e+01
1.098250000000164022e+02,-6.842112382341944965e+01
1.098500000000164079e+02,-6.842112382342222077e+01
1.098750000000164135e+02,-6.842112382342494925e+01
1.099000000000164192e+02,-6.842112382342764931e+01
1.099250000000164249e+02,-6.842112382343032095e+01
1.099500000000164306e+02,-6.842112382343296417e+01
1.099750000000164363e+02,-6.842112382343557897e+01
1.100000000000164420e+02,-6.842112382343815113e+01
1.100250000000164476e+02,-6.842112382344069488e+01
1.100500000000164533e+02,-6.842112382344321020e+01
1.100750000000164590e+02,-6.842112382344569710e+01
1.101000000000164647e+02,-6.842112382344815558e+01
1.101250000000164704e+02,-6.842112382345058563e+01
1.101500000000164761e+02,-6.842112382345298727e+01
1.101750000000164817e+02,-6.842112382345536048e+01
1.102000000000164874e+02,-6.842112382345770527e+01
1.102250000000164931e+02,-6.842112382346002164e+01
1.102500000000164988e+02,-6.842112382346230959e+01
1.102750000000165045e+02,-6.842112382346456911e+01
1.103000000000165102e+02,-6.842112382346681443e+01
1.103250000000165159e+02,-6.842112382346903132e+01
1.103500000000165215e+02,-6.842112382347121979e+01
1.103750000000165272e+02,-6.842112382347337984e+01
1.104000000000165329e+02,-6.842112382347551147e+01
1.104250000000165386e+02,-6.842112382347762889e+01
1.104500000000165443e+02,-6.842112382347971788e+01
1.104750000000165500e+02,-6.842112382348177846e+01
1.105000000000165556e+02,-6.842112382348381061e+01
1.105250000000165613e+02,-6.842112382348582855e+01
1.105500000000165670e+02,-6.842112382348781807e+01
1.105750000000165727e+02,-6.842112382348977917e+01
1.106000000000165784e+02,-6.842112382349172606e+01
1.106250000000165841e+02,-6.842112382349364452e+01
1.106500000000165898e+02,-6.842112382349554878e+01
1.106750000000165954e+02,-6.842112382349742461e+01
1.107000000000166011e+02,-6.842112382349928623e+01
1.107250000000166068e+02,-6.842112382350111943e+01
1.107500000000166125e+02,-6.842112382350293842e+01
1.107750000000166182e+02,-6.842112382350472899e+01
1.108000000000166239e+02,-6.842112382350650535e+01
1.108250000000166295e+02,-6.842112382350825328e+01
1.108500000000166352e+02,-6.842112382350998701e+01
1.108750000000166409e+02,-6.842112382351169231e+01
1.109000000000166466e+02,-6.842112382351338340e+01
1.109250000000166523e+02,-6.842112382351504607e+01
1.109500000000166580e+02,-6.842112382351669453e+01
1.109750000000166636e+02,-6.842112382351832878e+01
1.110000000000166693e+02,-6.842112382351993460e+01
1.110250000000166750e+02,-6.842112382352152622e+01
1.110500000000166807e+02,-6.842112382352310362e+01
1.110750000000166864e+02,-6.842112382352465261e+01
1.111000000000166921e+02,-6.842112382352618738e+01
1.111250000000166978e+02,-6.842112382352770794e+01
1.111500000000167034e+02,-6.842112382352921429e+01
1.111750000000167091e+02,-6.842112382353069222e+01
1.112000000000167148e+02,-6.842112382353215594e+01
1.112250000000167205e+02,-6.842112382353360545e+01
1.112500000000167262e+02,-6.842112382353504074e+01
1.112750000000167319e+02,-6.842112382353646183e+01
1.113000000000167375e+02,-6.842112382353785449e+01
1.113250000000167432e+02,-6.842112382353923294e+01
1.113500000000167489e+02,-6.842112382354059719e+01
1.113750000000167546e+02,-6.842112382354194722e+01
1.114000000000167603e+02,-6.842112382354328304e+01
1.114250000000167660e+02,-6.842112382354460465e+01
1.114500000000167717e+02,-6.842112382354591205e+01
1.114750000000167773e+02,-6.842112382354720523e+01
1.115000000000167830e+02,-6.842112382354848421e+01
1.115250000000167887e+02,-6.842112382354974898e+01
1.115500000000167944e+02,-6.842112382355098532e+01
1.115750000000168001e+02,-6.842112382355220745e+01
1.116000000000168058e+02,-6.842112382355341538e+01
1.116250000000168114e+02,-6.842112382355462330e+01
1.116500000000168171e+02,-6.842112382355580280e+01
1.116750000000168228e+02,-6.842112382355698230e+01
1.117000000000168285e+02,-6.842112382355814759e+01
1.117250000000168342e+02,-6.842112382355929867e+01
1.117500000000168399e+02,-6.842112382356043554e+01
1.117750000000168455e+02,-6.842112382356155820e+01
1.118000000000168512e+02,-6.842112382356266664e+01
1.118250000000168569e+02,-6.842112382356376088e+01
1.118500000000168626e+02,-6.842112382356484090e+01
1.118750000000168683e+02,-6.842112382356590672e+01
1.119000000000168740e+02,-6.842112382356695832e+01
1.119250000000168797e+02,-6.842112382356799571e+01
1.119500000000168853e+02,-6.842112382356901890e+01
1.119750000000168910e+02,-6.842112382357004208e+01
1.120000000000168967e+02,-6.842112382357105105e+01
1.120250000000169024e+02,-6.842112382357204581e+01
1.120500000000169081e+02,-6.842112382357302636e+01
1.120750000000169138e+02,-6.842112382357399269e+01
1.121000000000169194e+02,-6.842112382357495903e+01
1.121250000000169251e+02,-6.842112382357591116e+01
1.121500000000169308e+02,-6.842112382357684908e+01
1.121750000000169365e+02,-6.842112382357777278e+01
1.122000000000169422e+02,-6.842112382357868228e+01
1.122250000000169479e+02,-6.842112382357959177e+01
1.122500000000169535e+02,-6.842112382358048706e+01
1.122750000000169592e+02,-6.842112382358136813e+01
1.123000000000169649e+02,-6.842112382358224920e+01
1.123250000000169706e+02,-6.842112382358311606e+01
1.123500000000169763e+02,-6.842112382358396871e+01
1.123750000000169820e+02,-6.842112382358480716e+01
1.124000000000169877e+02,-6.842112382358564560e+01
1.124250000000169933e+02,-6.842112382358646983e+01
1.124500000000169990e+02,-6.842112382358727984e+01
1.124750000000170047e+02,-6.842112382358808986e+01
1.125000000000170104e+02,-6.842112382358888567e+01
1.125250000000170161e+02,-6.842112382358966727e+01
1.125500000000170218e+02,-6.842112382359044886e+01
1.125750000000170274e+02,-6.842112382359121625e+01
1.126000000000170331e+02,-6.842112382359196943e+01
1.126250000000170388e+02,-6.842112382359272260e+01
1.126500000000170445e+02,-6.842112382359346157e+01
1.126750000000170502e+02,-6.842112382359420053e+01
1.127000000000170559e+02,-6.842112382359492528e+01
1.127250000000170616e+02,-6.842112382359563583e+01
1.127500000000170672e+02,-6.842112382359634637e+01
1.127750000000170729e+02,-6.842112382359704270e+01
1.128000000000170786e+02,-6.842112382359773903e+01
1.128250000000170843e+02,-6.842112382359842115e+01
1.128500000000170900e+02,-6.842112382359908906e+01
1.128750000000170957e+02,-6.842112382359975697e+01
1.129000000000171013e+02,-6.842112382360041067e+01
1.129250000000171070e+02,-6.842112382360106437e+01
1.129500000000171127e+02,-6.842112382360170386e+01
1.129750000000171184e+02,-6.842112382360234335e+01
1.130000000000171241e+02,-6.842112382360296863e+01
1.130250000000171298e+02,-6.842112382360359391e+01
1.130500000000171354e+02,-6.842112382360420497e+01
1.130750000000171411e+02,-6.842112382360481604e+01
1.131000000000171468e+02,-6.842112382360541289e+01
1.131250000000171525e+02,-6.842112382360600975e+01
1.131500000000171582e+02,-6.842112382360659240e+01
1.131750000000171639e+02,-6.842112382360717504e+01
1.132000000000171696e+02,-6.842112382360774347e+01
1.132250000000171752e+02,-6.842112382360831191e+01
1.132500000000171809e+02,-6.842112382360886613e+01
1.132750000000171866e+02,-6.842112382360942036e+01
1.133000000000171923e+02,-6.842112382360996037e+01
1.133250000000171980e+02,-6.842112382361050038e+01
1.133500000000172037e+02,-6.842112382361104039e+01
1.133750000000172093e+02,-6.842112382361156619e+01
1.134000000000172150e+02,-6.842112382361209200e+01
1.134250000000172207e+02,-6.842112382361260359e+01
1.134500000000172264e+02,-6.842112382361311518e+01
1.134750000000172321e+02,-6.842112382361361256e+01
1.135000000000172378e+02,-6.842112382361410994e+01
1.135250000000172435e+02,-6.842112382361460732e+01
1.135500000000172491e+02,-6.842112382361509049e+01
