649.700000	-79.078912
649.725000	-79.078275
649.750000	-79.077637
649.775000	-79.077000
649.800000	-79.076363
649.825000	-79.075726
649.850000	-79.075089
649.875000	-79.074452
649.900000	-79.073815
649.925000	-79.073178
649.950000	-79.072541
649.975000	-79.071904
650.000000	-79.071268
650.025000	-79.070631
650.050000	-79.069995
650.075000	-79.069358
650.100000	-79.068722
650.125000	-79.068085
650.150000	-79.067449
650.175000	-79.066813
650.200000	-79.066177
650.225000	-79.065541
650.250000	-79.064905
650.275000	-79.064269
650.300000	-79.063633
650.325000	-79.062997
650.350000	-79.062362
650.375000	-79.061726
650.400000	-79.061091
650.425000	-79.060455
650.450000	-79.059820
650.475000	-79.059184
650.500000	-79.058549
650.525000	-79.057914
650.550000	-79.057279
650.575000	-79.056644
650.600000	-79.056009
650.625000	-79.055374
650.650000	-79.054739
650.675000	-79.054104
650.700000	-79.053469
650.725000	-79.052835
650.750000	-79.052200
650.775000	-79.051566
650.800000	-79.050931
650.825000	-79.050297
650.850000	-79.049662
650.875000	-79.049028
650.900000	-79.048394
650.925000	-79.047760
650.950000	-79.047126
650.975000	-79.046492
651.000000	-79.045858
651.025000	-79.045224
651.050000	-79.044591
651.075000	-79.043957
651.100000	-79.043323
651.125000	-79.042690
651.150000	-79.042056
651.175000	-79.041423
651.200000	-79.040789
651.225000	-79.040156
651.250000	-79.039523
651.275000	-79.038890
651.300000	-79.038257
651.325000	-79.037624
651.350000	-79.036991
651.375000	-79.036358
651.400000	-79.035725
651.425000	-79.035092
651.450000	-79.034460
651.475000	-79.033827
651.500000	-79.033195
651.525000	-79.032562
651.550000	-79.031930
651.575000	-79.031298
651.600000	-79.030665
651.625000	-79.030033
651.650000	-79.029401
651.675000	-79.028769
651.700000	-79.028137
651.725000	-79.027505
651.750000	-79.026873
651.775000	-79.026242
651.800000	-79.025610
651.825000	-79.024978
651.850000	-79.024347
651.875000	-79.023715
651.900000	-79.023084
651.925000	-79.022453
651.950000	-79.021821
651.975000	-79.021190
652.000000	-79.020559
652.025000	-79.019928
652.050000	-79.019297
652.075000	-79.018666
652.100000	-79.018035
652.125000	-79.017404
652.150000	-79.016774
652.175000	-79.016143
652.200000	-79.015512
652.225000	-79.014882
652.250000	-79.014251
652.275000	-79.013621
652.300000	-79.012991
652.325000	-79.012360
652.350000	-79.011730
652.375000	-79.011100
652.400000	-79.010470
652.425000	-79.009840
652.450000	-79.009210
652.475000	-79.008580
652.500000	-79.007951
652.525000	-79.007321
652.550000	-79.006691
652.575000	-79.006062
652.600000	-79.005432
652.625000	-79.004803
652.650000	-79.004173
652.675000	-79.003544
652.700000	-79.002915
652.725000	-79.002286
652.750000	-79.001657
652.775000	-79.001028
652.800000	-79.000399
652.825000	-78.999770
652.850000	-78.999141
652.875000	-78.998512
652.900000	-78.997884
652.925000	-78.997255
652.950000	-78.996627
652.975000	-78.995998
653.000000	-78.995370
653.025000	-78.994741
653.050000	-78.994113
653.075000	-78.993485
653.100000	-78.992857
653.125000	-78.992229
653.150000	-78.991601
653.175000	-78.990973
653.200000	-78.990345
653.225000	-78.989717
653.250000	-78.989089
653.275000	-78.988462
653.300000	-78.987834
653.325000	-78.987207
653.350000	-78.986579
653.375000	-78.985952
653.400000	-78.985325
653.425000	-78.984697
653.450000	-78.984070
653.475000	-78.983443
653.500000	-78.982816
653.525000	-78.982189
653.550000	-78.981562
653.575000	-78.980935
653.600000	-78.980309
653.625000	-78.979682
653.650000	-78.979055
653.675000	-78.978429
653.700000	-78.977802
653.725000	-78.977176
653.750000	-78.976549
653.775000	-78.975923
653.800000	-78.975297
653.825000	-78.974671
653.850000	-78.974045
653.875000	-78.973419
653.900000	-78.972793
653.925000	-78.972167
653.950000	-78.971541
653.975000	-78.970915
654.000000	-78.970290
654.025000	-78.969664
654.050000	-78.969038
654.075000	-78.968413
654.100000	-78.967787
654.125000	-78.967162
654.150000	-78.966537
654.175000	-78.965912
654.200000	-78.965287
654.225000	-78.964661
654.250000	-78.964036
654.275000	-78.963412
654.300000	-78.962787
654.325000	-78.962162
654.350000	-78.961537
654.375000	-78.960912
654.400000	-78.960288
654.425000	-78.959663
654.450000	-78.959039
654.475000	-78.958415
654.500000	-78.957790
654.525000	-78.957166
654.550000	-78.956542
654.575000	-78.955918
654.600000	-78.955294
654.625000	-78.954670
654.650000	-78.954046
654.675000	-78.953422
654.700000	-78.952798
654.725000	-78.952174
654.750000	-78.951551
654.775000	-78.950927
654.800000	-78.950304
654.825000	-78.949680
654.850000	-78.949057
654.875000	-78.948433
654.900000	-78.947810
654.925000	-78.947187
654.950000	-78.946564
654.975000	-78.945941
655.000000	-78.945318
655.025000	-78.944695
655.050000	-78.944072
655.075000	-78.943449
655.100000	-78.942827
655.125000	-78.942204
655.150000	-78.941581
655.175000	-78.940959
655.200000	-78.940337
655.225000	-78.939714
655.250000	-78.939092
655.275000	-78.938470
655.300000	-78.937847
655.325000	-78.937225
655.350000	-78.936603
655.375000	-78.935981
655.400000	-78.935360
655.425000	-78.934738
655.450000	-78.934116
655.475000	-78.933494
655.500000	-78.932873
655.525000	-78.932251
655.550000	-78.931630
655.575000	-78.931008
655.600000	-78.930387
655.625000	-78.929765
655.650000	-78.929144
655.675000	-78.928523
655.700000	-78.927902
655.725000	-78.927281
655.750000	-78.926660
655.775000	-78.926039
655.800000	-78.925418
655.825000	-78.924798
655.850000	-78.924177
655.875000	-78.923556
655.900000	-78.922936
655.925000	-78.922315
655.950000	-78.921695
655.975000	-78.921074
656.000000	-78.920454
656.025000	-78.919834
656.050000	-78.919214
656.075000	-78.918594
656.100000	-78.917974
656.125000	-78.917354
656.150000	-78.916734
656.175000	-78.916114
656.200000	-78.915494
656.225000	-78.914875
656.250000	-78.914255
656.275000	-78.913635
656.300000	-78.913016
656.325000	-78.912397
656.350000	-78.911777
656.375000	-78.911158
656.400000	-78.910539
656.425000	-78.909920
656.450000	-78.909301
656.475000	-78.908682
656.500000	-78.908063
656.525000	-78.907444
656.550000	-78.906825
656.575000	-78.906206
656.600000	-78.905587
656.625000	-78.904969
656.650000	-78.904350
656.675000	-78.903732
656.700000	-78.903113
656.725000	-78.902495
656.750000	-78.901877
656.775000	-78.901259
656.800000	-78.900640
656.825000	-78.900022
656.850000	-78.899404
656.875000	-78.898786
656.900000	-78.898169
656.925000	-78.897551
656.950000	-78.896933
656.975000	-78.896315
657.000000	-78.895698
657.025000	-78.895080
657.050000	-78.894463
657.075000	-78.893845
657.100000	-78.893228
657.125000	-78.892611
657.150000	-78.891993
657.175000	-78.891376
657.200000	-78.890759
657.225000	-78.890142
657.250000	-78.889525
657.275000	-78.888908
657.300000	-78.888292
657.325000	-78.887675
657.350000	-78.887058
657.375000	-78.886442
657.400000	-78.885825
657.425000	-78.885209
657.450000	-78.884592
657.475000	-78.883976
657.500000	-78.883360
657.525000	-78.882743
657.550000	-78.882127
657.575000	-78.881511
657.600000	-78.880895
657.625000	-78.880279
657.650000	-78.879663
657.675000	-78.879047
657.700000	-78.878432
657.725000	-78.877816
657.750000	-78.877200
657.775000	-78.876585
657.800000	-78.875969
657.825000	-78.875354
657.850000	-78.874739
657.875000	-78.874123
657.900000	-78.873508
657.925000	-78.872893
657.950000	-78.872278
657.975000	-78.871663
658.000000	-78.871048
658.025000	-78.870433
658.050000	-78.869818
658.075000	-78.869203
658.100000	-78.868589
658.125000	-78.867974
658.150000	-78.867360
658.175000	-78.866745
658.200000	-78.866131
658.225000	-78.865516
658.250000	-78.864902
658.275000	-78.864288
658.300000	-78.863674
658.325000	-78.863060
658.350000	-78.862446
658.375000	-78.861832
658.400000	-78.861218
658.425000	-78.860604
658.450000	-78.859990
658.475000	-78.859376
658.500000	-78.858763
658.525000	-78.858149
658.550000	-78.857536
658.575000	-78.856922
658.600000	-78.856309
658.625000	-78.855696
658.650000	-78.855082
658.675000	-78.854469
658.700000	-78.853856
658.725000	-78.853243
658.750000	-78.852630
658.775000	-78.852017
658.800000	-78.851404
658.825000	-78.850792
658.850000	-78.850179
658.875000	-78.849566
658.900000	-78.848954
658.925000	-78.848341
658.950000	-78.847729
658.975000	-78.847116
659.000000	-78.846504
659.025000	-78.845892
659.050000	-78.845280
659.075000	-78.844668
659.100000	-78.844056
659.125000	-78.843444
659.150000	-78.842832
659.175000	-78.842220
659.200000	-78.841608
659.225000	-78.840996
659.250000	-78.840385
659.275000	-78.839773
659.300000	-78.839162
659.325000	-78.838550
659.350000	-78.837939
659.375000	-78.837327
659.400000	-78.836716
659.425000	-78.836105
659.450000	-78.835494
659.475000	-78.834883
659.500000	-78.834272
659.525000	-78.833661
659.550000	-78.833050
659.575000	-78.832439
659.600000	-78.831829
659.625000	-78.831218
659.650000	-78.830607
659.675000	-78.829997
659.700000	-78.829386
659.725000	-78.828776
659.750000	-78.828166
659.775000	-78.827555
659.800000	-78.826945
659.825000	-78.826335
659.850000	-78.825725
659.875000	-78.825115
659.900000	-78.824505
659.925000	-78.823895
659.950000	-78.823285
659.975000	-78.822676
660.000000	-78.822066
660.025000	-78.821456
660.050000	-78.820847
660.075000	-78.820237
660.100000	-78.819628
660.125000	-78.819018
660.150000	-78.818409
660.175000	-78.817800
660.200000	-78.817191
660.225000	-78.816582
660.250000	-78.815973
660.275000	-78.815364
660.300000	-78.814755
660.325000	-78.814146
660.350000	-78.813537
660.375000	-78.812929
660.400000	-78.812320
660.425000	-78.811711
660.450000	-78.811103
660.475000	-78.810494
660.500000	-78.809886
660.525000	-78.809278
660.550000	-78.808670
660.575000	-78.808061
660.600000	-78.807453
660.625000	-78.806845
660.650000	-78.806237
660.675000	-78.805629
660.700000	-78.805021
660.725000	-78.804414
660.750000	-78.803806
660.775000	-78.803198
660.800000	-78.802591
660.825000	-78.801983
660.850000	-78.801376
660.875000	-78.800768
660.900000	-78.800161
660.925000	-78.799554
660.950000	-78.798947
660.975000	-78.798340
661.000000	-78.797732
661.025000	-78.797125
661.050000	-78.796519
661.075000	-78.795912
661.100000	-78.795305
661.125000	-78.794698
661.150000	-78.794091
661.175000	-78.793485
661.200000	-78.792878
661.225000	-78.792272
661.250000	-78.791665
661.275000	-78.791059
661.300000	-78.790453
661.325000	-78.789847
661.350000	-78.789240
661.375000	-78.788634
661.400000	-78.788028
661.425000	-78.787422
661.450000	-78.786816
661.475000	-78.786211
661.500000	-78.785605
661.525000	-78.784999
661.550000	-78.784394
661.575000	-78.783788
661.600000	-78.783183
661.625000	-78.782577
661.650000	-78.781972
661.675000	-78.781366
661.700000	-78.780761
661.725000	-78.780156
661.750000	-78.779551
661.775000	-78.778946
661.800000	-78.778341
661.825000	-78.777736
661.850000	-78.777131
661.875000	-78.776526
661.900000	-78.775922
661.925000	-78.775317
661.950000	-78.774712
661.975000	-78.774108
662.000000	-78.773503
662.025000	-78.772899
662.050000	-78.772295
662.075000	-78.771690
662.100000	-78.771086
662.125000	-78.770482
662.150000	-78.769878
662.175000	-78.769274
662.200000	-78.768670
662.225000	-78.768066
662.250000	-78.767462
662.275000	-78.766859
662.300000	-78.766255
662.325000	-78.765651
662.350000	-78.765048
662.375000	-78.764444
662.400000	-78.763841
662.425000	-78.763237
662.450000	-78.762634
662.475000	-78.762031
662.500000	-78.761428
662.525000	-78.760825
662.550000	-78.760222
662.575000	-78.759619
662.600000	-78.759016
662.625000	-78.758413
662.650000	-78.757810
662.675000	-78.757207
662.700000	-78.756605
662.725000	-78.756002
662.750000	-78.755400
662.775000	-78.754797
662.800000	-78.754195
662.825000	-78.753592
662.850000	-78.752990
662.875000	-78.752388
662.900000	-78.751786
662.925000	-78.751184
662.950000	-78.750582
662.975000	-78.749980
663.000000	-78.749378
663.025000	-78.748776
663.050000	-78.748174
663.075000	-78.747573
663.100000	-78.746971
663.125000	-78.746370
663.150000	-78.745768
663.175000	-78.745167
663.200000	-78.744565
663.225000	-78.743964
663.250000	-78.743363
663.275000	-78.742762
663.300000	-78.742161
663.325000	-78.741560
663.350000	-78.740959
663.375000	-78.740358
663.400000	-78.739757
663.425000	-78.739156
663.450000	-78.738555
663.475000	-78.737955
663.500000	-78.737354
663.525000	-78.736754
663.550000	-78.736153
663.575000	-78.735553
663.600000	-78.734952
663.625000	-78.734352
663.650000	-78.733752
663.675000	-78.733152
663.700000	-78.732552
663.725000	-78.731952
663.750000	-78.731352
663.775000	-78.730752
663.800000	-78.730152
663.825000	-78.729552
663.850000	-78.728953
663.875000	-78.728353
663.900000	-78.727753
663.925000	-78.727154
663.950000	-78.726555
663.975000	-78.725955
664.000000	-78.725356
664.025000	-78.724757
664.050000	-78.724157
664.075000	-78.723558
664.100000	-78.722959
664.125000	-78.722360
664.150000	-78.721761
664.175000	-78.721163
664.200000	-78.720564
664.225000	-78.719965
664.250000	-78.719366
664.275000	-78.718768
664.300000	-78.718169
664.325000	-78.717571
664.350000	-78.716972
664.375000	-78.716374
664.400000	-78.715776
664.425000	-78.715178
664.450000	-78.714579
664.475000	-78.713981
664.500000	-78.713383
664.525000	-78.712785
664.550000	-78.712187
664.575000	-78.711590
664.600000	-78.710992
664.625000	-78.710394
664.650000	-78.709797
664.675000	-78.709199
664.700000	-78.708601
664.725000	-78.708004
664.750000	-78.707407
664.775000	-78.706809
664.800000	-78.706212
664.825000	-78.705615
664.850000	-78.705018
664.875000	-78.704421
664.900000	-78.703824
664.925000	-78.703227
664.950000	-78.702630
664.975000	-78.702033
665.000000	-78.701436
665.025000	-78.700840
665.050000	-78.700243
665.075000	-78.699647
665.100000	-78.699050
665.125000	-78.698454
665.150000	-78.697857
665.175000	-78.697261
665.200000	-78.696665
665.225000	-78.696069
665.250000	-78.695472
665.275000	-78.694876
665.300000	-78.694280
665.325000	-78.693685
665.350000	-78.693089
665.375000	-78.692493
665.400000	-78.691897
665.425000	-78.691301
665.450000	-78.690706
665.475000	-78.690110
665.500000	-78.689515
665.525000	-78.688920
665.550000	-78.688324
665.575000	-78.687729
665.600000	-78.687134
665.625000	-78.686539
665.650000	-78.685943
665.675000	-78.685348
665.700000	-78.684753
665.725000	-78.684159
665.750000	-78.683564
665.775000	-78.682969
665.800000	-78.682374
665.825000	-78.681780
665.850000	-78.681185
665.875000	-78.680591
665.900000	-78.679996
665.925000	-78.679402
665.950000	-78.678807
665.975000	-78.678213
666.000000	-78.677619
666.025000	-78.677025
666.050000	-78.676431
666.075000	-78.675837
666.100000	-78.675243
666.125000	-78.674649
666.150000	-78.674055
666.175000	-78.673461
666.200000	-78.672868
666.225000	-78.672274
666.250000	-78.671680
666.275000	-78.671087
666.300000	-78.670494
666.325000	-78.669900
666.350000	-78.669307
666.375000	-78.668714
666.400000	-78.668120
666.425000	-78.667527
666.450000	-78.666934
666.475000	-78.666341
666.500000	-78.665748
666.525000	-78.665155
666.550000	-78.664563
666.575000	-78.663970
666.600000	-78.663377
666.625000	-78.662785
666.650000	-78.662192
666.675000	-78.661600
666.700000	-78.661007
666.725000	-78.660415
666.750000	-78.659823
666.775000	-78.659230
666.800000	-78.658638
666.825000	-78.658046
666.850000	-78.657454
666.875000	-78.656862
666.900000	-78.656270
666.925000	-78.655678
666.950000	-78.655086
666.975000	-78.654495
667.000000	-78.653903
667.025000	-78.653311
667.050000	-78.652720
667.075000	-78.652128
667.100000	-78.651537
667.125000	-78.650946
667.150000	-78.650354
667.175000	-78.649763
667.200000	-78.649172
667.225000	-78.648581
667.250000	-78.647990
667.275000	-78.647399
667.300000	-78.646808
667.325000	-78.646217
667.350000	-78.645626
667.375000	-78.645036
667.400000	-78.644445
667.425000	-78.643854
667.450000	-78.643264
667.475000	-78.642673
667.500000	-78.642083
667.525000	-78.641493
667.550000	-78.640902
667.575000	-78.640312
667.600000	-78.639722
667.625000	-78.639132
667.650000	-78.638542
667.675000	-78.637952
667.700000	-78.637362
667.725000	-78.636772
667.750000	-78.636183
667.775000	-78.635593
667.800000	-78.635003
667.825000	-78.634414
667.850000	-78.633824
667.875000	-78.633235
667.900000	-78.632645
667.925000	-78.632056
667.950000	-78.631467
667.975000	-78.630877
668.000000	-78.630288
668.025000	-78.629699
668.050000	-78.629110
668.075000	-78.628521
668.100000	-78.627932
668.125000	-78.627343
668.150000	-78.626755
668.175000	-78.626166
668.200000	-78.625577
668.225000	-78.624989
668.250000	-78.624400
668.275000	-78.623812
668.300000	-78.623223
668.325000	-78.622635
668.350000	-78.622047
668.375000	-78.621459
668.400000	-78.620871
668.425000	-78.620282
668.450000	-78.619694
668.475000	-78.619106
668.500000	-78.618519
668.525000	-78.617931
668.550000	-78.617343
668.575000	-78.616755
668.600000	-78.616168
668.625000	-78.615580
668.650000	-78.614993
668.675000	-78.614405
668.700000	-78.613818
668.725000	-78.613230
668.750000	-78.612643
668.775000	-78.612056
668.800000	-78.611469
668.825000	-78.610882
668.850000	-78.610295
668.875000	-78.609708
668.900000	-78.609121
668.925000	-78.608534
668.950000	-78.607947
668.975000	-78.607361
669.000000	-78.606774
669.025000	-78.606187
669.050000	-78.605601
669.075000	-78.605014
669.100000	-78.604428
669.125000	-78.603842
669.150000	-78.603255
669.175000	-78.602669
669.200000	-78.602083
669.225000	-78.601497
669.250000	-78.600911
669.275000	-78.600325
669.300000	-78.599739
669.325000	-78.599153
669.350000	-78.598568
669.375000	-78.597982
669.400000	-78.597396
669.425000	-78.596811
669.450000	-78.596225
669.475000	-78.595640
669.500000	-78.595054
669.525000	-78.594469
669.550000	-78.593884
669.575000	-78.593299
669.600000	-78.592713
669.625000	-78.592128
669.650000	-78.591543
669.675000	-78.590958
669.700000	-78.590373
669.725000	-78.589789
669.750000	-78.589204
669.775000	-78.588619
669.800000	-78.588035
669.825000	-78.587450
669.850000	-78.586865
669.875000	-78.586281
669.900000	-78.585697
669.925000	-78.585112
669.950000	-78.584528
669.975000	-78.583944
670.000000	-78.583360
670.025000	-78.582776
670.050000	-78.582192
670.075000	-78.581608
670.100000	-78.581024
670.125000	-78.580440
670.150000	-78.579856
670.175000	-78.579272
670.200000	-78.578689
670.225000	-78.578105
670.250000	-78.577522
670.275000	-78.576938
670.300000	-78.576355
670.325000	-78.575771
670.350000	-78.575188
670.375000	-78.574605
670.400000	-78.574022
670.425000	-78.573439
670.450000	-78.572856
670.475000	-78.572273
670.500000	-78.571690
670.525000	-78.571107
670.550000	-78.570524
670.575000	-78.569941
670.600000	-78.569359
670.625000	-78.568776
670.650000	-78.568194
670.675000	-78.567611
670.700000	-78.567029
670.725000	-78.566447
670.750000	-78.565864
670.775000	-78.565282
670.800000	-78.564700
670.825000	-78.564118
670.850000	-78.563536
670.875000	-78.562954
670.900000	-78.562372
670.925000	-78.561790
670.950000	-78.561208
670.975000	-78.560626
671.000000	-78.560045
671.025000	-78.559463
671.050000	-78.558882
671.075000	-78.558300
671.100000	-78.557719
671.125000	-78.557137
671.150000	-78.556556
671.175000	-78.555975
671.200000	-78.555394
671.225000	-78.554813
671.250000	-78.554232
671.275000	-78.553651
671.300000	-78.553070
671.325000	-78.552489
671.350000	-78.551908
671.375000	-78.551327
671.400000	-78.550747
671.425000	-78.550166
671.450000	-78.549585
671.475000	-78.549005
671.500000	-78.548425
671.525000	-78.547844
671.550000	-78.547264
671.575000	-78.546684
671.600000	-78.546103
671.625000	-78.545523
671.650000	-78.544943
671.675000	-78.544363
671.700000	-78.543783
671.725000	-78.543203
671.750000	-78.542624
671.775000	-78.542044
671.800000	-78.541464
671.825000	-78.540885
671.850000	-78.540305
671.875000	-78.539726
671.900000	-78.539146
671.925000	-78.538567
671.950000	-78.537987
671.975000	-78.537408
672.000000	-78.536829
672.025000	-78.536250
672.050000	-78.535671
672.075000	-78.535092
672.100000	-78.534513
672.125000	-78.533934
672.150000	-78.533355
672.175000	-78.532776
672.200000	-78.532198
672.225000	-78.531619
672.250000	-78.531040
672.275000	-78.530462
672.300000	-78.529883
672.325000	-78.529305
672.350000	-78.528727
672.375000	-78.528148
672.400000	-78.527570
672.425000	-78.526992
672.450000	-78.526414
672.475000	-78.525836
672.500000	-78.525258
672.525000	-78.524680
672.550000	-78.524102
672.575000	-78.523524
672.600000	-78.522947
672.625000	-78.522369
672.650000	-78.521791
672.675000	-78.521214
672.700000	-78.520636
672.725000	-78.520059
672.750000	-78.519482
672.775000	-78.518904
672.800000	-78.518327
672.825000	-78.517750
672.850000	-78.517173
672.875000	-78.516596
672.900000	-78.516019
672.925000	-78.515442
672.950000	-78.514865
672.975000	-78.514288
673.000000	-78.513712
673.025000	-78.513135
673.050000	-78.512558
673.075000	-78.511982
673.100000	-78.511405
673.125000	-78.510829
673.150000	-78.510252
673.175000	-78.509676
673.200000	-78.509100
673.225000	-78.508524
673.250000	-78.507948
673.275000	-78.507371
673.300000	-78.506795
673.325000	-78.506220
673.350000	-78.505644
673.375000	-78.505068
673.400000	-78.504492
673.425000	-78.503916
673.450000	-78.503341
673.475000	-78.502765
673.500000	-78.502190
673.525000	-78.501614
673.550000	-78.501039
673.575000	-78.500463
673.600000	-78.499888
673.625000	-78.499313
673.650000	-78.498738
673.675000	-78.498163
673.700000	-78.497588
673.725000	-78.497013
673.750000	-78.496438
673.775000	-78.495863
673.800000	-78.495288
673.825000	-78.494713
673.850000	-78.494139
673.875000	-78.493564
673.900000	-78.492990
673.925000	-78.492415
673.950000	-78.491841
673.975000	-78.491266
674.000000	-78.490692
674.025000	-78.490118
674.050000	-78.489544
674.075000	-78.488970
674.100000	-78.488396
674.125000	-78.487822
674.150000	-78.487248
674.175000	-78.486674
674.200000	-78.486100
674.225000	-78.485526
674.250000	-78.484953
674.275000	-78.484379
674.300000	-78.483805
674.325000	-78.483232
674.350000	-78.482658
674.375000	-78.482085
674.400000	-78.481512
674.425000	-78.480938
674.450000	-78.480365
674.475000	-78.479792
674.500000	-78.479219
674.525000	-78.478646
674.550000	-78.478073
674.575000	-78.477500
674.600000	-78.476927
674.625000	-78.476355
674.650000	-78.475782
674.675000	-78.475209
674.700000	-78.474637
674.725000	-78.474064
674.750000	-78.473492
674.775000	-78.472919
674.800000	-78.472347
674.825000	-78.471775
674.850000	-78.471202
674.875000	-78.470630
674.900000	-78.470058
674.925000	-78.469486
674.950000	-78.468914
674.975000	-78.468342
675.000000	-78.467770
675.025000	-78.467198
675.050000	-78.466627
675.075000	-78.466055
675.100000	-78.465483
675.125000	-78.464912
675.150000	-78.464340
675.175000	-78.463769
675.200000	-78.463197
675.225000	-78.462626
675.250000	-78.462055
675.275000	-78.461484
675.300000	-78.460913
675.325000	-78.460341
675.350000	-78.459770
675.375000	-78.459199
675.400000	-78.458629
675.425000	-78.458058
675.450000	-78.457487
675.475000	-78.456916
675.500000	-78.456346
675.525000	-78.455775
675.550000	-78.455204
675.575000	-78.454634
675.600000	-78.454064
675.625000	-78.453493
675.650000	-78.452923
675.675000	-78.452353
675.700000	-78.451783
675.725000	-78.451212
675.750000	-78.450642
675.775000	-78.450072
675.800000	-78.449502
675.825000	-78.448933
675.850000	-78.448363
675.875000	-78.447793
675.900000	-78.447223
675.925000	-78.446654
675.950000	-78.446084
675.975000	-78.445515
676.000000	-78.444945
676.025000	-78.444376
676.050000	-78.443807
676.075000	-78.443237
676.100000	-78.442668
676.125000	-78.442099
676.150000	-78.441530
676.175000	-78.440961
676.200000	-78.440392
676.225000	-78.439823
676.250000	-78.439254
676.275000	-78.438685
676.300000	-78.438117
676.325000	-78.437548
676.350000	-78.436979
676.375000	-78.436411
676.400000	-78.435842
676.425000	-78.435274
676.450000	-78.434706
676.475000	-78.434137
676.500000	-78.433569
676.525000	-78.433001
676.550000	-78.432433
676.575000	-78.431865
676.600000	-78.431297
676.625000	-78.430729
676.650000	-78.430161
676.675000	-78.429593
676.700000	-78.429025
676.725000	-78.428457
676.750000	-78.427890
676.775000	-78.427322
676.800000	-78.426755
676.825000	-78.426187
676.850000	-78.425620
676.875000	-78.425053
676.900000	-78.424485
676.925000	-78.423918
676.950000	-78.423351
676.975000	-78.422784
677.000000	-78.422217
677.025000	-78.421650
677.050000	-78.421083
677.075000	-78.420516
677.100000	-78.419949
677.125000	-78.419382
677.150000	-78.418816
677.175000	-78.418249
677.200000	-78.417683
677.225000	-78.417116
677.250000	-78.416550
677.275000	-78.415983
677.300000	-78.415417
677.325000	-78.414851
677.350000	-78.414285
677.375000	-78.413718
677.400000	-78.413152
677.425000	-78.412586
677.450000	-78.412020
677.475000	-78.411454
677.500000	-78.410889
677.525000	-78.410323
677.550000	-78.409757
677.575000	-78.409191
677.600000	-78.408626
677.625000	-78.408060
677.650000	-78.407495
677.675000	-78.406929
677.700000	-78.406364
677.725000	-78.405799
677.750000	-78.405233
677.775000	-78.404668
677.800000	-78.404103
677.825000	-78.403538
677.850000	-78.402973
677.875000	-78.402408
677.900000	-78.401843
677.925000	-78.401278
677.950000	-78.400714
677.975000	-78.400149
678.000000	-78.399584
678.025000	-78.399020
678.050000	-78.398455
678.075000	-78.397891
678.100000	-78.397326
678.125000	-78.396762
678.150000	-78.396198
678.175000	-78.395634
678.200000	-78.395069
678.225000	-78.394505
678.250000	-78.393941
678.275000	-78.393377
678.300000	-78.392813
678.325000	-78.392249
678.350000	-78.391686
678.375000	-78.391122
678.400000	-78.390558
678.425000	-78.389995
678.450000	-78.389431
678.475000	-78.388867
678.500000	-78.388304
678.525000	-78.387741
678.550000	-78.387177
678.575000	-78.386614
678.600000	-78.386051
678.625000	-78.385488
678.650000	-78.384925
678.675000	-78.384361
678.700000	-78.383799
678.725000	-78.383236
678.750000	-78.382673
678.775000	-78.382110
678.800000	-78.381547
678.825000	-78.380985
678.850000	-78.380422
678.875000	-78.379859
678.900000	-78.379297
678.925000	-78.378734
678.950000	-78.378172
678.975000	-78.377610
679.000000	-78.377047
679.025000	-78.376485
679.050000	-78.375923
679.075000	-78.375361
679.100000	-78.374799
679.125000	-78.374237
679.150000	-78.373675
679.175000	-78.373113
679.200000	-78.372552
679.225000	-78.371990
679.250000	-78.371428
679.275000	-78.370867
679.300000	-78.370305
679.325000	-78.369743
679.350000	-78.369182
679.375000	-78.368621
679.400000	-78.368059
679.425000	-78.367498
679.450000	-78.366937
679.475000	-78.366376
679.500000	-78.365815
679.525000	-78.365254
679.550000	-78.364693
679.575000	-78.364132
679.600000	-78.363571
679.625000	-78.363010
679.650000	-78.362450
679.675000	-78.361889
679.700000	-78.361328
679.725000	-78.360768
679.750000	-78.360207
679.775000	-78.359647
679.800000	-78.359086
679.825000	-78.358526
679.850000	-78.357966
679.875000	-78.357406
679.900000	-78.356846
679.925000	-78.356286
679.950000	-78.355726
679.975000	-78.355166
680.000000	-78.354606
680.025000	-78.354046
680.050000	-78.353486
680.075000	-78.352926
680.100000	-78.352367
680.125000	-78.351807
680.150000	-78.351248
680.175000	-78.350688
680.200000	-78.350129
680.225000	-78.349569
680.250000	-78.349010
680.275000	-78.348451
680.300000	-78.347892
680.325000	-78.347332
680.350000	-78.346773
680.375000	-78.346214
680.400000	-78.345655
680.425000	-78.345097
680.450000	-78.344538
680.475000	-78.343979
680.500000	-78.343420
680.525000	-78.342862
680.550000	-78.342303
680.575000	-78.341745
680.600000	-78.341186
680.625000	-78.340628
680.650000	-78.340069
680.675000	-78.339511
680.700000	-78.338953
680.725000	-78.338395
680.750000	-78.337836
680.775000	-78.337278
680.800000	-78.336720
680.825000	-78.336162
680.850000	-78.335605
680.875000	-78.335047
680.900000	-78.334489
680.925000	-78.333931
680.950000	-78.333374
680.975000	-78.332816
681.000000	-78.332258
681.025000	-78.331701
681.050000	-78.331144
681.075000	-78.330586
681.100000	-78.330029
681.125000	-78.329472
681.150000	-78.328915
681.175000	-78.328357
681.200000	-78.327800
681.225000	-78.327243
681.250000	-78.326686
681.275000	-78.326130
681.300000	-78.325573
681.325000	-78.325016
681.350000	-78.324459
681.375000	-78.323903
681.400000	-78.323346
681.425000	-78.322789
681.450000	-78.322233
681.475000	-78.321677
