time_ms soma_mV AIS_mV
449.025000 -48.341604 -47.621713
449.050000 -48.306795 -47.579816
449.075000 -48.271672 -47.537473
449.100000 -48.236228 -47.494677
449.125000 -48.200457 -47.451419
449.150000 -48.164354 -47.407692
449.175000 -48.127910 -47.363483
449.200000 -48.091118 -47.318783
449.225000 -48.053972 -47.273583
449.250000 -48.016463 -47.227873
449.275000 -47.978584 -47.181633
449.300000 -47.940326 -47.134843
449.325000 -47.901678 -47.087477
449.350000 -47.862631 -47.039516
449.375000 -47.823175 -46.990950
449.400000 -47.783300 -46.941760
449.425000 -47.742993 -46.891919
449.450000 -47.702243 -46.841410
449.475000 -47.661040 -46.790220
449.500000 -47.619371 -46.738333
449.525000 -47.577226 -46.685735
449.550000 -47.534591 -46.632401
449.575000 -47.491453 -46.578311
449.600000 -47.447800 -46.523444
449.625000 -47.403618 -46.467785
449.650000 -47.358894 -46.411312
449.675000 -47.313613 -46.354009
449.700000 -47.267762 -46.295853
449.725000 -47.221326 -46.236815
449.750000 -47.174288 -46.176850
449.775000 -47.126626 -46.115912
449.800000 -47.078322 -46.053963
449.825000 -47.029354 -45.990973
449.850000 -46.979701 -45.926909
449.875000 -46.929342 -45.861716
449.900000 -46.878252 -45.795360
449.925000 -46.826409 -45.727806
449.950000 -46.773788 -45.659021
449.975000 -46.720366 -45.588967
450.000000 -46.666116 -45.517594
450.025000 -46.611010 -45.444854
450.050000 -46.555021 -45.370706
450.075000 -46.498120 -45.295095
450.100000 -46.440273 -45.217942
450.125000 -46.381446 -45.139168
450.150000 -46.321600 -45.058699
450.175000 -46.260699 -44.976472
450.200000 -46.198699 -44.892407
450.225000 -46.135556 -44.806404
450.250000 -46.071223 -44.718388
450.275000 -46.005654 -44.628284
450.300000 -45.938799 -44.536013
450.325000 -45.870610 -44.441487
450.350000 -45.801028 -44.344575
450.375000 -45.729992 -44.245137
450.400000 -45.657436 -44.143015
450.425000 -45.583288 -44.038074
450.450000 -45.507478 -43.930190
450.475000 -45.429926 -43.819192
450.500000 -45.350550 -43.704911
450.525000 -45.269260 -43.587184
450.550000 -45.185964 -43.465844
450.575000 -45.100560 -43.340646
450.600000 -45.012933 -43.211309
450.625000 -44.922957 -43.077547
450.650000 -44.830505 -42.939115
450.675000 -44.735436 -42.795721
450.700000 -44.637603 -42.647033
450.725000 -44.536846 -42.492731
450.750000 -44.432991 -42.332383
450.775000 -44.325840 -42.165500
450.800000 -44.215174 -41.991581
450.825000 -44.100763 -41.810152
450.850000 -43.982355 -41.620593
450.875000 -43.859668 -41.422204
450.900000 -43.732394 -41.214229
450.925000 -43.600200 -40.995890
450.950000 -43.462715 -40.766325
450.975000 -43.319509 -40.524329
451.000000 -43.170111 -40.268695
451.025000 -43.013999 -39.998139
451.050000 -42.850611 -39.711333
451.075000 -42.679277 -39.406245
451.100000 -42.499240 -39.080827
451.125000 -42.309666 -38.733003
451.150000 -42.109593 -38.359940
451.175000 -41.897918 -37.958523
451.200000 -41.673387 -37.525253
451.225000 -41.434533 -37.055688
451.250000 -41.179670 -36.544939
451.275000 -40.906834 -35.986974
451.300000 -40.613718 -35.374825
451.325000 -40.297611 -34.699937
451.350000 -39.955315 -33.952271
451.375000 -39.583054 -33.119918
451.400000 -39.176323 -32.188225
451.425000 -38.729745 -31.139806
451.450000 -38.236934 -29.954072
451.475000 -37.690290 -28.606701
451.500000 -37.080814 -27.069343
451.525000 -36.398012 -25.310565
451.550000 -35.629884 -23.297090
451.575000 -34.763186 -20.997458
451.600000 -33.784132 -18.388318
451.625000 -32.679787 -15.464835
451.650000 -31.440080 -12.251577
451.675000 -30.060447 -8.813783
451.700000 -28.544167 -5.258060
451.725000 -26.903577 -1.720294
451.750000 -25.159301 1.660078
451.775000 -23.337787 4.766662
451.800000 -21.468054 7.523644
451.825000 -19.578861 9.897284
451.850000 -17.696770 11.888404
451.875000 -15.845137 13.520205
451.900000 -14.043801 14.827790
451.925000 -12.309131 15.850498
451.950000 -10.654278 16.626949
451.975000 -9.089390 17.192836
452.000000 -7.621864 17.579806
452.025000 -6.256598 17.815292
452.050000 -4.996258 17.922773
452.075000 -3.841521 17.922261
452.100000 -2.791360 17.830767
452.125000 -1.843343 17.662760
452.150000 -0.993921 17.430565
452.175000 -0.238685 17.144735
452.200000 0.427361 16.814250
452.225000 1.009601 16.446865
452.250000 1.513600 16.049181
452.275000 1.944973 15.626877
452.300000 2.309256 15.184844
452.325000 2.611823 14.727235
452.350000 2.857820 14.257651
452.375000 3.052120 13.779132
452.400000 3.199305 13.294290
452.425000 3.303647 12.805349
452.450000 3.369109 12.314190
452.475000 3.399353 11.822417
452.500000 3.397744 11.331372
452.525000 3.367369 10.842194
452.550000 3.311052 10.355824
452.575000 3.231367 9.873055
452.600000 3.130664 9.394534
452.625000 3.011077 8.920796
452.650000 2.874548 8.452268
452.675000 2.722840 7.989296
452.700000 2.557551 7.532140
452.725000 2.380133 7.081013
452.750000 2.191899 6.636055
452.775000 1.994039 6.197373
452.800000 1.787634 5.765023
452.825000 1.573658 5.339037
452.850000 1.352995 4.919411
452.875000 1.126446 4.506117
452.900000 0.894732 4.099110
452.925000 0.658509 3.698329
452.950000 0.418369 3.303694
452.975000 0.174844 2.915117
453.000000 -0.071580 2.532500
453.025000 -0.320467 2.155735
453.050000 -0.571424 1.784715
453.075000 -0.824094 1.419319
453.100000 -1.078155 1.059431
453.125000 -1.333318 0.704929
453.150000 -1.589323 0.355686
453.175000 -1.845932 0.011586
453.200000 -2.102935 -0.327499
453.225000 -2.360141 -0.661694
453.250000 -2.617378 -0.991112
453.275000 -2.874491 -1.315880
453.300000 -3.131343 -1.636118
453.325000 -3.387810 -1.951933
453.350000 -3.643779 -2.263446
453.375000 -3.899152 -2.570770
453.400000 -4.153841 -2.874003
453.425000 -4.407764 -3.173260
453.450000 -4.660853 -3.468650
453.475000 -4.913043 -3.760257
453.500000 -5.164279 -4.048187
453.525000 -5.414513 -4.332542
453.550000 -5.663700 -4.613403
453.575000 -5.911802 -4.890859
453.600000 -6.158784 -5.165003
453.625000 -6.404619 -5.435923
453.650000 -6.649279 -5.703681
453.675000 -6.892743 -5.968366
453.700000 -7.134991 -6.230061
453.725000 -7.376008 -6.488832
453.750000 -7.615778 -6.744739
453.775000 -7.854291 -6.997860
453.800000 -8.091537 -7.248269
453.825000 -8.327508 -7.496019
453.850000 -8.562197 -7.741161
453.875000 -8.795600 -7.983767
453.900000 -9.027713 -8.223902
453.925000 -9.258534 -8.461611
453.950000 -9.488061 -8.696935
453.975000 -9.716293 -8.929938
454.000000 -9.943232 -9.160676
454.025000 -10.168879 -9.389195
454.050000 -10.393234 -9.615525
454.075000 -10.616301 -9.839717
454.100000 -10.838082 -10.061825
454.125000 -11.058581 -10.281893
454.150000 -11.277801 -10.499948
454.175000 -11.495747 -10.716027
454.200000 -11.712422 -10.930177
454.225000 -11.927833 -11.142442
454.250000 -12.141985 -11.352856
454.275000 -12.354882 -11.561439
454.300000 -12.566530 -11.768228
454.325000 -12.776934 -11.973266
454.350000 -12.986103 -12.176589
454.375000 -13.194042 -12.378226
454.400000 -13.400757 -12.578193
454.425000 -13.606254 -12.776525
454.450000 -13.810541 -12.973260
454.475000 -14.013625 -13.168431
454.500000 -14.215514 -13.362062
454.525000 -14.416214 -13.554169
454.550000 -14.615733 -13.744782
454.575000 -14.814079 -13.933935
454.600000 -15.011259 -14.121657
454.625000 -15.207283 -14.307973
454.650000 -15.402158 -14.492901
454.675000 -15.595892 -14.676463
454.700000 -15.788494 -14.858690
454.725000 -15.979973 -15.039608
454.750000 -16.170338 -15.219245
454.775000 -16.359597 -15.397621
454.800000 -16.547761 -15.574752
454.825000 -16.734837 -15.750663
454.850000 -16.920836 -15.925382
454.875000 -17.105768 -16.098934
454.900000 -17.289642 -16.271341
454.925000 -17.472469 -16.442625
454.950000 -17.654259 -16.612801
454.975000 -17.835022 -16.781895
455.000000 -18.014768 -16.949930
455.025000 -18.193508 -17.116932
455.050000 -18.371254 -17.282922
455.075000 -18.548017 -17.447920
455.100000 -18.723806 -17.611942
455.125000 -18.898635 -17.775013
455.150000 -19.072513 -17.937156
455.175000 -19.245454 -18.098393
455.200000 -19.417468 -18.258746
455.225000 -19.588568 -18.418235
455.250000 -19.758767 -18.576880
455.275000 -19.928075 -18.734700
455.300000 -20.096505 -18.891718
455.325000 -20.264071 -19.047956
455.350000 -20.430784 -19.203436
455.375000 -20.596658 -19.358177
455.400000 -20.761706 -19.512202
455.425000 -20.925940 -19.665527
455.450000 -21.089374 -19.818176
455.475000 -21.252021 -19.970169
455.500000 -21.413894 -20.121527
455.525000 -21.575008 -20.272270
455.550000 -21.735375 -20.422420
455.575000 -21.895010 -20.571996
455.600000 -22.053926 -20.721020
455.625000 -22.212137 -20.869512
455.650000 -22.369658 -21.017491
455.675000 -22.526502 -21.164978
455.700000 -22.682684 -21.311995
455.725000 -22.838218 -21.458560
455.750000 -22.993118 -21.604696
455.775000 -23.147400 -21.750423
455.800000 -23.301077 -21.895761
455.825000 -23.454164 -22.040729
455.850000 -23.606676 -22.185347
455.875000 -23.758628 -22.329637
455.900000 -23.910035 -22.473618
455.925000 -24.060910 -22.617311
455.950000 -24.211271 -22.760738
455.975000 -24.361130 -22.903919
456.000000 -24.510505 -23.046871
456.025000 -24.659409 -23.189616
456.050000 -24.807857 -23.332173
456.075000 -24.955866 -23.474561
456.100000 -25.103450 -23.616804
456.125000 -25.250624 -23.758922
456.150000 -25.397405 -23.900936
456.175000 -25.543807 -24.042862
456.200000 -25.689845 -24.184721
456.225000 -25.835536 -24.326534
456.250000 -25.980894 -24.468318
456.275000 -26.125935 -24.610095
456.300000 -26.270675 -24.751889
456.325000 -26.415129 -24.893720
456.350000 -26.559313 -25.035603
456.375000 -26.703242 -25.177558
456.400000 -26.846931 -25.319606
456.425000 -26.990397 -25.461764
456.450000 -27.133655 -25.604053
456.475000 -27.276719 -25.746499
456.500000 -27.419607 -25.889120
456.525000 -27.562334 -26.031930
456.550000 -27.704914 -26.174950
456.575000 -27.847364 -26.318199
456.600000 -27.989699 -26.461693
456.625000 -28.131933 -26.605454
456.650000 -28.274084 -26.749507
456.675000 -28.416165 -26.893869
456.700000 -28.558194 -27.038554
456.725000 -28.700183 -27.183580
456.750000 -28.842150 -27.328966
456.775000 -28.984108 -27.474728
456.800000 -29.126073 -27.620886
456.825000 -29.268060 -27.767463
456.850000 -29.410084 -27.914475
456.875000 -29.552158 -28.061934
456.900000 -29.694299 -28.209857
456.925000 -29.836520 -28.358261
456.950000 -29.978836 -28.507160
456.975000 -30.121260 -28.656574
457.000000 -30.263807 -28.806521
457.025000 -30.406490 -28.957014
457.050000 -30.549324 -29.108062
457.075000 -30.692321 -29.259683
457.100000 -30.835494 -29.411886
457.125000 -30.978857 -29.564686
457.150000 -31.122421 -29.718099
457.175000 -31.266201 -29.872139
457.200000 -31.410206 -30.026812
457.225000 -31.554450 -30.182125
457.250000 -31.698942 -30.338091
457.275000 -31.843695 -30.494716
457.300000 -31.988719 -30.652012
457.325000 -32.134023 -30.809988
457.350000 -32.279619 -30.968647
457.375000 -32.425514 -31.127993
457.400000 -32.571718 -31.288029
457.425000 -32.718239 -31.448759
457.450000 -32.865085 -31.610187
457.475000 -33.012262 -31.772315
457.500000 -33.159778 -31.935142
457.525000 -33.307638 -32.098665
457.550000 -33.455848 -32.262882
457.575000 -33.604412 -32.427788
457.600000 -33.753334 -32.593380
457.625000 -33.902617 -32.759652
457.650000 -34.052265 -32.926595
457.675000 -34.202278 -33.094200
457.700000 -34.352657 -33.262457
457.725000 -34.503404 -33.431353
457.750000 -34.654516 -33.600875
457.775000 -34.805993 -33.771008
457.800000 -34.957832 -33.941736
457.825000 -35.110030 -34.113043
457.850000 -35.262582 -34.284910
457.875000 -35.415484 -34.457315
457.900000 -35.568730 -34.630233
457.925000 -35.722312 -34.803644
457.950000 -35.876222 -34.977524
457.975000 -36.030453 -35.151849
458.000000 -36.184995 -35.326591
458.025000 -36.339836 -35.501718
458.050000 -36.494966 -35.677198
458.075000 -36.650371 -35.853005
458.100000 -36.806038 -36.029109
458.125000 -36.961954 -36.205480
458.150000 -37.118104 -36.382081
458.175000 -37.274471 -36.558868
458.200000 -37.431039 -36.735811
458.225000 -37.587790 -36.912880
458.250000 -37.744707 -37.090040
458.275000 -37.901771 -37.267256
458.300000 -38.058962 -37.444477
458.325000 -38.216259 -37.621666
458.350000 -38.373643 -37.798791
458.375000 -38.531092 -37.975822
458.400000 -38.688585 -38.152723
458.425000 -38.846099 -38.329449
458.450000 -39.003613 -38.505948
458.475000 -39.161101 -38.682189
458.500000 -39.318543 -38.858146
458.525000 -39.475916 -39.033791
458.550000 -39.633195 -39.209085
458.575000 -39.790358 -39.383974
458.600000 -39.947379 -39.558421
458.625000 -40.104235 -39.732402
458.650000 -40.260904 -39.905896
458.675000 -40.417364 -40.078877
458.700000 -40.573590 -40.251308
458.725000 -40.729558 -40.423133
458.750000 -40.885245 -40.594331
458.775000 -41.040629 -40.764885
458.800000 -41.195689 -40.934780
458.825000 -41.350405 -41.103997
458.850000 -41.504755 -41.272496
458.875000 -41.658716 -41.440235
458.900000 -41.812266 -41.607201
458.925000 -41.965388 -41.773386
458.950000 -42.118063 -41.938780
458.975000 -42.270275 -42.103372
459.000000 -42.422003 -42.267127
459.025000 -42.573229 -42.430012
459.050000 -42.723935 -42.592023
459.075000 -42.874107 -42.753156
459.100000 -43.023729 -42.913408
459.125000 -43.172788 -43.072776
459.150000 -43.321270 -43.231238
459.175000 -43.469160 -43.388763
459.200000 -43.616444 -43.545352
459.225000 -43.763110 -43.701007
459.250000 -43.909147 -43.855728
459.275000 -44.054546 -44.009519
459.300000 -44.199298 -44.162380
459.325000 -44.343392 -44.314275
459.350000 -44.486818 -44.465205
459.375000 -44.629567 -44.615176
459.400000 -44.771631 -44.764195
459.425000 -44.913006 -44.912267
459.450000 -45.053685 -45.059398
459.475000 -45.193664 -45.205579
459.500000 -45.332934 -45.350796
459.525000 -45.471491 -45.495057
459.550000 -45.609331 -45.638368
459.575000 -45.746449 -45.780738
459.600000 -45.882844 -45.922176
459.625000 -46.018514 -46.062690
459.650000 -46.153456 -46.202274
459.675000 -46.287668 -46.340920
459.700000 -46.421146 -46.478638
459.725000 -46.553890 -46.615437
459.750000 -46.685899 -46.751326
459.775000 -46.817174 -46.886316
459.800000 -46.947715 -47.020414
459.825000 -47.077522 -47.153625
459.850000 -47.206597 -47.285941
459.875000 -47.334937 -47.417369
459.900000 -47.462545 -47.547919
459.925000 -47.589422 -47.677600
459.950000 -47.715569 -47.806424
459.975000 -47.840990 -47.934399
460.000000 -47.965687 -48.061534
460.025000 -48.089661 -48.187829
460.050000 -48.212916 -48.313284
460.075000 -48.335451 -48.437907
460.100000 -48.457271 -48.561708
460.125000 -48.578379 -48.684697
460.150000 -48.698776 -48.806882
460.175000 -48.818468 -48.928272
460.200000 -48.937458 -49.048877
460.225000 -49.055750 -49.168698
460.250000 -49.173345 -49.287736
460.275000 -49.290248 -49.405999
460.300000 -49.406462 -49.523495
460.325000 -49.521991 -49.640233
460.350000 -49.636837 -49.756221
460.375000 -49.751007 -49.871469
460.400000 -49.864503 -49.985982
460.425000 -49.977331 -50.099769
460.450000 -50.089494 -50.212829
460.475000 -50.200995 -50.325167
460.500000 -50.311838 -50.436790
460.525000 -50.422028 -50.547707
460.550000 -50.531567 -50.657925
460.575000 -50.640462 -50.767451
460.600000 -50.748716 -50.876292
460.625000 -50.856333 -50.984456
460.650000 -50.963317 -51.091949
460.675000 -51.069674 -51.198770
460.700000 -51.175405 -51.304925
460.725000 -51.280517 -51.410420
460.750000 -51.385011 -51.515262
460.775000 -51.488893 -51.619457
460.800000 -51.592166 -51.723013
460.825000 -51.694836 -51.825934
460.850000 -51.796906 -51.928228
460.875000 -51.898380 -52.029901
460.900000 -51.999263 -52.130954
460.925000 -52.099558 -52.231391
460.950000 -52.199270 -52.331217
460.975000 -52.298400 -52.430437
461.000000 -52.396955 -52.529057
461.025000 -52.494937 -52.627082
461.050000 -52.592351 -52.724519
461.075000 -52.689200 -52.821372
461.100000 -52.785489 -52.917646
461.125000 -52.881221 -53.013348
461.150000 -52.976401 -53.108479
461.175000 -53.071032 -53.203042
461.200000 -53.165117 -53.297042
461.225000 -53.258660 -53.390483
461.250000 -53.351664 -53.483369
461.275000 -53.444134 -53.575706
461.300000 -53.536072 -53.667499
461.325000 -53.627483 -53.758751
461.350000 -53.718369 -53.849467
461.375000 -53.808735 -53.939652
461.400000 -53.898584 -54.029311
461.425000 -53.987920 -54.118444
461.450000 -54.076746 -54.207056
461.475000 -54.165065 -54.295149
461.500000 -54.252880 -54.382728
461.525000 -54.340194 -54.469796
461.550000 -54.427011 -54.556359
461.575000 -54.513334 -54.642419
461.600000 -54.599167 -54.727980
461.625000 -54.684512 -54.813048
461.650000 -54.769372 -54.897624
461.675000 -54.853752 -54.981713
461.700000 -54.937653 -55.065319
461.725000 -55.021079 -55.148442
461.750000 -55.104034 -55.231085
461.775000 -55.186519 -55.313253
461.800000 -55.268537 -55.394949
461.825000 -55.350093 -55.476175
461.850000 -55.431188 -55.556936
461.875000 -55.511825 -55.637234
461.900000 -55.592008 -55.717074
461.925000 -55.671738 -55.796458
461.950000 -55.751020 -55.875390
461.975000 -55.829856 -55.953872
462.000000 -55.908248 -56.031908
462.025000 -55.986199 -56.109499
462.050000 -56.063712 -56.186648
462.075000 -56.140790 -56.263358
462.100000 -56.217435 -56.339631
462.125000 -56.293649 -56.415470
462.150000 -56.369436 -56.490879
462.175000 -56.444797 -56.565860
462.200000 -56.519735 -56.640416
462.225000 -56.594254 -56.714550
462.250000 -56.668355 -56.788265
462.275000 -56.742040 -56.861563
462.300000 -56.815314 -56.934447
462.325000 -56.888177 -57.006920
462.350000 -56.960632 -57.078984
462.375000 -57.032682 -57.150641
462.400000 -57.104329 -57.221892
462.425000 -57.175575 -57.292741
462.450000 -57.246422 -57.363189
462.475000 -57.316873 -57.433240
462.500000 -57.386930 -57.502896
462.525000 -57.456595 -57.572159
462.550000 -57.525871 -57.641032
462.575000 -57.594759 -57.709517
462.600000 -57.663263 -57.777617
462.625000 -57.731383 -57.845334
462.650000 -57.799123 -57.912670
462.675000 -57.866485 -57.979627
462.700000 -57.933470 -58.046209
462.725000 -58.000081 -58.112416
