time_ms soma_mV ais_mV
362.675000 -69.525219 -69.526675
362.700000 -69.521119 -69.522565
362.725000 -69.517016 -69.518453
362.750000 -69.512909 -69.514337
362.775000 -69.508799 -69.510217
362.800000 -69.504686 -69.506095
362.825000 -69.500569 -69.501969
362.850000 -69.496449 -69.497840
362.875000 -69.492326 -69.493708
362.900000 -69.488200 -69.489573
362.925000 -69.484070 -69.485434
362.950000 -69.479938 -69.481293
362.975000 -69.475802 -69.477148
363.000000 -69.471663 -69.473000
363.025000 -69.467521 -69.468848
363.050000 -69.463375 -69.464694
363.075000 -69.459227 -69.460537
363.100000 -69.455075 -69.456376
363.125000 -69.450920 -69.452212
363.150000 -69.446763 -69.448046
363.175000 -69.442602 -69.443876
363.200000 -69.438438 -69.439703
363.225000 -69.434271 -69.435527
363.250000 -69.430101 -69.431348
363.275000 -69.425928 -69.427167
363.300000 -69.421751 -69.422982
363.325000 -69.417572 -69.418794
363.350000 -69.413390 -69.414603
363.375000 -69.409205 -69.410409
363.400000 -69.405017 -69.406212
363.425000 -69.400826 -69.402013
363.450000 -69.396632 -69.397810
363.475000 -69.392435 -69.393604
363.500000 -69.388235 -69.389396
363.525000 -69.384032 -69.385185
363.550000 -69.379827 -69.380970
363.575000 -69.375618 -69.376753
363.600000 -69.371407 -69.372533
363.625000 -69.367192 -69.368310
363.650000 -69.362975 -69.364085
363.675000 -69.358755 -69.359856
363.700000 -69.354532 -69.355625
363.725000 -69.350307 -69.351391
363.750000 -69.346078 -69.347154
363.775000 -69.341847 -69.342914
363.800000 -69.337613 -69.338672
363.825000 -69.333376 -69.334427
363.850000 -69.329137 -69.330179
363.875000 -69.324894 -69.325928
363.900000 -69.320649 -69.321675
363.925000 -69.316401 -69.317419
363.950000 -69.312151 -69.313160
363.975000 -69.307898 -69.308899
364.000000 -69.303642 -69.304634
364.025000 -69.299383 -69.300368
364.050000 -69.295122 -69.296098
364.075000 -69.290858 -69.291826
364.100000 -69.286592 -69.287551
364.125000 -69.282322 -69.283274
364.150000 -69.278051 -69.278994
364.175000 -69.273776 -69.274711
364.200000 -69.269499 -69.270426
364.225000 -69.265220 -69.266139
364.250000 -69.260937 -69.261848
364.275000 -69.256652 -69.257555
364.300000 -69.252365 -69.253260
364.325000 -69.248075 -69.248962
364.350000 -69.243783 -69.244662
364.375000 -69.239488 -69.240359
364.400000 -69.235190 -69.236053
364.425000 -69.230890 -69.231745
364.450000 -69.226588 -69.227435
364.475000 -69.222283 -69.223122
364.500000 -69.217975 -69.218806
364.525000 -69.213665 -69.214488
364.550000 -69.209353 -69.210168
364.575000 -69.205038 -69.205845
364.600000 -69.200721 -69.201520
364.625000 -69.196401 -69.197193
364.650000 -69.192079 -69.192863
364.675000 -69.187754 -69.188530
364.700000 -69.183427 -69.184195
364.725000 -69.179098 -69.179858
364.750000 -69.174766 -69.175519
364.775000 -69.170432 -69.171177
364.800000 -69.166096 -69.166833
364.825000 -69.161757 -69.162486
364.850000 -69.157416 -69.158137
364.875000 -69.153072 -69.153786
364.900000 -69.148726 -69.149433
364.925000 -69.144378 -69.145077
364.950000 -69.140028 -69.140719
364.975000 -69.135675 -69.136358
365.000000 -69.131320 -69.131996
365.025000 -69.126963 -69.127631
365.050000 -69.122603 -69.123264
365.075000 -69.118241 -69.118894
365.100000 -69.113877 -69.114523
365.125000 -69.109511 -69.110149
365.150000 -69.105143 -69.105773
365.175000 -69.100772 -69.101395
365.200000 -69.096399 -69.097014
365.225000 -69.092024 -69.092632
365.250000 -69.087646 -69.088247
365.275000 -69.083267 -69.083860
365.300000 -69.078885 -69.079471
365.325000 -69.074501 -69.075079
365.350000 -69.070115 -69.070686
365.375000 -69.065727 -69.066290
365.400000 -69.061337 -69.061893
365.425000 -69.056945 -69.057493
365.450000 -69.052550 -69.053091
365.475000 -69.048153 -69.048687
365.500000 -69.043755 -69.044281
365.525000 -69.039354 -69.039873
365.550000 -69.034951 -69.035463
365.575000 -69.030546 -69.031050
365.600000 -69.026139 -69.026636
365.625000 -69.021730 -69.022220
365.650000 -69.017319 -69.017801
365.675000 -69.012905 -69.013381
365.700000 -69.008490 -69.008958
365.725000 -69.004073 -69.004534
365.750000 -68.999654 -69.000107
365.775000 -68.995232 -68.995679
365.800000 -68.990809 -68.991248
365.825000 -68.986384 -68.986816
365.850000 -68.981956 -68.982381
365.875000 -68.977527 -68.977945
365.900000 -68.973096 -68.973506
365.925000 -68.968663 -68.969066
365.950000 -68.964228 -68.964623
365.975000 -68.959790 -68.960179
366.000000 -68.955351 -68.955733
366.025000 -68.950910 -68.951284
366.050000 -68.946467 -68.946834
366.075000 -68.942023 -68.942382
366.100000 -68.937576 -68.937928
366.125000 -68.933127 -68.933472
366.150000 -68.928677 -68.929014
366.175000 -68.924224 -68.924555
366.200000 -68.919770 -68.920093
366.225000 -68.915313 -68.915630
366.250000 -68.910855 -68.911164
366.275000 -68.906395 -68.906697
366.300000 -68.901934 -68.902228
366.325000 -68.897470 -68.897757
366.350000 -68.893004 -68.893285
366.375000 -68.888537 -68.888810
366.400000 -68.884068 -68.884334
366.425000 -68.879597 -68.879856
366.450000 -68.875124 -68.875376
366.475000 -68.870650 -68.870894
366.500000 -68.866173 -68.866411
366.525000 -68.861695 -68.861925
366.550000 -68.857215 -68.857438
366.575000 -68.852734 -68.852950
366.600000 -68.848250 -68.848459
366.625000 -68.843765 -68.843967
366.650000 -68.839278 -68.839473
366.675000 -68.834789 -68.834977
366.700000 -68.830299 -68.830480
366.725000 -68.825807 -68.825981
366.750000 -68.821313 -68.821480
366.775000 -68.816817 -68.816977
366.800000 -68.812320 -68.812473
366.825000 -68.807821 -68.807967
366.850000 -68.803321 -68.803459
366.875000 -68.798818 -68.798950
366.900000 -68.794314 -68.794439
366.925000 -68.789809 -68.789926
366.950000 -68.785301 -68.785412
366.975000 -68.780792 -68.780896
367.000000 -68.776282 -68.776379
367.025000 -68.771769 -68.771860
367.050000 -68.767255 -68.767339
367.075000 -68.762740 -68.762816
367.100000 -68.758223 -68.758292
367.125000 -68.753704 -68.753767
367.150000 -68.749184 -68.749239
367.175000 -68.744662 -68.744711
367.200000 -68.740138 -68.740180
367.225000 -68.735613 -68.735648
367.250000 -68.731086 -68.731115
367.275000 -68.726558 -68.726580
367.300000 -68.722028 -68.722043
367.325000 -68.717497 -68.717505
367.350000 -68.712964 -68.712965
367.375000 -68.708430 -68.708424
367.400000 -68.703893 -68.703881
367.425000 -68.699356 -68.699337
367.450000 -68.694817 -68.694791
367.475000 -68.690276 -68.690244
367.500000 -68.685734 -68.685695
367.525000 -68.681191 -68.681144
367.550000 -68.676645 -68.676593
367.575000 -68.672099 -68.672039
367.600000 -68.667551 -68.667485
367.625000 -68.663001 -68.662928
367.650000 -68.658450 -68.658371
367.675000 -68.653898 -68.653811
367.700000 -68.649344 -68.649251
367.725000 -68.644788 -68.644689
367.750000 -68.640232 -68.640125
367.775000 -68.635673 -68.635560
367.800000 -68.631114 -68.630994
367.825000 -68.626552 -68.626426
367.850000 -68.621990 -68.621857
367.875000 -68.617426 -68.617286
367.900000 -68.612860 -68.612714
367.925000 -68.608294 -68.608141
367.950000 -68.603725 -68.603566
367.975000 -68.599156 -68.598990
368.000000 -68.594585 -68.594412
368.025000 -68.590012 -68.589833
368.050000 -68.585439 -68.585253
368.075000 -68.580864 -68.580671
368.100000 -68.576287 -68.576088
368.125000 -68.571709 -68.571504
368.150000 -68.567130 -68.566918
368.175000 -68.562550 -68.562331
368.200000 -68.557968 -68.557743
368.225000 -68.553384 -68.553153
368.250000 -68.548800 -68.548562
368.275000 -68.544214 -68.543970
368.300000 -68.539627 -68.539376
368.325000 -68.535039 -68.534781
368.350000 -68.530449 -68.530185
368.375000 -68.525858 -68.525587
368.400000 -68.521265 -68.520988
368.425000 -68.516672 -68.516388
368.450000 -68.512077 -68.511787
368.475000 -68.507480 -68.507184
368.500000 -68.502883 -68.502580
368.525000 -68.498284 -68.497975
368.550000 -68.493684 -68.493369
368.575000 -68.489083 -68.488761
368.600000 -68.484481 -68.484152
368.625000 -68.479877 -68.479542
368.650000 -68.475272 -68.474931
368.675000 -68.470666 -68.470318
368.700000 -68.466058 -68.465704
368.725000 -68.461449 -68.461089
368.750000 -68.456840 -68.456473
368.775000 -68.452228 -68.451855
368.800000 -68.447616 -68.447237
368.825000 -68.443003 -68.442617
368.850000 -68.438388 -68.437996
368.875000 -68.433772 -68.433374
368.900000 -68.429155 -68.428750
368.925000 -68.424537 -68.424126
368.950000 -68.419917 -68.419500
368.975000 -68.415297 -68.414873
369.000000 -68.410675 -68.410245
369.025000 -68.406052 -68.405616
369.050000 -68.401428 -68.400985
369.075000 -68.396803 -68.396354
369.100000 -68.392176 -68.391721
369.125000 -68.387549 -68.387087
369.150000 -68.382920 -68.382453
369.175000 -68.378291 -68.377817
369.200000 -68.373660 -68.373179
369.225000 -68.369028 -68.368541
369.250000 -68.364395 -68.363902
369.275000 -68.359760 -68.359261
369.300000 -68.355125 -68.354620
369.325000 -68.350489 -68.349977
369.350000 -68.345851 -68.345333
369.375000 -68.341213 -68.340689
369.400000 -68.336573 -68.336043
369.425000 -68.331932 -68.331396
369.450000 -68.327290 -68.326748
369.475000 -68.322647 -68.322099
369.500000 -68.318003 -68.317448
369.525000 -68.313358 -68.312797
369.550000 -68.308712 -68.308145
369.575000 -68.304065 -68.303492
369.600000 -68.299417 -68.298837
369.625000 -68.294768 -68.294182
369.650000 -68.290118 -68.289526
369.675000 -68.285466 -68.284868
369.700000 -68.280814 -68.280210
369.725000 -68.276161 -68.275550
369.750000 -68.271506 -68.270890
369.775000 -68.266851 -68.266228
369.800000 -68.262195 -68.261566
369.825000 -68.257537 -68.256902
369.850000 -68.252879 -68.252238
369.875000 -68.248219 -68.247572
369.900000 -68.243559 -68.242906
369.925000 -68.238898 -68.238238
369.950000 -68.234235 -68.233570
369.975000 -68.229572 -68.228901
370.000000 -68.224908 -68.224230
370.025000 -68.220243 -68.219559
370.050000 -68.215576 -68.214887
370.075000 -68.210909 -68.210213
370.100000 -68.206241 -68.205539
370.125000 -68.201572 -68.200864
370.150000 -68.196902 -68.196188
370.175000 -68.192231 -68.191511
370.200000 -68.187559 -68.186833
370.225000 -68.182886 -68.182154
370.250000 -68.178213 -68.177474
370.275000 -68.173538 -68.172794
370.300000 -68.168862 -68.168112
370.325000 -68.164186 -68.163429
370.350000 -68.159508 -68.158746
370.375000 -68.154830 -68.154062
370.400000 -68.150151 -68.149376
370.425000 -68.145471 -68.144690
370.450000 -68.140790 -68.140003
370.475000 -68.136108 -68.135315
370.500000 -68.131425 -68.130626
370.525000 -68.126741 -68.125937
370.550000 -68.122057 -68.121246
370.575000 -68.117371 -68.116555
370.600000 -68.112685 -68.111862
370.625000 -68.107998 -68.107169
370.650000 -68.103310 -68.102475
370.675000 -68.098621 -68.097780
370.700000 -68.093931 -68.093085
370.725000 -68.089240 -68.088388
370.750000 -68.084549 -68.083691
370.775000 -68.079857 -68.078992
370.800000 -68.075163 -68.074293
370.825000 -68.070469 -68.069593
370.850000 -68.065775 -68.064893
370.875000 -68.061079 -68.060191
370.900000 -68.056383 -68.055489
370.925000 -68.051685 -68.050786
370.950000 -68.046987 -68.046082
370.975000 -68.042288 -68.041377
371.000000 -68.037589 -68.036671
371.025000 -68.032888 -68.031965
371.050000 -68.028187 -68.027257
371.075000 -68.023485 -68.022549
371.100000 -68.018782 -68.017841
371.125000 -68.014078 -68.013131
371.150000 -68.009373 -68.008421
371.175000 -68.004668 -68.003710
371.200000 -67.999962 -67.998998
371.225000 -67.995255 -67.994285
371.250000 -67.990548 -67.989571
371.275000 -67.985839 -67.984857
371.300000 -67.981130 -67.980142
371.325000 -67.976420 -67.975426
371.350000 -67.971710 -67.970709
371.375000 -67.966998 -67.965992
371.400000 -67.962286 -67.961273
371.425000 -67.957573 -67.956554
371.450000 -67.952859 -67.951835
371.475000 -67.948145 -67.947114
371.500000 -67.943429 -67.942393
371.525000 -67.938713 -67.937670
371.550000 -67.933997 -67.932947
371.575000 -67.929279 -67.928224
371.600000 -67.924561 -67.923499
371.625000 -67.919842 -67.918774
371.650000 -67.915122 -67.914048
371.675000 -67.910402 -67.909322
371.700000 -67.905681 -67.904594
371.725000 -67.900959 -67.899866
371.750000 -67.896236 -67.895138
371.775000 -67.891513 -67.890408
371.800000 -67.886789 -67.885678
371.825000 -67.882064 -67.880947
371.850000 -67.877338 -67.876215
371.875000 -67.872612 -67.871483
371.900000 -67.867885 -67.866750
371.925000 -67.863158 -67.862016
371.950000 -67.858429 -67.857282
371.975000 -67.853700 -67.852546
372.000000 -67.848971 -67.847811
372.025000 -67.844240 -67.843074
372.050000 -67.839509 -67.838337
372.075000 -67.834778 -67.833599
372.100000 -67.830045 -67.828861
372.125000 -67.825312 -67.824121
372.150000 -67.820579 -67.819382
372.175000 -67.815844 -67.814641
372.200000 -67.811109 -67.809900
372.225000 -67.806374 -67.805158
372.250000 -67.801637 -67.800416
372.275000 -67.796900 -67.795672
372.300000 -67.792163 -67.790929
372.325000 -67.787424 -67.786184
372.350000 -67.782685 -67.781439
372.375000 -67.777946 -67.776693
372.400000 -67.773206 -67.771947
372.425000 -67.768465 -67.767200
372.450000 -67.763723 -67.762453
372.475000 -67.758981 -67.757704
372.500000 -67.754239 -67.752956
372.525000 -67.749495 -67.748206
372.550000 -67.744751 -67.743456
372.575000 -67.740007 -67.738705
372.600000 -67.735262 -67.733954
372.625000 -67.730516 -67.729202
372.650000 -67.725770 -67.724450
372.675000 -67.721023 -67.719697
372.700000 -67.716275 -67.714943
372.725000 -67.711527 -67.710189
372.750000 -67.706778 -67.705434
372.775000 -67.702029 -67.700678
372.800000 -67.697279 -67.695922
372.825000 -67.692529 -67.691166
372.850000 -67.687778 -67.686409
372.875000 -67.683026 -67.681651
372.900000 -67.678274 -67.676893
372.925000 -67.673521 -67.672134
372.950000 -67.668768 -67.667374
372.975000 -67.664014 -67.662614
373.000000 -67.659259 -67.657854
373.025000 -67.654504 -67.653092
373.050000 -67.649749 -67.648331
373.075000 -67.644992 -67.643569
373.100000 -67.640236 -67.638806
373.125000 -67.635478 -67.634042
373.150000 -67.630721 -67.629279
373.175000 -67.625962 -67.624514
373.200000 -67.621203 -67.619749
373.225000 -67.616444 -67.614984
373.250000 -67.611684 -67.610218
373.275000 -67.606924 -67.605451
373.300000 -67.602163 -67.600684
373.325000 -67.597401 -67.595916
373.350000 -67.592639 -67.591148
373.375000 -67.587877 -67.586380
373.400000 -67.583113 -67.581610
373.425000 -67.578350 -67.576841
373.450000 -67.573586 -67.572070
373.475000 -67.568821 -67.567300
373.500000 -67.564056 -67.562529
373.525000 -67.559290 -67.557757
373.550000 -67.554524 -67.552985
373.575000 -67.549758 -67.548212
373.600000 -67.544990 -67.543439
373.625000 -67.540223 -67.538665
373.650000 -67.535455 -67.533891
373.675000 -67.530686 -67.529116
373.700000 -67.525917 -67.524341
373.725000 -67.521147 -67.519565
373.750000 -67.516377 -67.514789
373.775000 -67.511607 -67.510013
373.800000 -67.506836 -67.505236
373.825000 -67.502064 -67.500458
373.850000 -67.497292 -67.495680
373.875000 -67.492520 -67.490901
373.900000 -67.487747 -67.486123
373.925000 -67.482974 -67.481343
373.950000 -67.478200 -67.476563
373.975000 -67.473426 -67.471783
374.000000 -67.468651 -67.467002
374.025000 -67.463876 -67.462221
374.050000 -67.459100 -67.457439
374.075000 -67.454324 -67.452657
374.100000 -67.449548 -67.447874
374.125000 -67.444771 -67.443091
374.150000 -67.439993 -67.438308
374.175000 -67.435215 -67.433524
374.200000 -67.430437 -67.428740
374.225000 -67.425659 -67.423955
374.250000 -67.420879 -67.419170
374.275000 -67.416100 -67.414384
374.300000 -67.411320 -67.409598
374.325000 -67.406539 -67.404811
374.350000 -67.401759 -67.400025
374.375000 -67.396977 -67.395237
374.400000 -67.392196 -67.390449
374.425000 -67.387413 -67.385661
374.450000 -67.382631 -67.380873
374.475000 -67.377848 -67.376084
374.500000 -67.373065 -67.371294
374.525000 -67.368281 -67.366505
374.550000 -67.363497 -67.361714
374.575000 -67.358712 -67.356924
374.600000 -67.353927 -67.352133
374.625000 -67.349142 -67.347341
374.650000 -67.344356 -67.342550
374.675000 -67.339570 -67.337757
374.700000 -67.334784 -67.332965
374.725000 -67.329997 -67.328172
374.750000 -67.325209 -67.323378
374.775000 -67.320422 -67.318585
374.800000 -67.315634 -67.313791
374.825000 -67.310845 -67.308996
374.850000 -67.306056 -67.304201
374.875000 -67.301267 -67.299406
374.900000 -67.296478 -67.294610
374.925000 -67.291688 -67.289814
374.950000 -67.286898 -67.285018
374.975000 -67.282107 -67.280221
375.000000 -67.277316 -67.275424
375.025000 -67.272524 -67.270627
375.050000 -67.267733 -67.265829
375.075000 -67.262941 -67.261031
375.100000 -67.258148 -67.256232
375.125000 -67.253355 -67.251433
375.150000 -67.248562 -67.246634
375.175000 -67.243769 -67.241835
375.200000 -67.238975 -67.237035
375.225000 -67.234181 -67.232234
375.250000 -67.229386 -67.227434
375.275000 -67.224591 -67.222633
375.300000 -67.219796 -67.217831
375.325000 -67.215000 -67.213030
375.350000 -67.210204 -67.208228
375.375000 -67.205408 -67.203426
375.400000 -67.200612 -67.198623
375.425000 -67.195815 -67.193820
375.450000 -67.191017 -67.189017
375.475000 -67.186220 -67.184213
375.500000 -67.181422 -67.179409
375.525000 -67.176624 -67.174605
375.550000 -67.171825 -67.169800
375.575000 -67.167027 -67.164995
375.600000 -67.162227 -67.160190
375.625000 -67.157428 -67.155385
375.650000 -67.152628 -67.150579
375.675000 -67.147828 -67.145773
375.700000 -67.143028 -67.140966
375.725000 -67.138227 -67.136159
375.750000 -67.133426 -67.131352
375.775000 -67.128625 -67.126545
375.800000 -67.123823 -67.121737
375.825000 -67.119021 -67.116929
375.850000 -67.114219 -67.112121
375.875000 -67.109417 -67.107313
375.900000 -67.104614 -67.102504
375.925000 -67.099811 -67.097695
375.950000 -67.095007 -67.092885
375.975000 -67.090204 -67.088075
376.000000 -67.085400 -67.083265
376.025000 -67.080596 -67.078455
376.050000 -67.075791 -67.073645
376.075000 -67.070986 -67.068834
376.100000 -67.066181 -67.064023
376.125000 -67.061376 -67.059211
376.150000 -67.056570 -67.054400
376.175000 -67.051764 -67.049588
376.200000 -67.046958 -67.044775
