time_ms soma_mV ais_mV
515.025000 -65.174174 -65.169101
515.050000 -65.169331 -65.164250
515.075000 -65.164489 -65.159399
515.100000 -65.159647 -65.154549
515.125000 -65.154806 -65.149698
515.150000 -65.149964 -65.144847
515.175000 -65.145122 -65.139997
515.200000 -65.140280 -65.135146
515.225000 -65.135438 -65.130295
515.250000 -65.130597 -65.125445
515.275000 -65.125755 -65.120594
515.300000 -65.120913 -65.115744
515.325000 -65.116072 -65.110893
515.350000 -65.111230 -65.106043
515.375000 -65.106389 -65.101193
515.400000 -65.101547 -65.096342
515.425000 -65.096706 -65.091492
515.450000 -65.091864 -65.086642
515.475000 -65.087023 -65.081792
515.500000 -65.082182 -65.076941
515.525000 -65.077340 -65.072091
515.550000 -65.072499 -65.067241
515.575000 -65.067658 -65.062391
515.600000 -65.062817 -65.057541
515.625000 -65.057976 -65.052691
515.650000 -65.053135 -65.047841
515.675000 -65.048294 -65.042991
515.700000 -65.043453 -65.038142
515.725000 -65.038612 -65.033292
515.750000 -65.033772 -65.028442
515.775000 -65.028931 -65.023592
515.800000 -65.024090 -65.018743
515.825000 -65.019249 -65.013893
515.850000 -65.014409 -65.009044
515.875000 -65.009568 -65.004194
515.900000 -65.004728 -64.999345
515.925000 -64.999887 -64.994495
515.950000 -64.995047 -64.989646
515.975000 -64.990207 -64.984796
516.000000 -64.985366 -64.979947
516.025000 -64.980526 -64.975097
516.050000 -64.975686 -64.970247
516.075000 -64.970845 -64.965397
516.100000 -64.966005 -64.960547
516.125000 -64.961165 -64.955697
516.150000 -64.956324 -64.950847
516.175000 -64.951484 -64.945997
516.200000 -64.946644 -64.941147
516.225000 -64.941803 -64.936297
516.250000 -64.936963 -64.931447
516.275000 -64.932123 -64.926597
516.300000 -64.927283 -64.921747
516.325000 -64.922442 -64.916896
516.350000 -64.917602 -64.912046
516.375000 -64.912762 -64.907196
516.400000 -64.907921 -64.902346
516.425000 -64.903081 -64.897495
516.450000 -64.898241 -64.892645
516.475000 -64.893400 -64.887794
516.500000 -64.888560 -64.882944
516.525000 -64.883720 -64.878094
516.550000 -64.878880 -64.873243
516.575000 -64.874039 -64.868393
516.600000 -64.869199 -64.863543
516.625000 -64.864359 -64.858692
516.650000 -64.859518 -64.853842
516.675000 -64.854678 -64.848991
516.700000 -64.849838 -64.844141
516.725000 -64.844998 -64.839290
516.750000 -64.840157 -64.834440
516.775000 -64.835317 -64.829590
516.800000 -64.830477 -64.824739
516.825000 -64.825637 -64.819889
516.850000 -64.820797 -64.815038
516.875000 -64.815956 -64.810188
516.900000 -64.811116 -64.805337
516.925000 -64.806276 -64.800487
516.950000 -64.801436 -64.795637
516.975000 -64.796596 -64.790786
517.000000 -64.791756 -64.785936
517.025000 -64.786916 -64.781086
517.050000 -64.782076 -64.776235
517.075000 -64.777235 -64.771385
517.100000 -64.772395 -64.766534
517.125000 -64.767555 -64.761684
517.150000 -64.762715 -64.756834
517.175000 -64.757875 -64.751983
517.200000 -64.753035 -64.747133
517.225000 -64.748195 -64.742283
517.250000 -64.743356 -64.737433
517.275000 -64.738516 -64.732582
517.300000 -64.733676 -64.727732
517.325000 -64.728836 -64.722882
517.350000 -64.723996 -64.718032
517.375000 -64.719156 -64.713181
517.400000 -64.714316 -64.708331
517.425000 -64.709477 -64.703481
517.450000 -64.704637 -64.698631
517.475000 -64.699797 -64.693781
517.500000 -64.694957 -64.688930
517.525000 -64.690118 -64.684080
517.550000 -64.685278 -64.679230
517.575000 -64.680439 -64.674380
517.600000 -64.675599 -64.669530
517.625000 -64.670759 -64.664680
517.650000 -64.665920 -64.659830
517.675000 -64.661080 -64.654980
517.700000 -64.656241 -64.650130
517.725000 -64.651401 -64.645280
517.750000 -64.646562 -64.640430
517.775000 -64.641723 -64.635580
517.800000 -64.636883 -64.630730
517.825000 -64.632044 -64.625881
517.850000 -64.627205 -64.621031
517.875000 -64.622365 -64.616181
517.900000 -64.617526 -64.611331
517.925000 -64.612687 -64.606481
517.950000 -64.607848 -64.601632
517.975000 -64.603008 -64.596782
518.000000 -64.598169 -64.591932
518.025000 -64.593330 -64.587082
518.050000 -64.588491 -64.582233
518.075000 -64.583652 -64.577383
518.100000 -64.578813 -64.572534
518.125000 -64.573974 -64.567684
518.150000 -64.569135 -64.562835
518.175000 -64.564296 -64.557985
518.200000 -64.559458 -64.553135
518.225000 -64.554619 -64.548286
518.250000 -64.549780 -64.543437
518.275000 -64.544941 -64.538587
518.300000 -64.540103 -64.533738
518.325000 -64.535264 -64.528888
518.350000 -64.530425 -64.524039
518.375000 -64.525587 -64.519190
518.400000 -64.520748 -64.514341
518.425000 -64.515909 -64.509491
518.450000 -64.511071 -64.504642
518.475000 -64.506233 -64.499793
518.500000 -64.501394 -64.494944
518.525000 -64.496556 -64.490095
518.550000 -64.491717 -64.485246
518.575000 -64.486879 -64.480397
518.600000 -64.482041 -64.475548
518.625000 -64.477203 -64.470699
518.650000 -64.472364 -64.465850
518.675000 -64.467526 -64.461001
518.700000 -64.462688 -64.456152
518.725000 -64.457850 -64.451303
518.750000 -64.453012 -64.446454
518.775000 -64.448174 -64.441605
518.800000 -64.443336 -64.436757
518.825000 -64.438498 -64.431908
518.850000 -64.433660 -64.427059
518.875000 -64.428823 -64.422210
518.900000 -64.423985 -64.417362
518.925000 -64.419147 -64.412513
518.950000 -64.414309 -64.407665
518.975000 -64.409472 -64.402816
519.000000 -64.404634 -64.397968
519.025000 -64.399796 -64.393119
519.050000 -64.394959 -64.388271
519.075000 -64.390121 -64.383422
519.100000 -64.385284 -64.378574
519.125000 -64.380447 -64.373726
519.150000 -64.375609 -64.368877
519.175000 -64.370772 -64.364029
519.200000 -64.365935 -64.359181
519.225000 -64.361097 -64.354333
519.250000 -64.356260 -64.349485
519.275000 -64.351423 -64.344637
519.300000 -64.346586 -64.339789
519.325000 -64.341749 -64.334941
519.350000 -64.336912 -64.330093
519.375000 -64.332075 -64.325245
519.400000 -64.327238 -64.320397
519.425000 -64.322401 -64.315549
519.450000 -64.317564 -64.310701
519.475000 -64.312728 -64.305853
519.500000 -64.307891 -64.301005
519.525000 -64.303054 -64.296158
519.550000 -64.298218 -64.291310
519.575000 -64.293381 -64.286462
519.600000 -64.288544 -64.281615
519.625000 -64.283708 -64.276767
519.650000 -64.278871 -64.271920
519.675000 -64.274035 -64.267072
519.700000 -64.269199 -64.262225
519.725000 -64.264362 -64.257377
519.750000 -64.259526 -64.252530
519.775000 -64.254690 -64.247683
519.800000 -64.249854 -64.242835
519.825000 -64.245018 -64.237988
519.850000 -64.240182 -64.233141
519.875000 -64.235346 -64.228294
519.900000 -64.230510 -64.223447
519.925000 -64.225674 -64.218600
519.950000 -64.220838 -64.213753
519.975000 -64.216002 -64.208906
520.000000 -64.211166 -64.204059
520.025000 -64.206330 -64.199212
520.050000 -64.201495 -64.194365
520.075000 -64.196659 -64.189518
520.100000 -64.191824 -64.184671
520.125000 -64.186988 -64.179825
520.150000 -64.182152 -64.174978
520.175000 -64.177317 -64.170131
520.200000 -64.172482 -64.165285
520.225000 -64.167646 -64.160438
520.250000 -64.162811 -64.155592
520.275000 -64.157976 -64.150745
520.300000 -64.153141 -64.145899
520.325000 -64.148306 -64.141052
520.350000 -64.143470 -64.136206
520.375000 -64.138635 -64.131360
520.400000 -64.133800 -64.126513
520.425000 -64.128966 -64.121667
520.450000 -64.124131 -64.116821
520.475000 -64.119296 -64.111975
520.500000 -64.114461 -64.107129
520.525000 -64.109626 -64.102283
520.550000 -64.104792 -64.097437
520.575000 -64.099957 -64.092591
520.600000 -64.095123 -64.087745
520.625000 -64.090288 -64.082899
520.650000 -64.085454 -64.078053
520.675000 -64.080619 -64.073208
520.700000 -64.075785 -64.068362
520.725000 -64.070951 -64.063516
520.750000 -64.066116 -64.058670
520.775000 -64.061282 -64.053825
520.800000 -64.056448 -64.048979
520.825000 -64.051614 -64.044134
520.850000 -64.046780 -64.039288
520.875000 -64.041946 -64.034443
520.900000 -64.037112 -64.029598
520.925000 -64.032278 -64.024752
520.950000 -64.027444 -64.019907
520.975000 -64.022610 -64.015062
521.000000 -64.017777 -64.010217
521.025000 -64.012943 -64.005372
521.050000 -64.008109 -64.000527
521.075000 -64.003276 -63.995681
521.100000 -63.998442 -63.990836
521.125000 -63.993609 -63.985991
521.150000 -63.988775 -63.981146
521.175000 -63.983942 -63.976300
521.200000 -63.979109 -63.971455
521.225000 -63.974275 -63.966609
521.250000 -63.969442 -63.961763
521.275000 -63.964608 -63.956918
521.300000 -63.959775 -63.952072
521.325000 -63.954941 -63.947226
521.350000 -63.950108 -63.942380
521.375000 -63.945274 -63.937533
521.400000 -63.940441 -63.932687
521.425000 -63.935607 -63.927841
521.450000 -63.930773 -63.922995
521.475000 -63.925940 -63.918148
521.500000 -63.921106 -63.913302
521.525000 -63.916273 -63.908455
521.550000 -63.911439 -63.903609
521.575000 -63.906605 -63.898762
521.600000 -63.901771 -63.893915
521.625000 -63.896938 -63.889069
521.650000 -63.892104 -63.884222
521.675000 -63.887270 -63.879375
521.700000 -63.882436 -63.874529
521.725000 -63.877602 -63.869682
521.750000 -63.872769 -63.864835
521.775000 -63.867935 -63.859988
521.800000 -63.863101 -63.855141
521.825000 -63.858267 -63.850294
521.850000 -63.853433 -63.845447
521.875000 -63.848599 -63.840600
521.900000 -63.843765 -63.835753
521.925000 -63.838931 -63.830906
521.950000 -63.834097 -63.826059
521.975000 -63.829263 -63.821211
522.000000 -63.824429 -63.816364
522.025000 -63.819595 -63.811517
522.050000 -63.814761 -63.806670
522.075000 -63.809927 -63.801823
522.100000 -63.805093 -63.796975
522.125000 -63.800259 -63.792128
522.150000 -63.795425 -63.787281
522.175000 -63.790591 -63.782433
522.200000 -63.785757 -63.777586
522.225000 -63.780923 -63.772739
522.250000 -63.776089 -63.767891
522.275000 -63.771254 -63.763044
522.300000 -63.766420 -63.758196
522.325000 -63.761586 -63.753349
522.350000 -63.756752 -63.748502
522.375000 -63.751918 -63.743654
522.400000 -63.747084 -63.738807
522.425000 -63.742250 -63.733959
522.450000 -63.737415 -63.729112
522.475000 -63.732581 -63.724264
522.500000 -63.727747 -63.719416
522.525000 -63.722913 -63.714569
522.550000 -63.718079 -63.709721
522.575000 -63.713245 -63.704874
522.600000 -63.708410 -63.700026
522.625000 -63.703576 -63.695178
522.650000 -63.698742 -63.690331
522.675000 -63.693908 -63.685483
522.700000 -63.689074 -63.680636
522.725000 -63.684239 -63.675788
522.750000 -63.679405 -63.670940
522.775000 -63.674571 -63.666092
522.800000 -63.669737 -63.661245
522.825000 -63.664903 -63.656397
522.850000 -63.660068 -63.651549
522.875000 -63.655234 -63.646702
522.900000 -63.650400 -63.641854
522.925000 -63.645566 -63.637006
522.950000 -63.640732 -63.632158
522.975000 -63.635897 -63.627310
523.000000 -63.631063 -63.622463
523.025000 -63.626229 -63.617615
523.050000 -63.621395 -63.612767
523.075000 -63.616560 -63.607919
523.100000 -63.611726 -63.603071
523.125000 -63.606892 -63.598223
523.150000 -63.602058 -63.593376
523.175000 -63.597224 -63.588528
523.200000 -63.592389 -63.583680
523.225000 -63.587555 -63.578832
523.250000 -63.582721 -63.573984
523.275000 -63.577887 -63.569136
523.300000 -63.573053 -63.564288
523.325000 -63.568218 -63.559440
523.350000 -63.563384 -63.554592
523.375000 -63.558550 -63.549745
523.400000 -63.553716 -63.544897
523.425000 -63.548882 -63.540049
523.450000 -63.544047 -63.535201
523.475000 -63.539213 -63.530353
523.500000 -63.534379 -63.525505
523.525000 -63.529545 -63.520657
523.550000 -63.524711 -63.515809
523.575000 -63.519877 -63.510961
523.600000 -63.515042 -63.506113
523.625000 -63.510208 -63.501265
523.650000 -63.505374 -63.496417
523.675000 -63.500540 -63.491569
523.700000 -63.495706 -63.486721
523.725000 -63.490872 -63.481873
523.750000 -63.486037 -63.477025
523.775000 -63.481203 -63.472177
523.800000 -63.476369 -63.467329
523.825000 -63.471535 -63.462481
523.850000 -63.466701 -63.457633
523.875000 -63.461867 -63.452785
523.900000 -63.457033 -63.447936
523.925000 -63.452199 -63.443088
523.950000 -63.447364 -63.438240
523.975000 -63.442530 -63.433392
524.000000 -63.437696 -63.428544
524.025000 -63.432862 -63.423696
524.050000 -63.428028 -63.418848
524.075000 -63.423194 -63.414000
524.100000 -63.418360 -63.409152
524.125000 -63.413526 -63.404304
524.150000 -63.408692 -63.399456
524.175000 -63.403858 -63.394607
524.200000 -63.399024 -63.389759
524.225000 -63.394189 -63.384911
524.250000 -63.389355 -63.380063
524.275000 -63.384521 -63.375215
524.300000 -63.379687 -63.370367
524.325000 -63.374853 -63.365519
524.350000 -63.370019 -63.360670
524.375000 -63.365185 -63.355822
524.400000 -63.360351 -63.350974
524.425000 -63.355517 -63.346126
524.450000 -63.350683 -63.341278
524.475000 -63.345849 -63.336430
524.500000 -63.341015 -63.331581
524.525000 -63.336181 -63.326733
524.550000 -63.331347 -63.321885
524.575000 -63.326513 -63.317037
524.600000 -63.321679 -63.312189
524.625000 -63.316845 -63.307340
524.650000 -63.312011 -63.302492
524.675000 -63.307177 -63.297644
524.700000 -63.302343 -63.292796
524.725000 -63.297509 -63.287948
524.750000 -63.292675 -63.283099
524.775000 -63.287841 -63.278251
524.800000 -63.283007 -63.273403
524.825000 -63.278174 -63.268555
524.850000 -63.273340 -63.263706
524.875000 -63.268506 -63.258858
524.900000 -63.263672 -63.254010
524.925000 -63.258838 -63.249162
524.950000 -63.254004 -63.244313
524.975000 -63.249170 -63.239465
525.000000 -63.244336 -63.234617
525.025000 -63.239502 -63.229769
525.050000 -63.234668 -63.224920
525.075000 -63.229835 -63.220072
525.100000 -63.225001 -63.215224
525.125000 -63.220167 -63.210376
525.150000 -63.215333 -63.205527
525.175000 -63.210499 -63.200679
525.200000 -63.205665 -63.195831
525.225000 -63.200831 -63.190982
525.250000 -63.195998 -63.186134
525.275000 -63.191164 -63.181286
525.300000 -63.186330 -63.176437
525.325000 -63.181496 -63.171589
525.350000 -63.176662 -63.166741
525.375000 -63.171829 -63.161893
525.400000 -63.166995 -63.157044
525.425000 -63.162161 -63.152196
525.450000 -63.157327 -63.147348
525.475000 -63.152493 -63.142499
525.500000 -63.147660 -63.137651
525.525000 -63.142826 -63.132803
525.550000 -63.137992 -63.127954
525.575000 -63.133158 -63.123106
525.600000 -63.128325 -63.118258
525.625000 -63.123491 -63.113409
525.650000 -63.118657 -63.108561
525.675000 -63.113823 -63.103712
525.700000 -63.108990 -63.098864
525.725000 -63.104156 -63.094016
525.750000 -63.099322 -63.089167
525.775000 -63.094488 -63.084319
525.800000 -63.089655 -63.079471
525.825000 -63.084821 -63.074622
525.850000 -63.079987 -63.069774
525.875000 -63.075154 -63.064925
525.900000 -63.070320 -63.060077
525.925000 -63.065486 -63.055229
525.950000 -63.060653 -63.050380
525.975000 -63.055819 -63.045532
526.000000 -63.050985 -63.040683
526.025000 -63.046152 -63.035835
526.050000 -63.041318 -63.030987
526.075000 -63.036484 -63.026138
526.100000 -63.031651 -63.021290
526.125000 -63.026817 -63.016441
526.150000 -63.021983 -63.011593
526.175000 -63.017150 -63.006744
526.200000 -63.012316 -63.001896
526.225000 -63.007483 -62.997047
526.250000 -63.002649 -62.992199
526.275000 -62.997815 -62.987350
526.300000 -62.992982 -62.982501
526.325000 -62.988148 -62.977652
526.350000 -62.983314 -62.972802
526.375000 -62.978480 -62.967953
526.400000 -62.973646 -62.963103
526.425000 -62.968812 -62.958253
526.450000 -62.963978 -62.953403
526.475000 -62.959144 -62.948552
526.500000 -62.954310 -62.943702
526.525000 -62.949475 -62.938851
526.550000 -62.944641 -62.934000
526.575000 -62.939806 -62.929149
526.600000 -62.934972 -62.924298
526.625000 -62.930137 -62.919447
526.650000 -62.925302 -62.914596
526.675000 -62.920467 -62.909744
526.700000 -62.915632 -62.904892
526.725000 -62.910797 -62.900041
526.750000 -62.905962 -62.895189
526.775000 -62.901126 -62.890336
526.800000 -62.896291 -62.885484
526.825000 -62.891455 -62.880632
526.850000 -62.886620 -62.875779
526.875000 -62.881784 -62.870927
526.900000 -62.876948 -62.866074
526.925000 -62.872112 -62.861221
526.950000 -62.867276 -62.856368
526.975000 -62.862440 -62.851515
527.000000 -62.857604 -62.846662
527.025000 -62.852768 -62.841809
527.050000 -62.847931 -62.836955
527.075000 -62.843095 -62.832102
527.100000 -62.838258 -62.827248
527.125000 -62.833422 -62.822394
527.150000 -62.828585 -62.817541
527.175000 -62.823748 -62.812687
527.200000 -62.818911 -62.807833
527.225000 -62.814074 -62.802978
527.250000 -62.809237 -62.798124
527.275000 -62.804400 -62.793270
527.300000 -62.799562 -62.788415
527.325000 -62.794725 -62.783561
527.350000 -62.789888 -62.778706
527.375000 -62.785050 -62.773851
527.400000 -62.780212 -62.768996
527.425000 -62.775375 -62.764142
527.450000 -62.770537 -62.759286
527.475000 -62.765699 -62.754431
527.500000 -62.760861 -62.749576
527.525000 -62.756023 -62.744721
527.550000 -62.751185 -62.739865
527.575000 -62.746347 -62.735010
527.600000 -62.741508 -62.730154
527.625000 -62.736670 -62.725298
527.650000 -62.731832 -62.720443
527.675000 -62.726993 -62.715587
527.700000 -62.722155 -62.710731
527.725000 -62.717316 -62.705874
527.750000 -62.712477 -62.701018
527.775000 -62.707638 -62.696162
527.800000 -62.702799 -62.691306
527.825000 -62.697960 -62.686449
527.850000 -62.693121 -62.681592
527.875000 -62.688282 -62.676736
527.900000 -62.683443 -62.671879
527.925000 -62.678603 -62.667022
527.950000 -62.673764 -62.662165
527.975000 -62.668924 -62.657308
528.000000 -62.664085 -62.652451
528.025000 -62.659245 -62.647594
528.050000 -62.654405 -62.642737
528.075000 -62.649566 -62.637879
528.100000 -62.644726 -62.633022
528.125000 -62.639886 -62.628164
528.150000 -62.635046 -62.623306
528.175000 -62.630206 -62.618449
528.200000 -62.625365 -62.613591
528.225000 -62.620525 -62.608733
528.250000 -62.615685 -62.603875
528.275000 -62.610844 -62.599017
528.300000 -62.606004 -62.594158
528.325000 -62.601163 -62.589300
528.350000 -62.596323 -62.584442
528.375000 -62.591482 -62.579583
528.400000 -62.586641 -62.574725
528.425000 -62.581800 -62.569866
528.450000 -62.576959 -62.565007
528.475000 -62.572118 -62.560148
528.500000 -62.567277 -62.555289
528.525000 -62.562436 -62.550430
528.550000 -62.557595 -62.545571
